400001;B439PZFO;Valid;1
400002;B43ULQK4;Valid;1
400003;B43AF6CS;Valid;1
400004;B43JE9D8;Valid;1
400005;B43IRIZQ;Valid;1
400006;B43QV202;Valid;1
400007;B43CUPLE;Valid;1
400008;B43TEVWN;Valid;1
400009;B439NTES;Valid;1
400010;B43XG8E6;Valid;1
400011;B43T5TNA;Valid;1
400012;B434YBGE;Valid;1
400013;B43TKB7V;Valid;1
400014;B43NL7JV;Valid;1
400015;B43H1VKF;Valid;1
400016;B43BQVCH;Valid;1
400017;B43UYYBK;Valid;1
400018;B43IH9EH;Valid;1
400019;B43JL7W6;Valid;1
400020;B43700C5;Valid;1
400021;B435SMY1;Valid;1
400022;B43BWW13;Valid;1
400023;B43PIB1I;Valid;1
400024;B43FR8DJ;Valid;1
400025;B43LMV9D;Valid;1
400026;B43X61FU;Valid;1
400027;B43FB8IL;Valid;1
400028;B43N692R;Valid;1
400029;B43NEVFA;Valid;1
400030;B43QB5HO;Valid;1
400031;B4306379;Valid;1
400032;B43ZGKJT;Valid;1
400033;B43VTMFT;Valid;1
400034;B43YO9UR;Valid;1
400035;B43LLOT4;Valid;1
400036;B43FCJ43;Valid;1
400037;B43PTD0C;Valid;1
400038;B43JFIGQ;Valid;1
400039;B43NS5KP;Valid;1
400040;B435X16V;Valid;1
400041;B43MBD16;Valid;1
400042;B437NNYU;Valid;1
400043;B43OWII2;Valid;1
400044;B43ZZ59I;Valid;1
400045;B43EBQ2R;Valid;1
400046;B43IG1NK;Valid;1
400047;B43BQ1A5;Valid;1
400048;B43P3GU9;Valid;1
400049;B43P2TAV;Valid;1
400050;B43OIIHB;Valid;1
400051;B43FKA84;Valid;1
400052;B43R03OT;Valid;1
400053;B43YKFYJ;Valid;1
400054;B433OBHH;Valid;1
400055;B43XD4JA;Valid;1
400056;B43WW94Z;Valid;1
400057;B43EKRE8;Valid;1
400058;B43C147M;Valid;1
400059;B4365XXS;Valid;1
400060;B43PQ4SI;Valid;1
400061;B43E887O;Valid;1
400062;B43QXDJ4;Valid;1
400063;B433K093;Valid;1
400064;B43M7MQ7;Valid;1
400065;B432KMNJ;Valid;1
400066;B43IO65R;Valid;1
400067;B439XWIY;Valid;1
400068;B43UY3GC;Valid;1
400069;B43W6PEL;Valid;1
400070;B43Q4W8Y;Valid;1
400071;B43K8DCV;Valid;1
400072;B431V9DF;Valid;1
400073;B430GS9Y;Valid;1
400074;B43CGIHW;Valid;1
400075;B43NIYA0;Valid;1
400076;B43NXHNW;Valid;1
400077;B43B9SBP;Valid;1
400078;B43CQWX1;Valid;1
400079;B436POL0;Valid;1
400080;B434NKZC;Valid;1
400081;B43SNCIR;Valid;1
400082;B43F3HSV;Valid;1
400083;B43H0KDP;Valid;1
400084;B43NMZYX;Valid;1
400085;B43QRA5V;Valid;1
400086;B43LE6Y4;Valid;1
400087;B43THERA;Valid;1
400088;B431CID2;Valid;1
400089;B43PCEOZ;Valid;1
400090;B43AJDKN;Valid;1
400091;B43BSCD3;Valid;1
400092;B43UEV13;Valid;1
400093;B43ZU04U;Valid;1
400094;B43L0NRE;Valid;1
400095;B43GH906;Valid;1
400096;B43RLVMN;Valid;1
400097;B435RL5S;Valid;1
400098;B43RS2ST;Valid;1
400099;B43VHOQK;Valid;1
400100;B43BNK33;Valid;1
400101;B43Z1MYV;Valid;1
400102;B433J7E2;Valid;1
400103;B439MUPL;Valid;1
400104;B43L4UQU;Valid;1
400105;B43KTR36;Valid;1
400106;B43N2CD4;Valid;1
400107;B43GZ406;Valid;1
400108;B43M75DM;Valid;1
400109;B43HOMH8;Valid;1
400110;B43X3U0H;Valid;1
400111;B436FABG;Valid;1
400112;B43IDHXB;Valid;1
400113;B43IL8Z5;Valid;1
400114;B432ANOW;Valid;1
400115;B43DPVP4;Valid;1
400116;B43CRSTJ;Valid;1
400117;B43DNCYF;Valid;1
400118;B43OQED7;Valid;1
400119;B43JDMF6;Valid;1
400120;B43S3AC8;Valid;1
400121;B43WQD4J;Valid;1
400122;B432XD2P;Valid;1
400123;B43MBF7L;Valid;1
400124;B43KLDEG;Valid;1
400125;B439M7O9;Valid;1
400126;B4331ZZV;Valid;1
400127;B43LEC45;Valid;1
400128;B43GLKEQ;Valid;1
400129;B43L50VG;Valid;1
400130;B4327E0Q;Valid;1
400131;B438AYQ3;Valid;1
400132;B43DUULA;Valid;1
400133;B43WPBFL;Valid;1
400134;B43CFF18;Valid;1
400135;B43SLXEH;Valid;1
400136;B43UI4DN;Valid;1
400137;B43Y8XLL;Valid;1
400138;B43EIO29;Valid;1
400139;B43OBUPT;Valid;1
400140;B43G6W2P;Valid;1
400141;B43UVE4L;Valid;1
400142;B43GG08D;Valid;1
400143;B43Z5ITO;Valid;1
400144;B43AL3RU;Valid;1
400145;B43SCLK7;Valid;1
400146;B43RW4GH;Valid;1
400147;B43E40YM;Valid;1
400148;B43RHQZN;Valid;1
400149;B434B6M2;Valid;1
400150;B430J7DI;Valid;1
400151;B430XU72;Valid;1
400152;B43CKEOU;Valid;1
400153;B43VBNZM;Valid;1
400154;B43PR2MH;Valid;1
400155;B43DPCJQ;Valid;1
400156;B435T4G9;Valid;1
400157;B43XSG6S;Valid;1
400158;B43MW2HO;Valid;1
400159;B43Q4181;Valid;1
400160;B43TH8XG;Valid;1
400161;B43LYSXA;Valid;1
400162;B43TENSL;Valid;1
400163;B43KXPP1;Valid;1
400164;B43IIYE6;Valid;1
400165;B43CEOVS;Valid;1
400166;B43FN309;Valid;1
400167;B43S2AGE;Valid;1
400168;B43UEYS8;Valid;1
400169;B43V41V3;Valid;1
400170;B432L3XG;Valid;1
400171;B43N0JC7;Valid;1
400172;B43950PA;Valid;1
400173;B43CK1TN;Valid;1
400174;B430BZ2O;Valid;1
400175;B43KUXTY;Valid;1
400176;B43JHKVT;Valid;1
400177;B43YETUG;Valid;1
400178;B43BW7WY;Valid;1
400179;B43C26Z9;Valid;1
400180;B43UKNRX;Valid;1
400181;B43MUEMW;Valid;1
400182;B434KHB2;Valid;1
400183;B43GUH22;Valid;1
400184;B43HK3IR;Valid;1
400185;B432UPT4;Valid;1
400186;B43955YW;Valid;1
400187;B43U6K6X;Valid;1
400188;B43JP7Z9;Valid;1
400189;B43ZA26F;Valid;1
400190;B43PIO8E;Valid;1
400191;B43M1G8Y;Valid;1
400192;B437L6BO;Valid;1
400193;B43PAQ7A;Valid;1
400194;B43GTM8C;Valid;1
400195;B43ECV3A;Valid;1
400196;B43QPODZ;Valid;1
400197;B43U4XY2;Valid;1
400198;B430AN1H;Valid;1
400199;B43IKP5K;Valid;1
400200;B43L6HPW;Valid;1
400201;B43CVWAF;Valid;1
400202;B436TO88;Valid;1
400203;B43RWTX4;Valid;1
400204;B43MPCSQ;Valid;1
400205;B43S2BTW;Valid;1
400206;B43OJWM2;Valid;1
400207;B43AF14P;Valid;1
400208;B43N1CB1;Valid;1
400209;B43TKUYL;Valid;1
400210;B43OQ2CQ;Valid;1
400211;B43OZBKE;Valid;1
400212;B43G88SM;Valid;1
400213;B432W795;Valid;1
400214;B439YY3E;Valid;1
400215;B43FQH4S;Valid;1
400216;B43QJ5J9;Valid;1
400217;B43WP3YZ;Valid;1
400218;B43VGJH1;Valid;1
400219;B43GBVV3;Valid;1
400220;B43CKKTP;Valid;1
400221;B43Z6TV4;Valid;1
400222;B431QP32;Valid;1
400223;B43609I6;Valid;1
400224;B4359P42;Valid;1
400225;B43NDQHH;Valid;1
400226;B43PKS0F;Valid;1
400227;B43EG7B5;Valid;1
400228;B43IKMUF;Valid;1
400229;B43M8950;Valid;1
400230;B43H33GW;Valid;1
400231;B43Z2MKQ;Valid;1
400232;B43NA7DL;Valid;1
400233;B4343WP2;Valid;1
400234;B43P1MS9;Valid;1
400235;B43AGKFG;Valid;1
400236;B43VWVYB;Valid;1
400237;B4337SJB;Valid;1
400238;B43VNEP4;Valid;1
400239;B436S1RG;Valid;1
400240;B432Z460;Valid;1
400241;B43O38AA;Valid;1
400242;B43HFI3Y;Valid;1
400243;B43ZCGD7;Valid;1
400244;B43LMLM8;Valid;1
400245;B4368IFW;Valid;1
400246;B43T0YF0;Valid;1
400247;B437H6GR;Valid;1
400248;B43G05V5;Valid;1
400249;B43N1BR2;Valid;1
400250;B439R8GZ;Valid;1
400251;B43SMZC6;Valid;1
400252;B43IOHFZ;Valid;1
400253;B43Q1RA3;Valid;1
400254;B43O5IU7;Valid;1
400255;B4338K0F;Valid;1
400256;B43PBC7N;Valid;1
400257;B439P482;Valid;1
400258;B435OD4K;Valid;1
400259;B43PEZEY;Valid;1
400260;B43GDNAP;Valid;1
400261;B439HRE5;Valid;1
400262;B43FKOU7;Valid;1
400263;B43GSIJP;Valid;1
400264;B43B9RZO;Valid;1
400265;B43SDIJB;Valid;1
400266;B43W1XNE;Valid;1
400267;B43ZOHU6;Valid;1
400268;B4327V4H;Valid;1
400269;B438T01Q;Valid;1
400270;B4346GEJ;Valid;1
400271;B43S2G9E;Valid;1
400272;B43E2LCQ;Valid;1
400273;B43RJE3K;Valid;1
400274;B4346YS2;Valid;1
400275;B43OEG3L;Valid;1
400276;B43ZZX50;Valid;1
400277;B43R1PBJ;Valid;1
400278;B434JTHD;Valid;1
400279;B43MYXO2;Valid;1
400280;B431537Y;Valid;1
400281;B43DHP80;Valid;1
