800001;B46NGBHG;Valid;1
800002;B46234AS;Valid;1
800003;B46A4F0J;Valid;1
800004;B46QNC24;Valid;1
800005;B460MAF7;Valid;1
800006;B46H1IH2;Valid;1
800007;B462K5UR;Valid;1
800008;B460S3PT;Valid;1
800009;B467XBQG;Valid;1
800010;B46A2FWJ;Valid;1
800011;B46PBXU2;Valid;1
800012;B46Y9CJS;Valid;1
800013;B460ZGM1;Valid;1
800014;B46ACWQJ;Valid;1
800015;B46CTG79;Valid;1
800016;B46W8FGO;Valid;1
800017;B46Q7CWN;Valid;1
800018;B465UKC7;Valid;1
800019;B46AKP7D;Valid;1
800020;B46HOJOG;Valid;1
800021;B468P5NJ;Valid;1
800022;B46CQLKZ;Valid;1
800023;B46W2L1L;Valid;1
800024;B46XBQVR;Valid;1
800025;B46YTXXQ;Valid;1
800026;B46WXOKE;Valid;1
800027;B46HY4V7;Valid;1
800028;B46TS6GU;Valid;1
800029;B46G8KZV;Valid;1
800030;B46U4FWZ;Valid;1
800031;B46A3G25;Valid;1
800032;B46V8F0Q;Valid;1
800033;B464NDFB;Valid;1
800034;B46APWNF;Valid;1
800035;B462QRDM;Valid;1
800036;B463ZGIE;Valid;1
800037;B469691A;Valid;1
800038;B46LJG43;Valid;1
800039;B46J9M3Z;Valid;1
800040;B46WR0UD;Valid;1
800041;B46IY70F;Valid;1
800042;B46T7TBM;Valid;1
800043;B46IVAHV;Valid;1
800044;B466S0TO;Valid;1
800045;B4694XNL;Valid;1
800046;B46F1FD2;Valid;1
800047;B46RSSHI;Valid;1
800048;B46FBRFS;Valid;1
800049;B46A5QXW;Valid;1
800050;B46ACZFU;Valid;1
800051;B46MKLSL;Valid;1
800052;B46JFJ51;Valid;1
800053;B461XLPV;Valid;1
800054;B46TPBCI;Valid;1
800055;B46JHARV;Valid;1
800056;B46K2VT4;Valid;1
800057;B46K5L83;Valid;1
800058;B46FNFH5;Valid;1
800059;B46XPL9I;Valid;1
800060;B46L7QEY;Valid;1
800061;B46GCMGR;Valid;1
800062;B46AJTKG;Valid;1
800063;B46GYNVE;Valid;1
800064;B46825I3;Valid;1
800065;B467N351;Valid;1
800066;B469BIJU;Valid;1
800067;B4683HEP;Valid;1
800068;B46FCE53;Valid;1
800069;B46VPQWN;Valid;1
800070;B46NCY1C;Valid;1
800071;B46H048L;Valid;1
800072;B464GWIG;Valid;1
800073;B46EDBN6;Valid;1
800074;B4650HUT;Valid;1
800075;B4658X6O;Valid;1
800076;B464TWF8;Valid;1
800077;B46T9N70;Valid;1
800078;B46APIS3;Valid;1
800079;B46I67D0;Valid;1
800080;B46W4DJO;Valid;1
800081;B46FH228;Valid;1
800082;B46MBAH2;Valid;1
800083;B46MX4ZS;Valid;1
800084;B46UBDI7;Valid;1
800085;B46JWQPS;Valid;1
800086;B46C956L;Valid;1
800087;B46MPHP7;Valid;1
800088;B46POLDQ;Valid;1
800089;B46WBEE5;Valid;1
800090;B46HNEV2;Valid;1
800091;B46S1C3P;Valid;1
800092;B46HH63Y;Valid;1
800093;B46QPTJJ;Valid;1
800094;B46R9MMX;Valid;1
800095;B46WF1H8;Valid;1
800096;B46WRYWQ;Valid;1
800097;B46LQ5QX;Valid;1
800098;B463EC7A;Valid;1
800099;B462J99Y;Valid;1
800100;B46WBXAT;Valid;1
800101;B46VKS0V;Valid;1
800102;B46Q3IET;Valid;1
800103;B4696BPU;Valid;1
800104;B46LCT3G;Valid;1
800105;B46B9ZKQ;Valid;1
800106;B4660WCL;Valid;1
800107;B465ZGFC;Valid;1
800108;B46GZGRV;Valid;1
800109;B46ZZVTJ;Valid;1
800110;B46EP9M9;Valid;1
800111;B462ZICM;Valid;1
800112;B46O8A3R;Valid;1
800113;B4666HSG;Valid;1
800114;B463MLC5;Valid;1
800115;B46VT7IC;Valid;1
800116;B46T8J40;Valid;1
800117;B462SJPM;Valid;1
800118;B46MKA16;Valid;1
800119;B46VUCGF;Valid;1
800120;B464YRH0;Valid;1
800121;B46UAHNH;Valid;1
800122;B461KXNW;Valid;1
800123;B46W4P9S;Valid;1
800124;B46018J0;Valid;1
800125;B46LYVO9;Valid;1
800126;B46LJ7IM;Valid;1
800127;B462ZCMT;Valid;1
800128;B46MP2JZ;Valid;1
800129;B46HELJS;Valid;1
800130;B46Q4XD4;Valid;1
800131;B46SLBMH;Valid;1
800132;B46ZYILM;Valid;1
800133;B468GZTS;Valid;1
800134;B46F299B;Valid;1
800135;B46X2KAB;Valid;1
800136;B466N34P;Valid;1
800137;B46MMHUJ;Valid;1
800138;B46YCSFG;Valid;1
800139;B46S1D2Z;Valid;1
800140;B46S4Y01;Valid;1
800141;B46INE5V;Valid;1
800142;B46V9FQ3;Valid;1
800143;B46HMO1S;Valid;1
800144;B46JPR46;Valid;1
800145;B46IQ8TG;Valid;1
800146;B465NX4I;Valid;1
800147;B46OHXUL;Valid;1
800148;B4690FHX;Valid;1
800149;B46GGVQE;Valid;1
800150;B46KU89R;Valid;1
800151;B46E37M4;Valid;1
800152;B46MVIOA;Valid;1
800153;B46SEF8V;Valid;1
800154;B46N8GM9;Valid;1
800155;B460662Y;Valid;1
800156;B463QKTC;Valid;1
800157;B46HTYK0;Valid;1
800158;B46EJXZZ;Valid;1
800159;B46QU1UN;Valid;1
800160;B46PSUUS;Valid;1
800161;B46XJONA;Valid;1
800162;B46KCNLA;Valid;1
800163;B46PQCPA;Valid;1
800164;B460BFPP;Valid;1
800165;B466KH29;Valid;1
800166;B46701PX;Valid;1
800167;B46ZAVRI;Valid;1
800168;B46U15BU;Valid;1
800169;B461AIGR;Valid;1
800170;B46S82AF;Valid;1
800171;B46TRM04;Valid;1
800172;B463LVWU;Valid;1
800173;B46X5MHQ;Valid;1
800174;B46SOF2S;Valid;1
800175;B466RSE1;Valid;1
800176;B46CVX9S;Valid;1
800177;B46X30OL;Valid;1
800178;B46RAJG6;Valid;1
800179;B46CV679;Valid;1
800180;B46M1N3N;Valid;1
800181;B46D9B20;Valid;1
800182;B46VVA24;Valid;1
800183;B46L5PX1;Valid;1
800184;B46BZU0S;Valid;1
800185;B463305G;Valid;1
800186;B46373W0;Valid;1
800187;B466GU90;Valid;1
800188;B46HYPPV;Valid;1
800189;B46YB7PR;Valid;1
800190;B469R9O9;Valid;1
800191;B46O15XM;Valid;1
800192;B460DC6M;Valid;1
800193;B46NLFZG;Valid;1
800194;B46Z5I68;Valid;1
800195;B46P9TXS;Valid;1
800196;B46L9GW0;Valid;1
800197;B46DWGFS;Valid;1
800198;B469U2K3;Valid;1
800199;B463MF60;Valid;1
800200;B46YWKRE;Valid;1
800201;B462Y060;Valid;1
800202;B46101B8;Valid;1
800203;B46T6PWG;Valid;1
800204;B46C8JCA;Valid;1
800205;B46P9UAC;Valid;1
800206;B46F58S1;Valid;1
800207;B465ERGS;Valid;1
800208;B46EZJK0;Valid;1
800209;B466XYOC;Valid;1
800210;B460M2ID;Valid;1
800211;B46JQEXD;Valid;1
800212;B46TB3UG;Valid;1
800213;B460PRLM;Valid;1
800214;B46KNV9O;Valid;1
800215;B46OW1US;Valid;1
800216;B46W0S7D;Valid;1
800217;B466LVCE;Valid;1
800218;B46FLLJJ;Valid;1
800219;B461BVF1;Valid;1
800220;B46S97EN;Valid;1
800221;B46LFU48;Valid;1
800222;B462WHRJ;Valid;1
800223;B46F8WCB;Valid;1
800224;B46P6PBU;Valid;1
800225;B46PG5GU;Valid;1
800226;B46BX8FB;Valid;1
800227;B46VNLL2;Valid;1
800228;B46C79L0;Valid;1
800229;B46LLVRL;Valid;1
800230;B46E6UOJ;Valid;1
800231;B462PSBI;Valid;1
800232;B468W01P;Valid;1
800233;B46K1W1Z;Valid;1
800234;B460ZL5D;Valid;1
800235;B46809YY;Valid;1
800236;B46SJO9Z;Valid;1
800237;B465G0YA;Valid;1
800238;B46XCNTX;Valid;1
800239;B46WISIU;Valid;1
800240;B46NI371;Valid;1
800241;B46RNOW6;Valid;1
800242;B46P7QWW;Valid;1
800243;B4678KDQ;Valid;1
800244;B46Y4GIN;Valid;1
800245;B46D2VND;Valid;1
800246;B4696JUO;Valid;1
800247;B46805N7;Valid;1
800248;B464U0ED;Valid;1
800249;B4656VX1;Valid;1
800250;B469J04V;Valid;1
800251;B460JC4N;Valid;1
800252;B46AE0JT;Valid;1
800253;B46QU0HH;Valid;1
800254;B46JLJAI;Valid;1
800255;B46RZD5K;Valid;1
800256;B46V1M3M;Valid;1
800257;B46600V9;Valid;1
800258;B46P3CGH;Valid;1
800259;B46O14V2;Valid;1
800260;B46P3ZKM;Valid;1
800261;B46269GB;Valid;1
800262;B46CTFE7;Valid;1
800263;B46DYKT3;Valid;1
800264;B463SJ5O;Valid;1
800265;B46U16KO;Valid;1
800266;B46DLU77;Valid;1
800267;B46LSVTV;Valid;1
800268;B46O8Y52;Valid;1
800269;B46XJG5N;Valid;1
800270;B46O8JT8;Valid;1
800271;B46U0TZG;Valid;1
800272;B46UC1ZS;Valid;1
800273;B46308EJ;Valid;1
800274;B466PKB5;Valid;1
800275;B4624DDD;Valid;1
800276;B464N17O;Valid;1
800277;B464DAYN;Valid;1
800278;B46M50SG;Valid;1
800279;B467H1DY;Valid;1
800280;B46WUUR3;Valid;1
800281;B46YZ41J;Valid;1
800282;B46C6QVY;Valid;1
800283;B46KVEQH;Valid;1
800284;B46PN1O9;Valid;1
800285;B46UC0TB;Valid;1
800286;B46ODOLJ;Valid;1
800287;B4631EPT;Valid;1
800288;B46674TY;Valid;1
800289;B46LOVKI;Valid;1
800290;B46XFD4C;Valid;1
800291;B46O70D0;Valid;1
800292;B46N0CY5;Valid;1
800293;B46IVNDX;Valid;1
800294;B46GPY4A;Valid;1
800295;B46EO3BN;Valid;1
800296;B4668L7V;Valid;1
800297;B460SMGV;Valid;1
800298;B4677Y4I;Valid;1
800299;B460OFIK;Valid;1
800300;B461SDCU;Valid;1
800301;B463LXSL;Valid;1
800302;B463E10D;Valid;1
800303;B46R6EH4;Valid;1
800304;B46JEE4M;Valid;1
800305;B466CUP4;Valid;1
800306;B466UVAM;Valid;1
800307;B468H2NK;Valid;1
800308;B46HZ83U;Valid;1
800309;B46LKRNP;Valid;1
800310;B46ZJN17;Valid;1
800311;B46NADHU;Valid;1
800312;B46QDYF0;Valid;1
800313;B465YUYF;Valid;1
800314;B46Z9M2J;Valid;1
800315;B46JU0LL;Valid;1
800316;B46EQWMX;Valid;1
800317;B46JTDRY;Valid;1
800318;B46Y3NIL;Valid;1
800319;B46CDVFI;Valid;1
800320;B467TIOM;Valid;1
800321;B46PEF7V;Valid;1
800322;B46R0FCV;Valid;1
800323;B46HD2PH;Valid;1
800324;B46XT62X;Valid;1
800325;B467DX1V;Valid;1
800326;B46JV52T;Valid;1
800327;B46NWGMJ;Valid;1
800328;B46OXVVI;Valid;1
800329;B469Y1E1;Valid;1
