200001;B46DFVBN;Valid;1
200002;B46QKHFQ;Valid;1
200003;B46VXEA2;Valid;1
200004;B46CO08X;Valid;1
200005;B46YFURD;Valid;1
200006;B46JLIBK;Valid;1
200007;B46ACGE4;Valid;1
200008;B468CM69;Valid;1
200009;B46VIBF0;Valid;1
200010;B46H7Q6O;Valid;1
200011;B46823NI;Valid;1
200012;B46UYKCR;Valid;1
200013;B465IBMF;Valid;1
200014;B463JNL4;Valid;1
200015;B467UVU0;Valid;1
200016;B46RZCME;Valid;1
200017;B466U9GM;Valid;1
200018;B46UZ8X8;Valid;1
200019;B46MJJQ4;Valid;1
200020;B466TOAP;Valid;1
200021;B46X80CH;Valid;1
200022;B46G8XXR;Valid;1
200023;B46IEIAF;Valid;1
200024;B46F0MNB;Valid;1
200025;B46GY921;Valid;1
200026;B469WUGP;Valid;1
200027;B46FOXPE;Valid;1
200028;B466KN3R;Valid;1
200029;B463CN7G;Valid;1
200030;B46GRX09;Valid;1
200031;B4649RNC;Valid;1
200032;B460MKHF;Valid;1
200033;B46N071Y;Valid;1
200034;B46AJ70A;Valid;1
200035;B46WYFJA;Valid;1
200036;B46RB7OY;Valid;1
200037;B46W7RSI;Valid;1
200038;B460VHJ9;Valid;1
200039;B460O3EH;Valid;1
200040;B4629G37;Valid;1
200041;B469EMR7;Valid;1
200042;B46UTWQH;Valid;1
200043;B463TBZ2;Valid;1
200044;B46PDUQY;Valid;1
200045;B46WSNDE;Valid;1
200046;B46682US;Valid;1
200047;B46GZ5Z5;Valid;1
200048;B46HGSND;Valid;1
200049;B46DFURP;Valid;1
200050;B468CTYG;Valid;1
200051;B46UZVR2;Valid;1
200052;B46C9J90;Valid;1
200053;B461S3BK;Valid;1
200054;B464ADFW;Valid;1
200055;B468ZU1W;Valid;1
200056;B4647D4U;Valid;1
200057;B46Y44TM;Valid;1
200058;B46OTAAL;Valid;1
200059;B46J1U1A;Valid;1
200060;B4610R3Q;Valid;1
200061;B469RUIV;Valid;1
200062;B46A64W1;Valid;1
200063;B46PM1SD;Valid;1
200064;B46RA3G3;Valid;1
200065;B467CZKI;Valid;1
200066;B46YLTU1;Valid;1
200067;B46CU2U2;Valid;1
200068;B46P2AI1;Valid;1
200069;B463NJWS;Valid;1
200070;B46LM52H;Valid;1
200071;B46AEKUH;Valid;1
200072;B46876BI;Valid;1
200073;B46ZV2Z1;Valid;1
200074;B46O5E31;Valid;1
200075;B46V7ST1;Valid;1
200076;B46HXIP5;Valid;1
200077;B461FQ55;Valid;1
200078;B464X916;Valid;1
200079;B46XWBD2;Valid;1
200080;B46GBUKB;Valid;1
200081;B46LJ6V9;Valid;1
200082;B462K64L;Valid;1
200083;B46L4EF9;Valid;1
200084;B46ZI50V;Valid;1
200085;B465HRRI;Valid;1
200086;B46K9I3U;Valid;1
200087;B46QA0V0;Valid;1
200088;B46BKVKN;Valid;1
200089;B46YW5BB;Valid;1
200090;B4637RDZ;Valid;1
200091;B46DGPOA;Valid;1
200092;B46V8GLF;Valid;1
200093;B46G923P;Valid;1
200094;B4623UYT;Valid;1
200095;B46GS7E9;Valid;1
200096;B461YTZ9;Valid;1
200097;B46CQ60X;Valid;1
200098;B46AWZ34;Valid;1
200099;B46YIMHW;Valid;1
200100;B46GM3JQ;Valid;1
200101;B46JFMCD;Valid;1
200102;B466UJG9;Valid;1
200103;B46185CI;Valid;1
200104;B46JWSYX;Valid;1
200105;B46RH01Q;Valid;1
200106;B468Q8O1;Valid;1
200107;B46J0G8G;Valid;1
200108;B46498U5;Valid;1
200109;B46YUQGC;Valid;1
200110;B46VDMTR;Valid;1
200111;B46XGYPF;Valid;1
200112;B460XUX5;Valid;1
200113;B46HWZOW;Valid;1
200114;B46QEUEK;Valid;1
200115;B4653N7H;Valid;1
200116;B46QNCMQ;Valid;1
200117;B46TP7C0;Valid;1
200118;B46QBHD1;Valid;1
200119;B46VZPQS;Valid;1
200120;B46A1IUC;Valid;1
200121;B46JAMNN;Valid;1
200122;B46SQVQT;Valid;1
200123;B4677376;Valid;1
200124;B46EDNW1;Valid;1
200125;B46081K2;Valid;1
200126;B46KUEX2;Valid;1
200127;B467DAE9;Valid;1
200128;B46777VL;Valid;1
200129;B468AY9Q;Valid;1
200130;B46P8DYF;Valid;1
200131;B4613OXQ;Valid;1
200132;B46N4G20;Valid;1
200133;B46UXTQB;Valid;1
200134;B46WUVBW;Valid;1
200135;B460QRTU;Valid;1
200136;B468XSS3;Valid;1
200137;B46M6L1T;Valid;1
200138;B46RF2KD;Valid;1
200139;B46C6WM7;Valid;1
200140;B468AUE4;Valid;1
200141;B460GD22;Valid;1
200142;B46ERCUZ;Valid;1
200143;B46003UK;Valid;1
200144;B462U8IG;Valid;1
200145;B463ELC9;Valid;1
200146;B46PNKV0;Valid;1
200147;B46R26EK;Valid;1
200148;B46AP5LY;Valid;1
200149;B46NU4PX;Valid;1
200150;B46ITHXS;Valid;1
200151;B46FQAJR;Valid;1
200152;B4671PNK;Valid;1
200153;B46O8V27;Valid;1
200154;B4600AEY;Valid;1
200155;B46AAGVN;Valid;1
200156;B469U80M;Valid;1
200157;B4673JNV;Valid;1
200158;B46UOVE6;Valid;1
200159;B46L2EOM;Valid;1
200160;B46DGLVT;Valid;1
200161;B46SYPNG;Valid;1
200162;B46LBLIY;Valid;1
200163;B46SQRJ0;Valid;1
200164;B46YHBBQ;Valid;1
200165;B46JJVRO;Valid;1
200166;B46PWB6V;Valid;1
200167;B46TMJ7S;Valid;1
200168;B46BSJJL;Valid;1
200169;B46KSB4V;Valid;1
200170;B46RZHR1;Valid;1
200171;B46K1LGW;Valid;1
200172;B46G7CN6;Valid;1
200173;B46FOGIA;Valid;1
200174;B46MELMA;Valid;1
200175;B46QYOQR;Valid;1
200176;B46YM06Y;Valid;1
200177;B46EYB2Q;Valid;1
200178;B46D3YJL;Valid;1
200179;B46R7GI9;Valid;1
200180;B46AOBHP;Valid;1
200181;B464B0JH;Valid;1
200182;B46T1N8L;Valid;1
200183;B466818G;Valid;1
200184;B4644VT2;Valid;1
200185;B46FI5MD;Valid;1
200186;B46XKOFB;Valid;1
200187;B46YZD6K;Valid;1
200188;B463M4ZG;Valid;1
200189;B46Q9EY0;Valid;1
200190;B46QXEUH;Valid;1
200191;B46IGI6O;Valid;1
200192;B46TBFTI;Valid;1
200193;B465NOOM;Valid;1
200194;B46D1CTK;Valid;1
200195;B46KMEQ0;Valid;1
200196;B462TLNB;Valid;1
200197;B465PL2G;Valid;1
200198;B46HA1HL;Valid;1
200199;B46FJGCL;Valid;1
200200;B464ZH36;Valid;1
200201;B46N0PFD;Valid;1
200202;B46N89CU;Valid;1
200203;B46H253G;Valid;1
200204;B46IVKWI;Valid;1
200205;B462WSK3;Valid;1
200206;B46EKHN1;Valid;1
200207;B4630T00;Valid;1
200208;B467RILA;Valid;1
200209;B46HIDXY;Valid;1
200210;B466HPGG;Valid;1
200211;B46EL3WA;Valid;1
200212;B46DNWK6;Valid;1
200213;B46PIHGZ;Valid;1
200214;B46J76QT;Valid;1
200215;B46U1VL7;Valid;1
200216;B468TF5D;Valid;1
200217;B46U6PJS;Valid;1
200218;B466EPSU;Valid;1
200219;B46GEDHO;Valid;1
200220;B46JR6CM;Valid;1
200221;B46H4D79;Valid;1
200222;B466V8TG;Valid;1
200223;B46QAPPP;Valid;1
200224;B46MC6GD;Valid;1
200225;B46906GS;Valid;1
200226;B46G30U6;Valid;1
200227;B46NV6XK;Valid;1
200228;B46J67A6;Valid;1
200229;B466SR0O;Valid;1
200230;B465B5VF;Valid;1
200231;B46W6K7J;Valid;1
200232;B46M4Z4E;Valid;1
200233;B46VJ28U;Valid;1
200234;B46TUXAR;Valid;1
200235;B46EDZXL;Valid;1
200236;B462FGFB;Valid;1
200237;B46KJ5UG;Valid;1
200238;B46OK8GM;Valid;1
200239;B464RJCD;Valid;1
200240;B46USAM4;Valid;1
200241;B46CW36F;Valid;1
200242;B46ENFMR;Valid;1
200243;B46ZHJZJ;Valid;1
200244;B468LQ5G;Valid;1
200245;B462UJ5F;Valid;1
200246;B46LL64V;Valid;1
200247;B46AUYM8;Valid;1
200248;B46PORB8;Valid;1
200249;B46X1UYZ;Valid;1
200250;B46CJ1LD;Valid;1
200251;B464OZ8S;Valid;1
200252;B46A0CLB;Valid;1
200253;B46Y49XS;Valid;1
200254;B46ZQEVI;Valid;1
200255;B4616Y0Y;Valid;1
200256;B46X24K3;Valid;1
200257;B465OE5G;Valid;1
200258;B469AZOM;Valid;1
200259;B46APHIX;Valid;1
200260;B465GZJG;Valid;1
200261;B467863E;Valid;1
200262;B46K8RUT;Valid;1
200263;B46Z5VNY;Valid;1
200264;B465MHE1;Valid;1
200265;B46BGKJV;Valid;1
200266;B46NP0OO;Valid;1
200267;B46K7QD5;Valid;1
200268;B46OWXIP;Valid;1
200269;B46KZ9ZG;Valid;1
200270;B46BNWMH;Valid;1
200271;B46K7UVD;Valid;1
200272;B4650113;Valid;1
200273;B4633OUO;Valid;1
200274;B46KCT5E;Valid;1
200275;B46R1E7P;Valid;1
200276;B46FJPER;Valid;1
200277;B46LP89X;Valid;1
200278;B46WJRS7;Valid;1
200279;B469C09S;Valid;1
200280;B46Q9080;Valid;1
200281;B46PZV1G;Valid;1
200282;B46XT0TV;Valid;1
200283;B4651QRO;Valid;1
200284;B46Z7K3O;Valid;1
200285;B46NMTVZ;Valid;1
200286;B466U5I2;Valid;1
200287;B465RBQQ;Valid;1
200288;B46YWQX8;Valid;1
200289;B46VUPV7;Valid;1
200290;B466E7BW;Valid;1
200291;B46S8ZX5;Valid;1
200292;B46GUWPB;Valid;1
200293;B46OEJ4M;Valid;1
200294;B46PA5W5;Valid;1
200295;B46I4FM3;Valid;1
200296;B46P4DTM;Valid;1
200297;B46YYMMX;Valid;1
200298;B46KKUHH;Valid;1
200299;B46AKVWS;Valid;1
200300;B464AVFT;Valid;1
200301;B46LOXO5;Valid;1
200302;B4604QM1;Valid;1
200303;B46A5SRI;Valid;1
200304;B467O5KT;Valid;1
200305;B46MXH70;Valid;1
200306;B462CIXA;Valid;1
200307;B461B7VM;Valid;1
200308;B46QLSP9;Valid;1
200309;B46XJ9EF;Valid;1
200310;B46BB7C5;Valid;1
200311;B46I7UA0;Valid;1
200312;B46F1DK5;Valid;1
200313;B46912VR;Valid;1
200314;B46AY4H9;Valid;1
200315;B46UI6K4;Valid;1
200316;B460KPZV;Valid;1
200317;B4653UPU;Valid;1
200318;B46LGK0F;Valid;1
200319;B46VPU2B;Valid;1
200320;B46TIFCH;Valid;1
200321;B46IMCVH;Valid;1
200322;B46J9ITW;Valid;1
200323;B46EL6IX;Valid;1
200324;B466AU1X;Valid;1
200325;B468QP3F;Valid;1
200326;B46FTDLT;Valid;1
200327;B469P017;Valid;1
200328;B46J333X;Valid;1
200329;B46VYHKL;Valid;1
200330;B46Z7CS4;Valid;1
200331;B46TQYTE;Valid;1
200332;B46YM7FV;Valid;1
200333;B467ZZJG;Valid;1
200334;B46E8T2M;Valid;1
200335;B4619EX4;Valid;1
200336;B465L122;Valid;1
200337;B463ESBO;Valid;1
200338;B469F65C;Valid;1
200339;B463JDH1;Valid;1
200340;B46RPUC1;Valid;1
200341;B46JQHA1;Valid;1
200342;B46T8JB5;Valid;1
200343;B46VZPQU;Valid;1
200344;B46YJH7H;Valid;1
200345;B46JYMQE;Valid;1
200346;B46UR7OC;Valid;1
200347;B46IESZU;Valid;1
200348;B46UEOO2;Valid;1
200349;B46WU42F;Valid;1
200350;B467VVP4;Valid;1
200351;B462OJ2Z;Valid;1
200352;B46NDLLJ;Valid;1
200353;B462YM8W;Valid;1
200354;B46VJN7I;Valid;1
200355;B46FZJQ5;Valid;1
200356;B46WUQRF;Valid;1
200357;B46AMFKS;Valid;1
200358;B46N4NG9;Valid;1
200359;B46XMFPK;Valid;1
200360;B46S2XZI;Valid;1
200361;B463DDLD;Valid;1
200362;B46ADFMF;Valid;1
200363;B46GUILR;Valid;1
200364;B46VYRVY;Valid;1
200365;B46SC70I;Valid;1
200366;B46N9DCP;Valid;1
200367;B46J9O0F;Valid;1
200368;B467J39C;Valid;1
200369;B46FCVFG;Valid;1
200370;B46JFFOH;Valid;1
200371;B466VKFQ;Valid;1
200372;B467YRKA;Valid;1
200373;B461PNKO;Valid;1
200374;B460GZ8L;Valid;1
200375;B464GWGU;Valid;1
200376;B46GCZTZ;Valid;1
200377;B46MRXOX;Valid;1
200378;B46117D5;Valid;1
200379;B46GR6GQ;Valid;1
200380;B46BQDEC;Valid;1
200381;B46JDEJP;Valid;1
200382;B46TC8BG;Valid;1
200383;B46ECFP2;Valid;1
200384;B46O1NF2;Valid;1
200385;B46HQS4Y;Valid;1
200386;B46J59HM;Valid;1
200387;B466JOZJ;Valid;1
200388;B46DIG0Z;Valid;1
200389;B46HIIAS;Valid;1
200390;B46AE41U;Valid;1
200391;B46DJWNI;Valid;1
200392;B46LKFB4;Valid;1
200393;B46K2NSS;Valid;1
200394;B46WWQZE;Valid;1
200395;B46I23ML;Valid;1
200396;B46KBKY0;Valid;1
200397;B46260GB;Valid;1
200398;B46WHJ5O;Valid;1
200399;B46NQPOQ;Valid;1
200400;B46F1PWF;Valid;1
200401;B46QOZN7;Valid;1
200402;B46E3ZOK;Valid;1
200403;B46LG03I;Valid;1
200404;B46LCHN7;Valid;1
200405;B46TTKWH;Valid;1
