110001;B3WV6F92;Valid;1
110002;B3WDPMBE;Valid;1
110003;B3WBX8H4;Valid;1
110004;B3W1AQ4S;Valid;1
110005;B3WPIZR3;Valid;1
110006;B3WSBLH2;Valid;1
110007;B3W0YY6N;Valid;1
110008;B3WRTT4I;Valid;1
110009;B3WRWGUP;Valid;1
110010;B3WBKMB1;Valid;1
110011;B3W7VF97;Valid;1
110012;B3WCZZY1;Valid;1
110013;B3W1WA34;Valid;1
110014;B3W831SX;Valid;1
110015;B3WN1KJC;Valid;1
110016;B3WMTLYO;Valid;1
110017;B3W0TWBF;Valid;1
110018;B3WD9GLC;Valid;1
110019;B3WCHQHF;Valid;1
110020;B3W2ZAJ8;Valid;1
110021;B3W50UXE;Valid;1
110022;B3WDYLOU;Valid;1
110023;B3WPZR86;Valid;1
110024;B3WCUINV;Valid;1
110025;B3WJWE9S;Valid;1
110026;B3WA5L0G;Valid;1
110027;B3W3NXC3;Valid;1
110028;B3W1WE6Z;Valid;1
110029;B3WGL8AG;Valid;1
110030;B3W7V0U6;Valid;1
110031;B3WRCIOZ;Valid;1
110032;B3WLCURL;Valid;1
110033;B3WKQGME;Valid;1
110034;B3WOO4QP;Valid;1
110035;B3WV4BDV;Valid;1
110036;B3WD3SYD;Valid;1
110037;B3WLU1P6;Valid;1
110038;B3WQ2TJP;Valid;1
110039;B3WRQL7O;Valid;1
110040;B3WEPT6X;Valid;1
110041;B3WK0Z9E;Valid;1
110042;B3WP3273;Valid;1
110043;B3WAX94S;Valid;1
110044;B3WP43G7;Valid;1
110045;B3WJFJVZ;Valid;1
110046;B3WSMAYB;Valid;1
110047;B3WVA26G;Valid;1
110048;B3WNV693;Valid;1
110049;B3WH1S8W;Valid;1
110050;B3WGJ51Q;Valid;1
110051;B3W7YIHH;Valid;1
110052;B3WQDL7J;Valid;1
110053;B3WCO8YT;Valid;1
110054;B3WD5NV8;Valid;1
110055;B3WS9MPE;Valid;1
110056;B3WISGLR;Valid;1
110057;B3WKR2GL;Valid;1
110058;B3WFZ5FN;Valid;1
110059;B3WAG1FM;Valid;1
110060;B3WQKYXH;Valid;1
110061;B3WKF4B0;Valid;1
110062;B3W5Y42L;Valid;1
110063;B3WFDE71;Valid;1
110064;B3WYYSGU;Valid;1
110065;B3WTZTB5;Valid;1
110066;B3W5HEWY;Valid;1
110067;B3WRG5CM;Valid;1
110068;B3W43DF0;Valid;1
110069;B3WTGFR7;Valid;1
110070;B3W1YQR5;Valid;1
110071;B3WCM8MO;Valid;1
110072;B3WDU08P;Valid;1
110073;B3WJDKUP;Valid;1
110074;B3WHPCOE;Valid;1
110075;B3WPA0JZ;Valid;1
110076;B3WPKAT2;Valid;1
110077;B3W5Y1A8;Valid;1
110078;B3WLTYAF;Valid;1
110079;B3W7G408;Valid;1
110080;B3WWFCSU;Valid;1
110081;B3WQANHI;Valid;1
110082;B3WDIY83;Valid;1
110083;B3WH80SV;Valid;1
110084;B3WMIW4A;Valid;1
110085;B3WO4UF9;Valid;1
110086;B3WNMYII;Valid;1
110087;B3WAFY39;Valid;1
110088;B3W3SIEC;Valid;1
110089;B3WRCUHA;Valid;1
110090;B3W6CDRN;Valid;1
110091;B3WGP4TL;Valid;1
110092;B3WFLLOA;Valid;1
110093;B3W2ILSX;Valid;1
110094;B3WRBC7G;Valid;1
110095;B3W4MV6U;Valid;1
110096;B3W6DMTB;Valid;1
110097;B3WMSRGR;Valid;1
110098;B3W5U7V3;Valid;1
110099;B3WB58T5;Valid;1
110100;B3WSCDUM;Valid;1
110101;B3WVRZK8;Valid;1
110102;B3WKCIOO;Valid;1
110103;B3WQAREY;Valid;1
110104;B3WTSKZI;Valid;1
110105;B3WP6FS7;Valid;1
110106;B3W106UZ;Valid;1
110107;B3WO72YH;Valid;1
110108;B3WZGKAT;Valid;1
110109;B3WCWG1T;Valid;1
110110;B3WHX4CM;Valid;1
110111;B3WE7RUX;Valid;1
110112;B3WK3MFP;Valid;1
110113;B3W4LR0S;Valid;1
110114;B3WJYM88;Valid;1
110115;B3WKDJSF;Valid;1
110116;B3WBF5LK;Valid;1
110117;B3WMWJZN;Valid;1
110118;B3W7PQ47;Valid;1
110119;B3W17R9Z;Valid;1
110120;B3W7B4U0;Valid;1
110121;B3W6I4FE;Valid;1
110122;B3WV1XAA;Valid;1
110123;B3WUIPVT;Valid;1
110124;B3WP38OJ;Valid;1
110125;B3WD7GEH;Valid;1
110126;B3WX08S5;Valid;1
110127;B3WKQZJR;Valid;1
110128;B3WB5PNO;Valid;1
110129;B3W22L8T;Valid;1
110130;B3W4L4OY;Valid;1
110131;B3WRA386;Valid;1
110132;B3W6XQGM;Valid;1
110133;B3WB7ISA;Valid;1
110134;B3W0H0TS;Valid;1
110135;B3WQCBER;Valid;1
110136;B3W5GVAB;Valid;1
110137;B3WRH6QO;Valid;1
110138;B3WJP4Q3;Valid;1
110139;B3W7RS7L;Valid;1
110140;B3WOOOOT;Valid;1
110141;B3WF9XND;Valid;1
110142;B3WB52QV;Valid;1
110143;B3WRBDV0;Valid;1
110144;B3WKSER0;Valid;1
110145;B3WEOQ23;Valid;1
110146;B3WPKUWW;Valid;1
