700001;B4341HGR;Valid;1
700002;B43WBMJZ;Valid;1
700003;B433PJHB;Valid;1
700004;B432LF97;Valid;1
700005;B43T7720;Valid;1
700006;B43YP73Z;Valid;1
700007;B43IFOJ1;Valid;1
700008;B43Q230D;Valid;1
700009;B43IMRHR;Valid;1
700010;B43JKOE1;Valid;1
700011;B433QSIW;Valid;1
700012;B43JPWJG;Valid;1
700013;B43QS7QL;Valid;1
700014;B430RDZM;Valid;1
700015;B43BZEOK;Valid;1
700016;B43BF1QH;Valid;1
700017;B434QMXP;Valid;1
700018;B43AXCQM;Valid;1
700019;B43UZZMU;Valid;1
700020;B4364OVZ;Valid;1
700021;B439KHG2;Valid;1
700022;B43PMNVE;Valid;1
700023;B43C05NU;Valid;1
700024;B43D5TXH;Valid;1
700025;B43Y1GRP;Valid;1
700026;B43BAJWF;Valid;1
700027;B43957NG;Valid;1
700028;B43SC14Z;Valid;1
700029;B43HJ11E;Valid;1
700030;B432VLGW;Valid;1
700031;B43JZBBK;Valid;1
700032;B43BBL5X;Valid;1
700033;B43WSZB9;Valid;1
700034;B43OV18V;Valid;1
700035;B436WO7F;Valid;1
700036;B43TV7W5;Valid;1
700037;B433BFXN;Valid;1
700038;B43UC880;Valid;1
700039;B432D22A;Valid;1
700040;B43JLWWV;Valid;1
700041;B4340NDD;Valid;1
700042;B433IFU0;Valid;1
700043;B43AXTWX;Valid;1
700044;B43S5OW7;Valid;1
700045;B43HBY0N;Valid;1
700046;B43P09FJ;Valid;1
700047;B43IG35L;Valid;1
700048;B43VWH0V;Valid;1
700049;B439P62L;Valid;1
700050;B43E3HXP;Valid;1
700051;B43I0D9H;Valid;1
700052;B4337FC8;Valid;1
700053;B43O8ATW;Valid;1
700054;B43PO0ZE;Valid;1
700055;B43XVBDH;Valid;1
700056;B43VE14O;Valid;1
700057;B43GRA71;Valid;1
700058;B4367LQ9;Valid;1
700059;B43GEM3P;Valid;1
700060;B43FCNVF;Valid;1
700061;B43ZV2ST;Valid;1
700062;B43YDDIW;Valid;1
700063;B43LRJI8;Valid;1
700064;B43TO0K0;Valid;1
700065;B436RMNI;Valid;1
700066;B43ADM8M;Valid;1
700067;B43AB664;Valid;1
700068;B433K4UE;Valid;1
700069;B430827W;Valid;1
700070;B43LC5NP;Valid;1
700071;B43XOZSU;Valid;1
700072;B4300WSQ;Valid;1
700073;B43BO3BF;Valid;1
700074;B43WVW51;Valid;1
700075;B43BCPPZ;Valid;1
700076;B438MLNM;Valid;1
700077;B43M94CC;Valid;1
700078;B43GIA0S;Valid;1
700079;B43R3JA9;Valid;1
700080;B43VOKPP;Valid;1
700081;B43Q2KNH;Valid;1
700082;B43CBM8A;Valid;1
700083;B4369AR3;Valid;1
700084;B43UJXZ4;Valid;1
700085;B439X6E1;Valid;1
700086;B43GY1FX;Valid;1
700087;B43TY0LD;Valid;1
700088;B43LK017;Valid;1
700089;B43MTFSA;Valid;1
700090;B43GSFOR;Valid;1
700091;B43PEUDV;Valid;1
700092;B431VQNH;Valid;1
700093;B43DY4XU;Valid;1
700094;B43A5YMI;Valid;1
700095;B43Y7ZPV;Valid;1
700096;B435CC5D;Valid;1
700097;B43ZF32R;Valid;1
700098;B437S8AM;Valid;1
700099;B43P46PG;Valid;1
700100;B43XMM8J;Valid;1
700101;B43B55WG;Valid;1
700102;B43HWZ2H;Valid;1
700103;B43Z1JIH;Valid;1
700104;B43RMCV0;Valid;1
700105;B43DOJMF;Valid;1
700106;B439S9R4;Valid;1
700107;B4335A5C;Valid;1
700108;B43L8PW5;Valid;1
700109;B433V0JJ;Valid;1
700110;B43JCD5X;Valid;1
700111;B43ZFBEK;Valid;1
700112;B43UVJ15;Valid;1
700113;B43EA3G9;Valid;1
700114;B43IKKEU;Valid;1
700115;B43AD3LW;Valid;1
700116;B43B514M;Valid;1
700117;B43D7K5N;Valid;1
700118;B432UQOM;Valid;1
700119;B43CQDO4;Valid;1
700120;B43MTLHH;Valid;1
700121;B434CLEY;Valid;1
700122;B43AE3SJ;Valid;1
700123;B43UMSPW;Valid;1
700124;B43U7KIQ;Valid;1
700125;B43LGO6V;Valid;1
700126;B430O2UN;Valid;1
700127;B43QHS0V;Valid;1
700128;B43DMKV3;Valid;1
700129;B43SJOH5;Valid;1
700130;B4312B4W;Valid;1
700131;B438L9X4;Valid;1
700132;B43DUGKU;Valid;1
700133;B438EVY3;Valid;1
700134;B43SVLDB;Valid;1
700135;B439Z1CL;Valid;1
700136;B43T5HZH;Valid;1
700137;B43SKNUV;Valid;1
700138;B433328M;Valid;1
700139;B437TWTX;Valid;1
700140;B43U5C1N;Valid;1
700141;B43TCY0Z;Valid;1
700142;B43X9P2Y;Valid;1
700143;B43Y0C0J;Valid;1
700144;B430AUR1;Valid;1
700145;B43AJXY8;Valid;1
700146;B43RK9ZP;Valid;1
700147;B432ANIM;Valid;1
700148;B43XQ0ZC;Valid;1
700149;B43ETYUZ;Valid;1
700150;B43Y1HZN;Valid;1
700151;B43EBP2M;Valid;1
700152;B43OPZ9R;Valid;1
700153;B439SM7F;Valid;1
700154;B436XKKZ;Valid;1
700155;B43S2BEU;Valid;1
700156;B434LP2P;Valid;1
700157;B43N2KML;Valid;1
700158;B43BNTW7;Valid;1
700159;B4384BAV;Valid;1
700160;B437359U;Valid;1
700161;B439KEAC;Valid;1
700162;B433P203;Valid;1
700163;B43TQDEW;Valid;1
700164;B43C109Q;Valid;1
700165;B43Y0V0I;Valid;1
700166;B43SMLBP;Valid;1
700167;B43NB6J0;Valid;1
700168;B43F6PPI;Valid;1
700169;B43TAB1Q;Valid;1
700170;B43KQ5DS;Valid;1
700171;B43UMM6M;Valid;1
700172;B43VA4CF;Valid;1
700173;B43VS1HT;Valid;1
700174;B43X4WLP;Valid;1
700175;B43KAH7W;Valid;1
700176;B43DCNOO;Valid;1
700177;B43MIBER;Valid;1
700178;B430VMQQ;Valid;1
700179;B43EIYN0;Valid;1
700180;B4377D1G;Valid;1
700181;B433W72J;Valid;1
700182;B436IVSJ;Valid;1
700183;B43IU7K2;Valid;1
700184;B43OQ1BX;Valid;1
700185;B43O77M6;Valid;1
700186;B43BDOGE;Valid;1
700187;B43EV90G;Valid;1
700188;B4316QKA;Valid;1
700189;B43O94Y7;Valid;1
700190;B43GF60I;Valid;1
700191;B43W6914;Valid;1
700192;B43K7T79;Valid;1
700193;B43RKNWQ;Valid;1
700194;B43UBHGG;Valid;1
700195;B43HFQSD;Valid;1
700196;B43ATRVO;Valid;1
700197;B43XPJHL;Valid;1
700198;B43QL4N7;Valid;1
700199;B43M50D7;Valid;1
700200;B43D0PNS;Valid;1
700201;B43NUM2K;Valid;1
700202;B439949Z;Valid;1
700203;B43T1FP3;Valid;1
700204;B43AVW21;Valid;1
700205;B430GMO5;Valid;1
700206;B43EE1EU;Valid;1
700207;B43E6UEG;Valid;1
700208;B43XTLKO;Valid;1
700209;B43LNNYE;Valid;1
700210;B43HHS02;Valid;1
700211;B43U3MO3;Valid;1
700212;B435I5PN;Valid;1
700213;B43PCV8X;Valid;1
700214;B43BB1BS;Valid;1
700215;B439J5MA;Valid;1
700216;B43WNE3E;Valid;1
700217;B43VURJ4;Valid;1
700218;B43H2B4O;Valid;1
700219;B439W0PN;Valid;1
700220;B43B9DAP;Valid;1
700221;B43IMOGL;Valid;1
700222;B43F4YA6;Valid;1
700223;B43TA2WW;Valid;1
700224;B43EU8ZE;Valid;1
700225;B43A1I3M;Valid;1
700226;B43Y2VJN;Valid;1
700227;B43VSQJ3;Valid;1
700228;B43TZSFK;Valid;1
700229;B43HH2W9;Valid;1
700230;B434R9X8;Valid;1
700231;B430QVD1;Valid;1
700232;B43WAHTH;Valid;1
700233;B43W2CEJ;Valid;1
700234;B43Z6AAM;Valid;1
700235;B43MWRTK;Valid;1
700236;B43WIEO8;Valid;1
700237;B43UXM1W;Valid;1
700238;B43NZJTO;Valid;1
700239;B43RTCF1;Valid;1
700240;B43RGCQJ;Valid;1
700241;B43KUY4O;Valid;1
700242;B43J6ZVN;Valid;1
700243;B43XH6RV;Valid;1
700244;B43VFRP4;Valid;1
700245;B43Q1OIV;Valid;1
700246;B43R6Z11;Valid;1
700247;B43L8TBO;Valid;1
700248;B43CQ2KR;Valid;1
700249;B43CSR7C;Valid;1
700250;B436SZFM;Valid;1
700251;B43HSKTB;Valid;1
700252;B430JX19;Valid;1
700253;B43QFIY4;Valid;1
700254;B4313RGR;Valid;1
700255;B43IZG61;Valid;1
700256;B43Z4LRU;Valid;1
700257;B43JHPEU;Valid;1
700258;B43WN7ZA;Valid;1
700259;B43FFSGJ;Valid;1
700260;B43E443S;Valid;1
700261;B43CCKM4;Valid;1
700262;B43RL46B;Valid;1
700263;B4364LXI;Valid;1
700264;B43GF4EU;Valid;1
700265;B434NAUK;Valid;1
700266;B433T4GR;Valid;1
700267;B43WUKOK;Valid;1
700268;B43QHDET;Valid;1
700269;B43MX4UD;Valid;1
700270;B43HBQJV;Valid;1
700271;B43OA5G7;Valid;1
700272;B43D99R3;Valid;1
700273;B439D35B;Valid;1
700274;B43QMV2R;Valid;1
700275;B4337HPT;Valid;1
700276;B43N0WR0;Valid;1
700277;B435IK2J;Valid;1
700278;B43ES3Q8;Valid;1
700279;B43ITUR9;Valid;1
700280;B43OGSXK;Valid;1
700281;B436QA7L;Valid;1
700282;B43XE1PY;Valid;1
700283;B43K43BA;Valid;1
700284;B43LPCRW;Valid;1
700285;B43X09XP;Valid;1
700286;B43O2JX6;Valid;1
700287;B43LD83O;Valid;1
700288;B43VVW2I;Valid;1
700289;B433FB0A;Valid;1
700290;B43JZI11;Valid;1
700291;B43QZSP4;Valid;1
700292;B43W8W7R;Valid;1
700293;B43M3TTN;Valid;1
700294;B43JWB9V;Valid;1
700295;B43VLS5P;Valid;1
700296;B43SOHRC;Valid;1
700297;B43X8D06;Valid;1
700298;B43S8AR9;Valid;1
700299;B439CGTQ;Valid;1
700300;B43EVWMH;Valid;1
700301;B43L64V0;Valid;1
700302;B43ULTQC;Valid;1
700303;B43UYTSL;Valid;1
700304;B43RGXBB;Valid;1
700305;B43QIOAZ;Valid;1
700306;B43IGUZT;Valid;1
700307;B43UW9Z1;Valid;1
700308;B43NLCS4;Valid;1
700309;B43BBP43;Valid;1
700310;B43YCNBW;Valid;1
700311;B43Q62A7;Valid;1
700312;B43AK89V;Valid;1
700313;B43P9258;Valid;1
700314;B438S2CG;Valid;1
700315;B43G6SWX;Valid;1
700316;B43ITV5S;Valid;1
700317;B43MSMT2;Valid;1
700318;B439F0DD;Valid;1
700319;B43VMKG1;Valid;1
700320;B43AJO28;Valid;1
700321;B43XA6FW;Valid;1
700322;B43SH3CP;Valid;1
700323;B43EL601;Valid;1
700324;B4392IYN;Valid;1
700325;B439NEYT;Valid;1
700326;B43O0UY3;Valid;1
700327;B43T4M1E;Valid;1
700328;B43AGNGO;Valid;1
700329;B43XLQHO;Valid;1
700330;B43ZXB09;Valid;1
700331;B43BVXPT;Valid;1
700332;B43TS2B8;Valid;1
700333;B43A25MQ;Valid;1
700334;B43U0UQO;Valid;1
700335;B43V1LEZ;Valid;1
700336;B432MZA9;Valid;1
700337;B43875RO;Valid;1
700338;B43QQA81;Valid;1
700339;B43NITOH;Valid;1
700340;B438Q6WQ;Valid;1
700341;B43G5NSK;Valid;1
700342;B43BWTIQ;Valid;1
700343;B43ZT2UR;Valid;1
700344;B430I508;Valid;1
700345;B43QLJF2;Valid;1
700346;B43ZV9FQ;Valid;1
700347;B43556NC;Valid;1
