1;B3QZTUKK;Valid;1
2;B3Q2A24Z;Valid;1
3;B3QBO63N;Valid;1
4;B3Q96C9N;Valid;1
5;B3QS2BVQ;Valid;1
6;B3QKWXJK;Valid;1
7;B3Q44V07;Valid;1
8;B3QIZ0IT;Valid;1
9;B3QD0YAU;Valid;1
10;B3QDD3KB;Valid;1
11;B3QKNK90;Valid;1
12;B3QOKFFX;Valid;1
13;B3QOOZLW;Valid;1
14;B3QHGVCQ;Valid;1
15;B3Q7J3NK;Valid;1
16;B3Q8WWPD;Valid;1
17;B3QUZ75A;Valid;1
18;B3QT7PYS;Valid;1
19;B3QSQMOJ;Valid;1
20;B3QCI0CO;Valid;1
21;B3QNRFRJ;Valid;1
22;B3QWTF8X;Valid;1
23;B3QSOD3Q;Valid;1
24;B3Q2V4AH;Valid;1
25;B3QCDLEA;Valid;1
26;B3QTXT4C;Valid;1
27;B3QGYQMF;Valid;1
28;B3QZ8TD2;Valid;1
29;B3QOQRHL;Valid;1
30;B3QDVG8D;Valid;1
31;B3QPJ62J;Valid;1
32;B3QYJDBL;Valid;1
33;B3Q3KIRJ;Valid;1
34;B3QMBRH6;Valid;1
35;B3QV28LT;Valid;1
36;B3QCWO9E;Valid;1
37;B3Q8WMFR;Valid;1
38;B3QH0EBM;Valid;1
39;B3QT8TO5;Valid;1
40;B3Q4YZ0M;Valid;1
41;B3QROZGP;Valid;1
42;B3QT4TPS;Valid;1
43;B3QIWRY6;Valid;1
44;B3QNKKFT;Valid;1
45;B3QIVN6R;Valid;1
46;B3QGY1W3;Valid;1
47;B3QF4H9C;Valid;1
48;B3QC3NQE;Valid;1
49;B3QEGBZT;Valid;1
50;B3QUHQ12;Valid;1
51;B3QO71DW;Valid;1
52;B3QZAPOJ;Valid;1
53;B3Q03ZP1;Valid;1
54;B3QJMP9E;Valid;1
55;B3QXMDGC;Valid;1
56;B3QP9TR0;Valid;1
57;B3QHNOKS;Valid;1
58;B3QES9U7;Valid;1
59;B3QXPYC2;Valid;1
60;B3QZRFIL;Valid;1
61;B3Q3BS23;Valid;1
62;B3QL03Y7;Valid;1
63;B3Q6OE93;Valid;1
64;B3QZOAGF;Valid;1
65;B3QSODJX;Valid;1
66;B3Q5RG7N;Valid;1
67;B3QL2HQI;Valid;1
68;B3Q6VNO5;Valid;1
69;B3QV8SL6;Valid;1
70;B3QJJGMA;Valid;1
71;B3Q15KZO;Valid;1
72;B3Q41PCO;Valid;1
73;B3QMZL3F;Valid;1
74;B3QV9I8E;Valid;1
75;B3Q0WV7U;Valid;1
76;B3QI5CP2;Valid;1
77;B3QINOSJ;Valid;1
78;B3QUHC7E;Valid;1
79;B3QX7I95;Valid;1
80;B3QPR25N;Valid;1
81;B3QHLOFW;Valid;1
82;B3QDHYSG;Valid;1
83;B3Q0QAPK;Valid;1
84;B3Q274GD;Valid;1
85;B3QAFNG0;Valid;1
86;B3Q6U1FJ;Valid;1
87;B3QB433L;Valid;1
88;B3QQT3UH;Valid;1
89;B3QHNUMT;Valid;1
90;B3QPUBTH;Valid;1
91;B3Q9805O;Valid;1
92;B3Q30JGZ;Valid;1
93;B3QAMYDD;Valid;1
94;B3QKOULK;Valid;1
95;B3Q4LNO5;Valid;1
96;B3QO1XO9;Valid;1
97;B3QXSIU1;Valid;1
98;B3QQ7KY7;Valid;1
99;B3QKNAK0;Valid;1
100;B3Q2UVJS;Valid;1
101;B3Q35DTO;Valid;1
102;B3QCQZRO;Valid;1
103;B3Q90VTW;Valid;1
104;B3QDGKAF;Valid;1
105;B3QPTU3B;Valid;1
106;B3QOCLVS;Valid;1
107;B3QVL72U;Valid;1
108;B3QP1FCI;Valid;1
109;B3Q29MY3;Valid;1
110;B3QB3RHV;Valid;1
111;B3Q79XAX;Valid;1
112;B3Q9A9CK;Valid;1
113;B3QU4BBU;Valid;1
114;B3QLOS1Q;Valid;1
115;B3QLCOU2;Valid;1
116;B3QUX4P3;Valid;1
117;B3QZY1G2;Valid;1
118;B3QCI94H;Valid;1
119;B3QGI8JJ;Valid;1
120;B3QZX22L;Valid;1
121;B3Q4Z7IM;Valid;1
122;B3QTMHUW;Valid;1
123;B3QFCW5X;Valid;1
124;B3QPGR02;Valid;1
125;B3QNRTYB;Valid;1
126;B3QX7MEP;Valid;1
127;B3Q2MO1P;Valid;1
128;B3QZSGKD;Valid;1
129;B3Q0KWL5;Valid;1
130;B3QL3GKC;Valid;1
131;B3QRQVBL;Valid;1
132;B3QEL2W9;Valid;1
133;B3Q4TVG7;Valid;1
134;B3QLVV2Z;Valid;1
135;B3QY2JTS;Valid;1
136;B3QUKOM9;Valid;1
137;B3QSUQBN;Valid;1
138;B3QEXFHN;Valid;1
139;B3QDWZPP;Valid;1
140;B3QMZHB6;Valid;1
141;B3QBQ124;Valid;1
142;B3QHQ64O;Valid;1
143;B3QQMI4T;Valid;1
144;B3QTWDZJ;Valid;1
145;B3QCJ9LX;Valid;1
146;B3QNNLHH;Valid;1
147;B3QPWIYV;Valid;1
148;B3QVCBFI;Valid;1
149;B3QOVK57;Valid;1
150;B3QSNAJF;Valid;1
151;B3QX0LI6;Valid;1
152;B3QEUVVY;Valid;1
153;B3Q5DO4J;Valid;1
154;B3QYO5P5;Valid;1
155;B3QH17H0;Valid;1
156;B3Q96SXQ;Valid;1
157;B3QFXW5N;Valid;1
158;B3QBSBNQ;Valid;1
159;B3QK9AXW;Valid;1
160;B3QTBZL0;Valid;1
161;B3QKNLMI;Valid;1
162;B3QVZJUU;Valid;1
163;B3Q08I42;Valid;1
164;B3QOWRRE;Valid;1
165;B3Q9GVYD;Valid;1
166;B3QX13PC;Valid;1
167;B3QRUCOE;Valid;1
168;B3QFL0VJ;Valid;1
169;B3QOQCQP;Valid;1
170;B3Q9JGSM;Valid;1
171;B3QSOJCX;Valid;1
172;B3QNT6PV;Valid;1
173;B3QNCDFF;Valid;1
174;B3Q2JEBY;Valid;1
175;B3Q5S30S;Valid;1
176;B3QCWLKY;Valid;1
177;B3QONH6F;Valid;1
178;B3QOVT1E;Valid;1
179;B3QLA38K;Valid;1
180;B3QI9GPN;Valid;1
181;B3QL0USE;Valid;1
182;B3Q7B3ZI;Valid;1
183;B3Q8Q1OI;Valid;1
184;B3QVTQX2;Valid;1
185;B3QCFDBT;Valid;1
186;B3Q9IM7R;Valid;1
187;B3QI5CE9;Valid;1
188;B3Q540IX;Valid;1
189;B3QW9PC6;Valid;1
190;B3QFIVNT;Valid;1
191;B3Q8T92O;Valid;1
192;B3Q2UQBB;Valid;1
193;B3QNONWG;Valid;1
194;B3QPF9JC;Valid;1
195;B3Q3ZJ36;Valid;1
196;B3Q0JQ78;Valid;1
197;B3QS6UP4;Valid;1
198;B3Q17F2X;Valid;1
199;B3Q7522R;Valid;1
200;B3Q1UFLQ;Valid;1
201;B3Q76N9S;Valid;1
202;B3Q0Q3LC;Valid;1
203;B3Q6U642;Valid;1
204;B3Q8B4IJ;Valid;1
205;B3QB70JT;Valid;1
206;B3QMHHEV;Valid;1
207;B3QV5DHW;Valid;1
208;B3QQK5L0;Valid;1
209;B3QO34VM;Valid;1
210;B3QVXUC5;Valid;1
211;B3QCFLPP;Valid;1
212;B3Q5C7IB;Valid;1
213;B3Q3BEYJ;Valid;1
214;B3Q5HISW;Valid;1
215;B3QVD8NM;Valid;1
216;B3QB7RO8;Valid;1
217;B3QJTB4Q;Valid;1
218;B3QTNF1H;Valid;1
219;B3QHLP1E;Valid;1
220;B3QP4U2K;Valid;1
221;B3QCWSYM;Valid;1
222;B3QWF7N4;Valid;1
223;B3QFRB15;Valid;1
224;B3QKPSAX;Valid;1
225;B3Q0D3B9;Valid;1
226;B3Q0YYGG;Valid;1
227;B3Q9Z6EF;Valid;1
228;B3QJBL7I;Valid;1
229;B3QZ4D44;Valid;1
230;B3QHDWCW;Valid;1
231;B3QQ8GKV;Valid;1
232;B3QILDA9;Valid;1
233;B3Q1PQQ5;Valid;1
234;B3QOZNNI;Valid;1
235;B3QIC34L;Valid;1
236;B3QP0ZR5;Valid;1
237;B3QMF7S3;Valid;1
238;B3QWM9NK;Valid;1
239;B3QH27E7;Valid;1
240;B3QW72LT;Valid;1
241;B3Q4F3PT;Valid;1
242;B3QCC50A;Valid;1
243;B3QX9ENR;Valid;1
244;B3Q7G4XI;Valid;1
245;B3QB7RYC;Valid;1
246;B3QA9H7Q;Valid;1
247;B3QGK25J;Valid;1
248;B3QM65OV;Valid;1
249;B3QG8JAL;Valid;1
250;B3QVNX1Z;Valid;1
251;B3QGCIH0;Valid;1
252;B3QGX7JJ;Valid;1
253;B3Q22OFU;Valid;1
254;B3QEJ5YQ;Valid;1
255;B3QUIAJ9;Valid;1
256;B3QB5CZJ;Valid;1
257;B3Q7BVR6;Valid;1
258;B3QQ44CU;Valid;1
259;B3QS3P0F;Valid;1
260;B3QYY1R0;Valid;1
261;B3Q5GXJ6;Valid;1
262;B3Q1ODWD;Valid;1
263;B3QYLDWT;Valid;1
264;B3QU58HF;Valid;1
265;B3QZ4L53;Valid;1
266;B3QNVNSR;Valid;1
267;B3QV2LJ6;Valid;1
268;B3QJFFIG;Valid;1
269;B3QS9OKY;Valid;1
270;B3QIYLB9;Valid;1
271;B3QJY0NN;Valid;1
272;B3QQZJ63;Valid;1
273;B3QQEHI0;Valid;1
274;B3QALZKL;Valid;1
275;B3QFLR8B;Valid;1
276;B3Q2CWY3;Valid;1
277;B3QO2G8L;Valid;1
278;B3QCKXF6;Valid;1
279;B3QFP8Q0;Valid;1
280;B3QP2ZHF;Valid;1
281;B3QX02UN;Valid;1
282;B3QJ2IZV;Valid;1
283;B3QG94XC;Valid;1
284;B3QQDX3Q;Valid;1
285;B3QATW6L;Valid;1
286;B3QKWNTW;Valid;1
287;B3QXFY82;Valid;1
288;B3Q8FK1J;Valid;1
289;B3Q9957G;Valid;1
290;B3Q8E318;Valid;1
291;B3QQ7GRN;Valid;1
292;B3QVBM1C;Valid;1
293;B3QIC5H2;Valid;1
294;B3Q03RYJ;Valid;1
295;B3QCMIPL;Valid;1
296;B3QXP5QQ;Valid;1
297;B3QWY0BT;Valid;1
298;B3QBVGRQ;Valid;1
299;B3Q0V2K7;Valid;1
300;B3Q5L6SH;Valid;1
301;B3Q6R0B9;Valid;1
302;B3Q5KHPY;Valid;1
303;B3QK9GXB;Valid;1
304;B3Q6BRQD;Valid;1
305;B3QDNB90;Valid;1
306;B3QUAW1N;Valid;1
307;B3QUFYHV;Valid;1
308;B3Q5T9NW;Valid;1
309;B3QE1Z64;Valid;1
310;B3QXJQVC;Valid;1
