700001;B46216U8;Valid;1
700002;B46RIEYD;Valid;1
700003;B46KYJMG;Valid;1
700004;B46F3OM2;Valid;1
700005;B46ZPFD4;Valid;1
700006;B46GBL3U;Valid;1
700007;B46C20Z1;Valid;1
700008;B46VFK73;Valid;1
700009;B463ADKL;Valid;1
700010;B46WBR53;Valid;1
700011;B46O9CV4;Valid;1
700012;B46LLBGT;Valid;1
700013;B46C4CMP;Valid;1
700014;B46TW7J6;Valid;1
700015;B46T4BKH;Valid;1
700016;B46JR3PU;Valid;1
700017;B46BCA25;Valid;1
700018;B4617W70;Valid;1
700019;B46WG4MB;Valid;1
700020;B46GICMA;Valid;1
700021;B46YEBTT;Valid;1
700022;B46MIWPY;Valid;1
700023;B46U5RO6;Valid;1
700024;B462YQP2;Valid;1
700025;B46ONZAT;Valid;1
700026;B46L9OO0;Valid;1
700027;B46KS5Q6;Valid;1
700028;B460035S;Valid;1
700029;B46NAMYC;Valid;1
700030;B46N0ZM2;Valid;1
700031;B46SRLLW;Valid;1
700032;B4670VFT;Valid;1
700033;B46UTRN9;Valid;1
700034;B46DD7P4;Valid;1
700035;B46WP483;Valid;1
700036;B462WN96;Valid;1
700037;B46XQZFX;Valid;1
700038;B46LZTQE;Valid;1
700039;B467LFD7;Valid;1
700040;B463YCUM;Valid;1
700041;B46TD993;Valid;1
700042;B46TPSND;Valid;1
700043;B46B8VPJ;Valid;1
700044;B467811V;Valid;1
700045;B4683R6Y;Valid;1
700046;B46CMNDK;Valid;1
700047;B46UR5AW;Valid;1
700048;B46YL1SE;Valid;1
700049;B4648BRI;Valid;1
700050;B46VR9X0;Valid;1
700051;B46RYSRG;Valid;1
700052;B46MY5V4;Valid;1
700053;B46HXMQ7;Valid;1
700054;B460PLOP;Valid;1
700055;B46N1SJ1;Valid;1
700056;B46OS2SF;Valid;1
700057;B46FJ6Z5;Valid;1
700058;B46P2CCI;Valid;1
700059;B46PINDR;Valid;1
700060;B46ETJS0;Valid;1
700061;B46T73YG;Valid;1
700062;B46CPYYL;Valid;1
700063;B46Z9YAX;Valid;1
700064;B46JRW6Y;Valid;1
700065;B46QRTMX;Valid;1
700066;B46R6S9P;Valid;1
700067;B46V1FL5;Valid;1
700068;B46TN0GA;Valid;1
700069;B4669870;Valid;1
700070;B46Z56G0;Valid;1
700071;B463GLDT;Valid;1
700072;B46VIFMR;Valid;1
700073;B463BIOY;Valid;1
700074;B4639UP5;Valid;1
700075;B46B8XUE;Valid;1
700076;B46KIGKZ;Valid;1
700077;B46G5DNO;Valid;1
700078;B465KM6L;Valid;1
700079;B46M0BC2;Valid;1
700080;B46UDORD;Valid;1
700081;B460RIH1;Valid;1
700082;B46NOHM3;Valid;1
700083;B46WS23F;Valid;1
700084;B46ZKHA7;Valid;1
700085;B46SFSTM;Valid;1
700086;B4619EMB;Valid;1
700087;B46SMKSQ;Valid;1
700088;B46XBMZ1;Valid;1
700089;B46WONPS;Valid;1
700090;B46B69HS;Valid;1
700091;B46AFDQP;Valid;1
700092;B46KUWR5;Valid;1
700093;B46I98YV;Valid;1
700094;B461MN4J;Valid;1
700095;B46RB5RA;Valid;1
700096;B4691EQ8;Valid;1
700097;B46H3NUQ;Valid;1
700098;B46Z49LJ;Valid;1
700099;B46CUQGW;Valid;1
700100;B46MCYJF;Valid;1
700101;B46YDXNF;Valid;1
700102;B46T94DA;Valid;1
700103;B4637QUR;Valid;1
700104;B467J7T4;Valid;1
700105;B46ZFGCW;Valid;1
700106;B461TY67;Valid;1
700107;B46Y2K8F;Valid;1
700108;B46CYEU5;Valid;1
700109;B46J22EE;Valid;1
700110;B46M39EE;Valid;1
