1;B3W8ZIFG;Valid;1
2;B3WDD261;Valid;1
3;B3WF4MSQ;Valid;1
4;B3WL23MZ;Valid;1
5;B3W5FZRB;Valid;1
6;B3WB4H71;Valid;1
7;B3WJSQ3B;Valid;1
8;B3WVLOF2;Valid;1
9;B3WRFJO6;Valid;1
10;B3WHVD4O;Valid;1
11;B3WHB73P;Valid;1
12;B3WUAQSI;Valid;1
13;B3W1UW15;Valid;1
14;B3WTDSHU;Valid;1
15;B3W3I5S5;Valid;1
16;B3W3HZYL;Valid;1
17;B3W4PC2C;Valid;1
18;B3WKZKMD;Valid;1
19;B3W6PIZN;Valid;1
20;B3WBJR4Z;Valid;1
21;B3WUY7SF;Valid;1
22;B3WKL2B0;Valid;1
23;B3WVJ7OJ;Valid;1
24;B3WWB2O8;Valid;1
25;B3WGPLWB;Valid;1
26;B3WFPY4F;Valid;1
27;B3WV9B2P;Valid;1
28;B3W4TCDE;Valid;1
29;B3W0DJHJ;Valid;1
30;B3W7IPOG;Valid;1
31;B3WQ2YBJ;Valid;1
32;B3WU49Z0;Valid;1
33;B3W1D5BI;Valid;1
34;B3W3JRGN;Valid;1
35;B3WUW1CV;Valid;1
36;B3WPAON9;Valid;1
37;B3W6V3B0;Valid;1
38;B3WODCHE;Valid;1
39;B3WCGE40;Valid;1
40;B3WZ65K1;Valid;1
41;B3WIZFB9;Valid;1
42;B3W9RHMR;Valid;1
43;B3WEACBJ;Valid;1
44;B3WDKDJ6;Valid;1
45;B3W7ZQVF;Valid;1
46;B3W5P3U9;Valid;1
47;B3WQ74XI;Valid;1
48;B3WGJ254;Valid;1
49;B3WNW4LY;Valid;1
50;B3WU4H1X;Valid;1
51;B3WF4S12;Valid;1
52;B3WSA1TC;Valid;1
53;B3W0EWJE;Valid;1
54;B3WYJ5MS;Valid;1
55;B3WUUKO9;Valid;1
56;B3WZLFMW;Valid;1
57;B3WQUEWZ;Valid;1
58;B3WI7G3A;Valid;1
59;B3W1J3O1;Valid;1
60;B3WCLMV2;Valid;1
61;B3W5JVZJ;Valid;1
62;B3WL59Y6;Valid;1
63;B3W2WWNX;Valid;1
64;B3WDGI26;Valid;1
65;B3WYHQIW;Valid;1
66;B3W4YWSH;Valid;1
67;B3WX1OB3;Valid;1
68;B3WUO704;Valid;1
69;B3WO20TO;Valid;1
70;B3WWEAS3;Valid;1
71;B3WJ865D;Valid;1
72;B3WYFPNG;Valid;1
73;B3W725TZ;Valid;1
74;B3W6DN61;Valid;1
75;B3WZDF46;Valid;1
76;B3WV867F;Valid;1
77;B3WQ7MUQ;Valid;1
78;B3WRBQBH;Valid;1
79;B3WZCWTV;Valid;1
80;B3W0O2NP;Valid;1
81;B3W6KRTV;Valid;1
82;B3WDNDNV;Valid;1
83;B3WQLUW5;Valid;1
84;B3WDWVZL;Valid;1
85;B3W8IVS5;Valid;1
86;B3WDK4F3;Valid;1
87;B3WVASEX;Valid;1
88;B3W0MWNM;Valid;1
89;B3W7NFKV;Valid;1
90;B3W9Z4T2;Valid;1
91;B3WSAQS9;Valid;1
92;B3W5Z9M5;Valid;1
93;B3WV9VO0;Valid;1
94;B3W2YGDP;Valid;1
95;B3W4UXYO;Valid;1
96;B3W4E959;Valid;1
97;B3WMS4NM;Valid;1
98;B3WDYLOW;Valid;1
99;B3WF4OLM;Valid;1
100;B3W7O187;Valid;1
101;B3WSTTD3;Valid;1
102;B3WEWZ5X;Valid;1
103;B3WG6HMD;Valid;1
104;B3WFG0YH;Valid;1
105;B3WBYETH;Valid;1
106;B3W5Z20U;Valid;1
107;B3W48H0S;Valid;1
108;B3WHRFHZ;Valid;1
109;B3WPCT2J;Valid;1
110;B3W41FXJ;Valid;1
111;B3W543WY;Valid;1
112;B3W3ZXVK;Valid;1
113;B3W442C6;Valid;1
114;B3W4WF5N;Valid;1
115;B3WUXRI8;Valid;1
116;B3W0YQDE;Valid;1
117;B3WO7DP4;Valid;1
118;B3W0HNSZ;Valid;1
119;B3W81D0G;Valid;1
120;B3WCFB2I;Valid;1
121;B3WDJEKZ;Valid;1
122;B3WHG2W3;Valid;1
123;B3WX6E9M;Valid;1
124;B3WLKKEA;Valid;1
125;B3WKCVP0;Valid;1
126;B3WWP1YZ;Valid;1
127;B3W5ZLNJ;Valid;1
128;B3WO10JO;Valid;1
129;B3WIN1GP;Valid;1
130;B3WRS1MD;Valid;1
131;B3W5T12S;Valid;1
132;B3WVWI06;Valid;1
133;B3WF4371;Valid;1
134;B3WIO3IV;Valid;1
135;B3WAGYY4;Valid;1
136;B3W30RQA;Valid;1
137;B3WF72ZQ;Valid;1
138;B3W5VTFO;Valid;1
139;B3WGHIQR;Valid;1
140;B3WCQO9H;Valid;1
141;B3W5DOND;Valid;1
142;B3WLJTQ0;Valid;1
143;B3WEN5JK;Valid;1
144;B3WLEK1U;Valid;1
145;B3W2VRTS;Valid;1
146;B3WW6RYM;Valid;1
147;B3WKPJSK;Valid;1
148;B3WKY1SG;Valid;1
149;B3WRCPFV;Valid;1
150;B3WZ4FPG;Valid;1
151;B3W58VOJ;Valid;1
152;B3WXZL3Q;Valid;1
153;B3WSX6KD;Valid;1
154;B3W6VGTT;Valid;1
155;B3W9R2YI;Valid;1
156;B3WWU229;Valid;1
157;B3W0S573;Valid;1
158;B3WL9MQW;Valid;1
159;B3WHIF5B;Valid;1
160;B3WSAHIL;Valid;1
161;B3W6H0I7;Valid;1
162;B3W8QB79;Valid;1
163;B3WTUQMW;Valid;1
164;B3W4T68N;Valid;1
165;B3WPU0D1;Valid;1
166;B3WPJ8ZU;Valid;1
167;B3WDA3KA;Valid;1
168;B3WIV3BZ;Valid;1
169;B3W24TZR;Valid;1
