900001;B438TTHX;Valid;1
900002;B432CQ5U;Valid;1
900003;B43TQSYG;Valid;1
900004;B437U5CP;Valid;1
900005;B43ZTHJS;Valid;1
900006;B43RRKHR;Valid;1
900007;B4328B5D;Valid;1
900008;B438OAJX;Valid;1
900009;B43Z51VD;Valid;1
900010;B43LXDAN;Valid;1
900011;B43GRHFE;Valid;1
900012;B43F7H1I;Valid;1
900013;B43KNZMG;Valid;1
900014;B43OXRAN;Valid;1
900015;B43VPB53;Valid;1
900016;B43I1X48;Valid;1
900017;B43U29T8;Valid;1
900018;B43LXQJG;Valid;1
900019;B43S5ZRF;Valid;1
900020;B43PSS3T;Valid;1
900021;B43L7WOC;Valid;1
900022;B430ZTXO;Valid;1
900023;B43DXUCE;Valid;1
900024;B43W3L9Z;Valid;1
900025;B43CGRDM;Valid;1
900026;B43FKZS0;Valid;1
900027;B43GGH8R;Valid;1
900028;B43CHAFS;Valid;1
900029;B4333X6O;Valid;1
900030;B43EN3YO;Valid;1
900031;B43GPY9K;Valid;1
900032;B43CGVK1;Valid;1
900033;B43TUPNV;Valid;1
900034;B43YM061;Valid;1
900035;B432IAEV;Valid;1
900036;B43DQYLB;Valid;1
900037;B43T7RGR;Valid;1
900038;B43MW2BF;Valid;1
900039;B43JBABI;Valid;1
900040;B43HORNY;Valid;1
900041;B43Q9HYI;Valid;1
900042;B43YE5HS;Valid;1
900043;B43XQJCB;Valid;1
900044;B43Q9CEI;Valid;1
900045;B435BNEM;Valid;1
900046;B43HIYSV;Valid;1
900047;B43ZYOOF;Valid;1
900048;B437N2NY;Valid;1
900049;B430QA02;Valid;1
900050;B43G94Q9;Valid;1
900051;B43PRTV4;Valid;1
900052;B43T85E4;Valid;1
900053;B435KTSB;Valid;1
900054;B437J8MW;Valid;1
900055;B43TCIIB;Valid;1
900056;B4317TQ2;Valid;1
900057;B43N1HUA;Valid;1
900058;B43DZ4HZ;Valid;1
900059;B43RYK50;Valid;1
900060;B4315HF4;Valid;1
900061;B43BTZWN;Valid;1
900062;B43XPZXO;Valid;1
900063;B43W5FJE;Valid;1
900064;B43RF3HS;Valid;1
900065;B43TWBJ3;Valid;1
900066;B43VH5HE;Valid;1
900067;B43RUN4D;Valid;1
900068;B4342R48;Valid;1
900069;B436CYWH;Valid;1
900070;B43J4L79;Valid;1
900071;B43SDNLP;Valid;1
