110001;B3QU4DJA;Valid;1
110002;B3Q2XWEG;Valid;1
110003;B3QG1655;Valid;1
110004;B3QHPZ7J;Valid;1
110005;B3QZUMDG;Valid;1
110006;B3QY183Z;Valid;1
110007;B3QQ4K60;Valid;1
110008;B3QL3UVY;Valid;1
110009;B3QP7JCP;Valid;1
110010;B3QY1HN1;Valid;1
110011;B3QAJ2H8;Valid;1
110012;B3Q2ZMCD;Valid;1
110013;B3Q8P58E;Valid;1
110014;B3Q0AGNJ;Valid;1
110015;B3QGBC53;Valid;1
110016;B3QIX2HZ;Valid;1
110017;B3QGTFOX;Valid;1
110018;B3QYLM4Q;Valid;1
110019;B3QI8J4R;Valid;1
110020;B3QVST9S;Valid;1
110021;B3Q3ZY5T;Valid;1
110022;B3QRT7V9;Valid;1
110023;B3QT4MQE;Valid;1
110024;B3QMM629;Valid;1
110025;B3QCQCE3;Valid;1
110026;B3Q4W9C8;Valid;1
110027;B3QW0C5O;Valid;1
110028;B3QKPGM2;Valid;1
110029;B3QJHC1O;Valid;1
110030;B3Q8Y29Y;Valid;1
110031;B3QU201K;Valid;1
110032;B3QLWJTG;Valid;1
110033;B3QKV2JI;Valid;1
110034;B3QUVSIN;Valid;1
110035;B3Q9QZN0;Valid;1
110036;B3QU7MVK;Valid;1
110037;B3QPBA8C;Valid;1
110038;B3QYZFZE;Valid;1
110039;B3QUPZ7G;Valid;1
110040;B3Q9L3VY;Valid;1
110041;B3QSQFW9;Valid;1
110042;B3QNXSNF;Valid;1
110043;B3QYU65N;Valid;1
110044;B3QV61EK;Valid;1
110045;B3QEJ855;Valid;1
110046;B3QKW2MO;Valid;1
110047;B3QW724Z;Valid;1
110048;B3Q8BFLZ;Valid;1
110049;B3QLZZKJ;Valid;1
110050;B3Q0799J;Valid;1
110051;B3QKP6W8;Valid;1
110052;B3QVIF8L;Valid;1
110053;B3QMM0NS;Valid;1
110054;B3Q6PAAU;Valid;1
110055;B3QILKQR;Valid;1
110056;B3QDXO8E;Valid;1
110057;B3Q3ZAFB;Valid;1
110058;B3QD65P6;Valid;1
110059;B3Q5KNQ0;Valid;1
110060;B3QJMCDU;Valid;1
110061;B3Q5T1Q4;Valid;1
110062;B3Q31XC0;Valid;1
110063;B3QZJ9QB;Valid;1
110064;B3QGVUAZ;Valid;1
110065;B3Q87ELQ;Valid;1
110066;B3QZ6Z11;Valid;1
110067;B3QQIWAC;Valid;1
110068;B3QMQDJV;Valid;1
110069;B3QTWST9;Valid;1
110070;B3Q8GFU9;Valid;1
110071;B3QWOKVV;Valid;1
110072;B3QCV086;Valid;1
110073;B3QIMLXM;Valid;1
110074;B3Q4TEY4;Valid;1
110075;B3Q6VDJX;Valid;1
110076;B3QDMSHY;Valid;1
110077;B3QBHABB;Valid;1
110078;B3QOBI5G;Valid;1
110079;B3QQ6NJQ;Valid;1
110080;B3QRC8P7;Valid;1
110081;B3QCLLK3;Valid;1
110082;B3Q2NEWW;Valid;1
110083;B3Q7RBFP;Valid;1
110084;B3Q3ZZHO;Valid;1
110085;B3QII18Y;Valid;1
110086;B3Q8XO4I;Valid;1
110087;B3Q07FBO;Valid;1
110088;B3QNXCA1;Valid;1
110089;B3QNYBGT;Valid;1
110090;B3Q2G348;Valid;1
110091;B3Q7K3AA;Valid;1
110092;B3QFZZYC;Valid;1
110093;B3QVWSIP;Valid;1
110094;B3QN7QYC;Valid;1
110095;B3Q3ECCO;Valid;1
110096;B3QQW8UI;Valid;1
110097;B3Q7R6ST;Valid;1
110098;B3QQV10C;Valid;1
110099;B3QMDRAJ;Valid;1
110100;B3QCQZUI;Valid;1
110101;B3Q7XAOJ;Valid;1
110102;B3QH38KS;Valid;1
110103;B3Q4IS19;Valid;1
110104;B3Q1TP33;Valid;1
110105;B3Q0MOGQ;Valid;1
110106;B3QLUT2R;Valid;1
110107;B3QIMO29;Valid;1
110108;B3Q3RS9K;Valid;1
110109;B3QVRIAF;Valid;1
110110;B3QE7W36;Valid;1
110111;B3Q4SL0W;Valid;1
110112;B3Q9VPZ6;Valid;1
110113;B3Q5DXPG;Valid;1
110114;B3QJ8NKM;Valid;1
110115;B3QZGU1E;Valid;1
110116;B3QXMBQ5;Valid;1
110117;B3QMYABR;Valid;1
110118;B3QO4D8J;Valid;1
110119;B3Q7EK8V;Valid;1
110120;B3QGJEFM;Valid;1
110121;B3QGF4II;Valid;1
110122;B3QE1MX8;Valid;1
110123;B3QQAH3W;Valid;1
110124;B3QS093J;Valid;1
110125;B3QPZRTW;Valid;1
110126;B3QP5HYG;Valid;1
110127;B3Q06ZMC;Valid;1
110128;B3QFWVMI;Valid;1
110129;B3QVEY5P;Valid;1
110130;B3QB9EOE;Valid;1
110131;B3QJDHY1;Valid;1
110132;B3QIL9GI;Valid;1
110133;B3QRNXDN;Valid;1
110134;B3QLHU2C;Valid;1
110135;B3QKSZD6;Valid;1
110136;B3Q9BOK0;Valid;1
110137;B3QHIBJI;Valid;1
110138;B3QE7M99;Valid;1
110139;B3QP5YWP;Valid;1
110140;B3QG1QCE;Valid;1
110141;B3QZP3KS;Valid;1
110142;B3QI40D2;Valid;1
110143;B3Q6KA27;Valid;1
110144;B3QNU6KD;Valid;1
110145;B3QC4L1L;Valid;1
110146;B3Q3XJLG;Valid;1
110147;B3QORQVF;Valid;1
110148;B3Q1T8MX;Valid;1
110149;B3QU0BHJ;Valid;1
110150;B3QCXFI7;Valid;1
110151;B3QHUG9X;Valid;1
110152;B3QTO4US;Valid;1
110153;B3QX80MB;Valid;1
110154;B3QQXBMV;Valid;1
110155;B3QGTTBA;Valid;1
110156;B3Q5TUBI;Valid;1
110157;B3QJC683;Valid;1
110158;B3Q2H9AW;Valid;1
110159;B3QQDJCW;Valid;1
110160;B3QKS7UL;Valid;1
110161;B3QPXFNA;Valid;1
110162;B3Q4EONY;Valid;1
110163;B3Q6JYLV;Valid;1
110164;B3QOQX2V;Valid;1
110165;B3QECVFZ;Valid;1
110166;B3Q0DB77;Valid;1
110167;B3QG1MRA;Valid;1
110168;B3Q2BGW0;Valid;1
110169;B3QK476T;Valid;1
110170;B3QSYC1B;Valid;1
110171;B3QDF4DJ;Valid;1
110172;B3Q4RFFI;Valid;1
110173;B3QIK3PV;Valid;1
110174;B3QSSNXD;Valid;1
110175;B3Q334M9;Valid;1
110176;B3Q35VOD;Valid;1
110177;B3QELAID;Valid;1
110178;B3QW2LE8;Valid;1
110179;B3QWSTBX;Valid;1
110180;B3QV1ES5;Valid;1
110181;B3Q5P80R;Valid;1
110182;B3QZ2VXQ;Valid;1
110183;B3QAYF7J;Valid;1
110184;B3QT0RM1;Valid;1
110185;B3QG1IS5;Valid;1
110186;B3QACNK2;Valid;1
110187;B3Q16ZDL;Valid;1
110188;B3QZ4LE0;Valid;1
110189;B3Q0A39N;Valid;1
110190;B3QGXZTY;Valid;1
110191;B3QMJG03;Valid;1
110192;B3Q9GEL8;Valid;1
110193;B3Q339DH;Valid;1
