1;B3SYRSPH;Valid;1
2;B3SJIFV1;Valid;1
3;B3SIOUAA;Valid;1
4;B3SLHFWZ;Valid;1
5;B3SZ740L;Valid;1
6;B3S73UQB;Valid;1
7;B3S5ILFU;Valid;1
8;B3S0Q6HA;Valid;1
9;B3S41DB5;Valid;1
10;B3SXX1AS;Valid;1
11;B3SJVSA5;Valid;1
12;B3S4I8HZ;Valid;1
13;B3S6NBCR;Valid;1
14;B3SS5EFQ;Valid;1
15;B3SPL8NN;Valid;1
16;B3S3A642;Valid;1
17;B3SKYZM9;Valid;1
18;B3SS9WRI;Valid;1
19;B3SDZ7FD;Valid;1
20;B3STD4RO;Valid;1
21;B3SY4VD4;Valid;1
22;B3S7FGRP;Valid;1
23;B3SHO89D;Valid;1
24;B3STOH4O;Valid;1
25;B3S0CVE8;Valid;1
26;B3SG1WBN;Valid;1
27;B3SXMP1L;Valid;1
28;B3SPNWX2;Valid;1
29;B3SXEQY7;Valid;1
30;B3SWVXK4;Valid;1
31;B3SCIW15;Valid;1
32;B3SSNITN;Valid;1
33;B3SIQSS4;Valid;1
34;B3SAJKT4;Valid;1
35;B3S9B9ZI;Valid;1
36;B3SYB9MI;Valid;1
37;B3SAGOFK;Valid;1
38;B3STBMWC;Valid;1
39;B3SG4UMH;Valid;1
40;B3SOIOE1;Valid;1
41;B3SH2KV2;Valid;1
42;B3SAHNKH;Valid;1
43;B3SS40BP;Valid;1
44;B3SF8ZKH;Valid;1
45;B3SDRMA9;Valid;1
46;B3SL7UEY;Valid;1
47;B3SS3K13;Valid;1
48;B3S7S203;Valid;1
49;B3STZI8W;Valid;1
50;B3SG5KPT;Valid;1
51;B3S3VHKY;Valid;1
52;B3S9KX1S;Valid;1
53;B3S5XESY;Valid;1
54;B3SBVSU2;Valid;1
55;B3SJAZZZ;Valid;1
56;B3SELPKV;Valid;1
57;B3SYMYCM;Valid;1
58;B3SH4ZSX;Valid;1
59;B3S645DU;Valid;1
60;B3S7K760;Valid;1
61;B3SO4YBZ;Valid;1
62;B3SSC7QS;Valid;1
63;B3SOCVNE;Valid;1
64;B3SF8CQK;Valid;1
65;B3SSUQ9S;Valid;1
66;B3S2T0AX;Valid;1
67;B3S23MY8;Valid;1
68;B3S8PMQ4;Valid;1
69;B3SRH63E;Valid;1
70;B3S8KMMW;Valid;1
71;B3SHZGYY;Valid;1
72;B3SSIQY4;Valid;1
73;B3S3UQS5;Valid;1
74;B3SEVY2U;Valid;1
75;B3SBN3MM;Valid;1
76;B3S2EJKI;Valid;1
77;B3SBY1BP;Valid;1
78;B3SKY9Q0;Valid;1
79;B3SWPR7C;Valid;1
80;B3SYL0OL;Valid;1
81;B3SXOAE3;Valid;1
82;B3SYQARY;Valid;1
83;B3SLKN0Z;Valid;1
84;B3SJGYW6;Valid;1
85;B3SUDC5A;Valid;1
86;B3S033F0;Valid;1
87;B3S070FQ;Valid;1
88;B3SV5A7U;Valid;1
89;B3SGQSD3;Valid;1
90;B3SN3QLE;Valid;1
91;B3SX39UX;Valid;1
92;B3SCLB2O;Valid;1
93;B3S170QY;Valid;1
94;B3SEULPD;Valid;1
