80001;P0UBWZXC;Valid;1
80002;P0UK2S10;Valid;1
80003;P0U2QM87;Valid;1
80004;P0UNZYKV;Valid;1
80005;P0UES59N;Valid;1
80006;P0UDT9IC;Valid;1
80007;P0UCJDPO;Valid;1
80008;P0UM5VAQ;Valid;1
80009;P0U8F968;Valid;1
80010;P0UVUM0R;Valid;1
80011;P0UCY4YW;Valid;1
80012;P0U569ZF;Valid;1
80013;P0UX6RVN;Valid;1
80014;P0U3WX7J;Valid;1
80015;P0UNJ4TZ;Valid;1
80016;P0U86PAJ;Valid;1
80017;P0UVQWVH;Valid;1
80018;P0UBCCZF;Valid;1
80019;P0UGXLFY;Valid;1
80020;P0U4G77B;Valid;1
80021;P0UB965X;Valid;1
80022;P0ULTA0D;Valid;1
80023;P0UIB61S;Valid;1
80024;P0U3BIGR;Valid;1
80025;P0UE3R8B;Valid;1
80026;P0UVY626;Valid;1
80027;P0U37BMV;Valid;1
80028;P0UD1W9T;Valid;1
80029;P0U0HJVC;Valid;1
80030;P0UQJXF9;Valid;1
80031;P0UABOCF;Valid;1
80032;P0ULU4SY;Valid;1
80033;P0UO73VY;Valid;1
80034;P0UCT8LX;Valid;1
80035;P0US81RG;Valid;1
80036;P0U5R4OU;Valid;1
80037;P0UJ5UW5;Valid;1
80038;P0UF1JYS;Valid;1
80039;P0UIDOEQ;Valid;1
80040;P0UV131I;Valid;1
80041;P0UYT1T8;Valid;1
80042;P0US0YO9;Valid;1
80043;P0UR0GU7;Valid;1
80044;P0UF1F1G;Valid;1
80045;P0UGL6CB;Valid;1
80046;P0UZKK0G;Valid;1
80047;P0UH9FQF;Valid;1
80048;P0U5PAY0;Valid;1
80049;P0UCA0KZ;Valid;1
80050;P0U3BSMJ;Valid;1
80051;P0UZQ57P;Valid;1
80052;P0UQU36C;Valid;1
80053;P0UH6A99;Valid;1
80054;P0UTLH9V;Valid;1
80055;P0UMZ4GS;Valid;1
80056;P0U6VEAW;Valid;1
80057;P0U8WFRQ;Valid;1
80058;P0U89HLT;Valid;1
80059;P0UZLHSF;Valid;1
80060;P0UFP9ZB;Valid;1
80061;P0UL9016;Valid;1
80062;P0UUTGWJ;Valid;1
80063;P0U4O4NX;Valid;1
80064;P0UZ2ARI;Valid;1
80065;P0USEKR1;Valid;1
80066;P0U3YQ36;Valid;1
80067;P0U71KZX;Valid;1
80068;P0U9TNVU;Valid;1
80069;P0UV5U1J;Valid;1
80070;P0UZYSV5;Valid;1
80071;P0UAORYI;Valid;1
80072;P0U0VNW3;Valid;1
80073;P0UTMLE1;Valid;1
80074;P0UIRKTH;Valid;1
80075;P0UTT24L;Valid;1
80076;P0UZDWXS;Valid;1
80077;P0UN0FT5;Valid;1
80078;P0U0BP23;Valid;1
80079;P0UPHDEY;Valid;1
80080;P0U73ALQ;Valid;1
80081;P0UA4Z9Y;Valid;1
80082;P0UUR6NM;Valid;1
80083;P0U75MER;Valid;1
80084;P0UO95EJ;Valid;1
80085;P0UBUHZA;Valid;1
80086;P0UA0E1O;Valid;1
80087;P0UQ87PG;Valid;1
80088;P0U3WQR7;Valid;1
80089;P0UNF023;Valid;1
80090;P0UGL7KH;Valid;1
80091;P0U9FQIR;Valid;1
80092;P0U90BEC;Valid;1
80093;P0UY0MP5;Valid;1
80094;P0UB4K3B;Valid;1
80095;P0UYU1E7;Valid;1
80096;P0UU4XD6;Valid;1
80097;P0USDOMF;Valid;1
80098;P0UMYZXI;Valid;1
80099;P0UAC5JN;Valid;1
80100;P0U3T1U2;Valid;1
80101;P0UK4RWD;Valid;1
80102;P0UKRTWE;Valid;1
80103;P0UHCLUO;Valid;1
