1;B3ZN9UCJ;Valid;1
2;B3ZNJTSC;Valid;1
3;B3ZDNBUY;Valid;1
4;B3Z1BT0L;Valid;1
5;B3Z00FY1;Valid;1
6;B3ZVD1AP;Valid;1
7;B3Z1VH2K;Valid;1
8;B3ZRFJ3B;Valid;1
9;B3ZSOA5D;Valid;1
10;B3ZAPFWI;Valid;1
11;B3ZYAXXA;Valid;1
12;B3ZM51HY;Valid;1
13;B3ZKMXZN;Valid;1
14;B3Z3VRV3;Valid;1
15;B3Z2T5BJ;Valid;1
16;B3ZS42T4;Valid;1
17;B3Z1T13L;Valid;1
18;B3ZVN39C;Valid;1
19;B3ZA4F1R;Valid;1
20;B3ZLK4DC;Valid;1
21;B3ZRHLT6;Valid;1
22;B3Z2TOCD;Valid;1
23;B3ZEJ4I5;Valid;1
24;B3ZY7BOR;Valid;1
25;B3ZSNFIT;Valid;1
26;B3Z5N9MX;Valid;1
27;B3ZRK13V;Valid;1
28;B3ZVBNQU;Valid;1
29;B3Z4KN0I;Valid;1
30;B3ZFY1KL;Valid;1
31;B3ZIA7QJ;Valid;1
32;B3Z7M9SF;Valid;1
33;B3Z0COFI;Valid;1
34;B3Z43H2V;Valid;1
35;B3ZZA7WP;Valid;1
36;B3ZTPA59;Valid;1
37;B3ZOYB5T;Valid;1
38;B3ZBB7QM;Valid;1
39;B3ZAQU4R;Valid;1
40;B3Z18VA7;Valid;1
41;B3ZOJ73J;Valid;1
42;B3ZOPQ2V;Valid;1
43;B3ZBNFP0;Valid;1
44;B3ZU49EH;Valid;1
45;B3Z4LCNT;Valid;1
46;B3ZZPAYN;Valid;1
47;B3ZQJOE2;Valid;1
48;B3Z847UJ;Valid;1
49;B3ZZ17BO;Valid;1
50;B3Z4GYE9;Valid;1
51;B3ZF8KF4;Valid;1
52;B3ZQKS6C;Valid;1
53;B3ZPQI3F;Valid;1
54;B3Z97QQN;Valid;1
55;B3Z0SVGD;Valid;1
56;B3Z0EF51;Valid;1
57;B3Z754A4;Valid;1
58;B3ZDPIHB;Valid;1
59;B3ZR7CET;Valid;1
60;B3Z0CV0O;Valid;1
61;B3ZDE4Z7;Valid;1
62;B3ZZJHFZ;Valid;1
63;B3ZDITO1;Valid;1
64;B3ZUJRBI;Valid;1
65;B3Z1A6US;Valid;1
66;B3ZWTPT2;Valid;1
67;B3ZX3WPJ;Valid;1
68;B3ZN0DC3;Valid;1
69;B3ZQ2E1Q;Valid;1
70;B3ZNVUVT;Valid;1
71;B3Z49IK2;Valid;1
72;B3ZCXKMW;Valid;1
73;B3Z0JVX8;Valid;1
74;B3ZUPCKF;Valid;1
75;B3ZF18VB;Valid;1
76;B3Z2CVAC;Valid;1
77;B3ZXU80F;Valid;1
78;B3ZU1POM;Valid;1
79;B3ZFE46P;Valid;1
80;B3ZB05SK;Valid;1
81;B3ZGWHCP;Valid;1
82;B3ZRA614;Valid;1
83;B3ZYDO6S;Valid;1
84;B3Z46YS1;Valid;1
85;B3ZXEDPP;Valid;1
86;B3ZN50XR;Valid;1
87;B3ZWWDL6;Valid;1
88;B3Z481HT;Valid;1
89;B3Z74JYZ;Valid;1
90;B3ZZ1A4O;Valid;1
91;B3Z19M7M;Valid;1
92;B3ZDIURR;Valid;1
93;B3Z440TO;Valid;1
94;B3ZA3BKU;Valid;1
95;B3Z3L9NO;Valid;1
96;B3Z6RN1C;Valid;1
97;B3ZNSBGN;Valid;1
98;B3Z8BXXH;Valid;1
99;B3ZAVPEY;Valid;1
100;B3ZWURX2;Valid;1
101;B3ZPM72K;Valid;1
102;B3ZK1YXE;Valid;1
103;B3ZZT03D;Valid;1
104;B3ZOWSNV;Valid;1
105;B3ZCCCMO;Valid;1
106;B3ZX8N8S;Valid;1
107;B3ZC0JKZ;Valid;1
108;B3ZNNL8E;Valid;1
109;B3ZEJ280;Valid;1
110;B3ZATXA7;Valid;1
111;B3ZQS60M;Valid;1
112;B3Z2VZ5L;Valid;1
113;B3Z9612Y;Valid;1
114;B3ZZMZTJ;Valid;1
115;B3ZXJ2BD;Valid;1
116;B3Z459C9;Valid;1
