220001;B3VEGE84;Valid;1
220002;B3VS7MPP;Valid;1
220003;B3VK9PFH;Valid;1
220004;B3VLHP6C;Valid;1
220005;B3V9NU1G;Valid;1
220006;B3VPR6EX;Valid;1
220007;B3VDWWGO;Valid;1
220008;B3VCLE4P;Valid;1
220009;B3V4OA8L;Valid;1
220010;B3VGFNRI;Valid;1
220011;B3VN1T6P;Valid;1
220012;B3VBR3ZQ;Valid;1
220013;B3V2QM4D;Valid;1
220014;B3VU4DS7;Valid;1
220015;B3VRPYFY;Valid;1
220016;B3VGTN5O;Valid;1
220017;B3VCQ9ON;Valid;1
220018;B3V3KYDO;Valid;1
220019;B3VM06GC;Valid;1
220020;B3V7HNJI;Valid;1
220021;B3VUMMEZ;Valid;1
220022;B3VYJBKK;Valid;1
220023;B3VYHUDS;Valid;1
220024;B3VMYXSN;Valid;1
220025;B3VZML1U;Valid;1
220026;B3VNXWTV;Valid;1
220027;B3VY3WB4;Valid;1
220028;B3VKUAW1;Valid;1
220029;B3VZODUZ;Valid;1
220030;B3VF05TA;Valid;1
220031;B3VT99VU;Valid;1
220032;B3V9AUR3;Valid;1
220033;B3V5K8B4;Valid;1
220034;B3VQJ16H;Valid;1
220035;B3VZU9KR;Valid;1
220036;B3VJC1IG;Valid;1
220037;B3VFO2HR;Valid;1
220038;B3VH90MK;Valid;1
220039;B3VAHZR8;Valid;1
220040;B3VJNGEH;Valid;1
220041;B3VKJO5H;Valid;1
220042;B3VRJCM3;Valid;1
220043;B3VIWXLV;Valid;1
220044;B3V60IOC;Valid;1
220045;B3V3CWV4;Valid;1
220046;B3VHV2OZ;Valid;1
220047;B3V2SSJV;Valid;1
220048;B3V4VR42;Valid;1
220049;B3VHP4QI;Valid;1
220050;B3VMP2DY;Valid;1
220051;B3V5RPP1;Valid;1
220052;B3V35R52;Valid;1
220053;B3VBUXPF;Valid;1
220054;B3VGI2J4;Valid;1
220055;B3VUEKW8;Valid;1
220056;B3V0A9ZX;Valid;1
220057;B3VQVETP;Valid;1
220058;B3V71TOM;Valid;1
220059;B3VUWRLF;Valid;1
220060;B3V17CG0;Valid;1
220061;B3VOC79J;Valid;1
220062;B3VPRQFZ;Valid;1
220063;B3V3K10H;Valid;1
220064;B3VR0AAW;Valid;1
220065;B3VG5YT7;Valid;1
220066;B3VQYGO0;Valid;1
220067;B3VN1FZI;Valid;1
220068;B3VA15NG;Valid;1
220069;B3V5FDSV;Valid;1
220070;B3V70WIL;Valid;1
220071;B3VA540C;Valid;1
220072;B3V6OUWV;Valid;1
220073;B3VK7ZLY;Valid;1
220074;B3VLADP9;Valid;1
220075;B3VSPH3C;Valid;1
220076;B3VCYNMI;Valid;1
220077;B3VLME09;Valid;1
220078;B3V4Y6FE;Valid;1
220079;B3VP1I8C;Valid;1
220080;B3VAENU0;Valid;1
220081;B3V023RO;Valid;1
220082;B3VFC1XP;Valid;1
220083;B3VHVOW2;Valid;1
220084;B3V4KMN3;Valid;1
220085;B3VLYRO7;Valid;1
220086;B3VAODXQ;Valid;1
220087;B3VNQALE;Valid;1
220088;B3VWV3SL;Valid;1
220089;B3VGDR0X;Valid;1
220090;B3VXLERX;Valid;1
220091;B3VC9C3G;Valid;1
220092;B3VM9JV6;Valid;1
220093;B3VOD3KI;Valid;1
220094;B3VWPE8I;Valid;1
220095;B3V4U8OC;Valid;1
220096;B3VYH0HY;Valid;1
220097;B3VE1YWT;Valid;1
220098;B3V88MBX;Valid;1
220099;B3VTUT3J;Valid;1
220100;B3VJJZUJ;Valid;1
220101;B3VU0NKS;Valid;1
220102;B3VO69IG;Valid;1
220103;B3V5J9VE;Valid;1
220104;B3VC7YFI;Valid;1
220105;B3V3IFSJ;Valid;1
220106;B3VDFF2X;Valid;1
220107;B3VSMYWV;Valid;1
220108;B3VJVD3E;Valid;1
220109;B3V71WXU;Valid;1
220110;B3VLJVLU;Valid;1
220111;B3VJ17BN;Valid;1
220112;B3V0XS71;Valid;1
220113;B3VOPEWP;Valid;1
220114;B3VW7J6S;Valid;1
220115;B3V2QMG9;Valid;1
220116;B3VXW8CQ;Valid;1
220117;B3V7EWX0;Valid;1
220118;B3VECI8W;Valid;1
220119;B3V854DM;Valid;1
220120;B3VO8UZC;Valid;1
220121;B3V91XHZ;Valid;1
220122;B3VBIB4P;Valid;1
220123;B3VO065Y;Valid;1
220124;B3V32RFU;Valid;1
220125;B3VH7VHY;Valid;1
220126;B3VYB9N9;Valid;1
220127;B3VNQT1O;Valid;1
220128;B3VZG76U;Valid;1
220129;B3V25GOL;Valid;1
220130;B3VK474F;Valid;1
220131;B3VSJY8L;Valid;1
220132;B3VVXHEU;Valid;1
220133;B3V7MMHJ;Valid;1
220134;B3VU6G8I;Valid;1
220135;B3VKBFJL;Valid;1
220136;B3VAQ0Q2;Valid;1
220137;B3V5GDVQ;Valid;1
220138;B3VHS5N1;Valid;1
220139;B3VSSXIA;Valid;1
220140;B3VE2KA8;Valid;1
220141;B3VCV7IW;Valid;1
220142;B3VXZDOQ;Valid;1
220143;B3VAFSU3;Valid;1
220144;B3V51KVZ;Valid;1
220145;B3VSJEC5;Valid;1
220146;B3VH3917;Valid;1
220147;B3V1I2SC;Valid;1
220148;B3V85CJ9;Valid;1
220149;B3VMJ67P;Valid;1
220150;B3VNRKXY;Valid;1
220151;B3V08Z55;Valid;1
220152;B3VSUZCT;Valid;1
220153;B3V4P7OG;Valid;1
220154;B3VSI8QU;Valid;1
220155;B3V64O7P;Valid;1
220156;B3V1LWEI;Valid;1
220157;B3VN8BNW;Valid;1
220158;B3VRVFAM;Valid;1
220159;B3VJVX7Q;Valid;1
220160;B3VYRE30;Valid;1
220161;B3VDERB2;Valid;1
220162;B3V7EQ2N;Valid;1
220163;B3VU8BUG;Valid;1
220164;B3V18IKJ;Valid;1
220165;B3VLW387;Valid;1
220166;B3VNKN47;Valid;1
220167;B3VF6R50;Valid;1
220168;B3V5U5M5;Valid;1
220169;B3VRV2Y5;Valid;1
220170;B3VD55KF;Valid;1
220171;B3V3DXDC;Valid;1
220172;B3VLI6L2;Valid;1
220173;B3VMM1OH;Valid;1
220174;B3VYIS0H;Valid;1
220175;B3VRYDNV;Valid;1
220176;B3V26DPR;Valid;1
220177;B3VLHC9G;Valid;1
220178;B3VIQTKP;Valid;1
220179;B3VQDHA7;Valid;1
220180;B3VM91HN;Valid;1
220181;B3VFT01K;Valid;1
220182;B3VZ0QNC;Valid;1
220183;B3VLPZR9;Valid;1
220184;B3VDBWON;Valid;1
220185;B3V2CUZV;Valid;1
220186;B3VPDQO0;Valid;1
220187;B3V3YINI;Valid;1
220188;B3V4YX4A;Valid;1
220189;B3VPT8PD;Valid;1
220190;B3V0P5N3;Valid;1
220191;B3VKWJ4V;Valid;1
220192;B3V4WD1U;Valid;1
220193;B3VGR6YO;Valid;1
220194;B3VIWY8H;Valid;1
220195;B3VA2HCY;Valid;1
220196;B3VLF1MQ;Valid;1
220197;B3VOISCQ;Valid;1
