1;C2ZZXI36;Valid;1
2;C2ZHZIKB;Valid;1
3;C2ZDRR9F;Valid;1
4;C2ZFGDSE;Valid;1
5;C2ZICL69;Valid;1
6;C2ZP05NJ;Valid;1
7;C2ZLOED8;Valid;1
8;C2ZYK9X8;Valid;1
9;C2ZV6OD0;Valid;1
10;C2ZTPOE0;Valid;1
11;C2ZPTWBG;Valid;1
12;C2Z77OR9;Valid;1
13;C2ZATEI0;Valid;1
14;C2ZPGFDZ;Valid;1
15;C2Z1P4GU;Valid;1
16;C2ZQQLKG;Valid;1
17;C2Z1HZD5;Valid;1
18;C2ZYKQS1;Valid;1
19;C2ZG4VGC;Valid;1
20;C2Z6ZPXK;Valid;1
21;C2ZH3FHN;Valid;1
22;C2Z2HV6W;Valid;1
23;C2Z6BPR0;Valid;1
24;C2Z44J3D;Valid;1
25;C2ZEHYSB;Valid;1
26;C2ZQL4Y7;Valid;1
27;C2Z9DTRB;Valid;1
28;C2Z5YM0T;Valid;1
29;C2ZDZLRU;Valid;1
30;C2ZV01RD;Valid;1
31;C2Z5MHWY;Valid;1
32;C2Z0JXBX;Valid;1
33;C2ZMX3WA;Valid;1
34;C2ZAT4E2;Valid;1
35;C2ZUMB54;Valid;1
36;C2ZCUNL6;Valid;1
37;C2Z1PW1D;Valid;1
38;C2Z13MGD;Valid;1
39;C2ZN5CO3;Valid;1
40;C2Z6S151;Valid;1
41;C2ZD2WAW;Valid;1
42;C2ZNTL5T;Valid;1
43;C2ZWJQUI;Valid;1
44;C2Z2KLYU;Valid;1
45;C2ZX0R0J;Valid;1
46;C2Z9V796;Valid;1
47;C2ZCBBF3;Valid;1
48;C2ZU2SV1;Valid;1
49;C2Z48W8V;Valid;1
50;C2Z36ADG;Valid;1
51;C2ZA1XYS;Valid;1
52;C2ZVMD71;Valid;1
53;C2ZI1OMN;Valid;1
54;C2ZYZCLU;Valid;1
55;C2ZF66K7;Valid;1
56;C2Z8ANY0;Valid;1
57;C2ZADQ5A;Valid;1
58;C2ZPXF1W;Valid;1
59;C2ZMOJV0;Valid;1
60;C2ZEQGCT;Valid;1
61;C2ZI3NJP;Valid;1
62;C2ZPGJWU;Valid;1
63;C2Z4HN5X;Valid;1
64;C2Z8ZRAJ;Valid;1
65;C2Z4KV89;Valid;1
66;C2Z198ZN;Valid;1
67;C2ZSAPSP;Valid;1
68;C2ZP7DB0;Valid;1
69;C2ZMZQIW;Valid;1
70;C2ZHJBVG;Valid;1
71;C2Z3O07K;Valid;1
72;C2ZMHPSK;Valid;1
73;C2ZTDZS2;Valid;1
74;C2ZAR8XC;Valid;1
75;C2ZHEDBZ;Valid;1
76;C2ZUF99G;Valid;1
77;C2ZW2EEZ;Valid;1
78;C2ZHCY70;Valid;1
79;C2Z31NCK;Valid;1
80;C2ZCGSXJ;Valid;1
81;C2ZFFLY2;Valid;1
82;C2Z632N7;Valid;1
83;C2ZMOXTG;Valid;1
84;C2Z9LAWA;Valid;1
85;C2ZAX93V;Valid;1
86;C2ZF8ZUM;Valid;1
87;C2ZD02FA;Valid;1
88;C2Z1JQ4L;Valid;1
89;C2ZZ3E1W;Valid;1
90;C2Z2CPJE;Valid;1
91;C2ZWKNZF;Valid;1
92;C2ZAWBKR;Valid;1
93;C2Z53AV6;Valid;1
94;C2Z38KRD;Valid;1
95;C2Z94TO9;Valid;1
96;C2ZHP1AC;Valid;1
97;C2Z8JYW8;Valid;1
98;C2ZRS85U;Valid;1
99;C2Z0O7ES;Valid;1
100;C2ZX963N;Valid;1
101;C2ZMBM2J;Valid;1
102;C2ZTQ501;Valid;1
103;C2ZFP1JQ;Valid;1
104;C2Z0VHIA;Valid;1
105;C2ZZS1SX;Valid;1
106;C2ZV3YMH;Valid;1
107;C2ZGB3WG;Valid;1
108;C2ZYL0MY;Valid;1
109;C2ZGAVAD;Valid;1
110;C2Z5XPJG;Valid;1
111;C2ZQ6UXE;Valid;1
112;C2Z5AT0H;Valid;1
113;C2ZST4KX;Valid;1
114;C2ZCVDDS;Valid;1
115;C2ZH187T;Valid;1
116;C2ZMO66A;Valid;1
117;C2Z4YMA5;Valid;1
118;C2Z26O7G;Valid;1
119;C2ZI24YK;Valid;1
120;C2ZG6Z1U;Valid;1
121;C2ZA71CF;Valid;1
122;C2ZXFABC;Valid;1
123;C2Z31HAB;Valid;1
124;C2Z80WWJ;Valid;1
125;C2ZG5Z7Y;Valid;1
126;C2ZNL1N3;Valid;1
127;C2Z2VP8V;Valid;1
128;C2ZZ1TUR;Valid;1
129;C2ZRHDWK;Valid;1
130;C2ZPZHMA;Valid;1
131;C2Z0O33V;Valid;1
132;C2ZESPT0;Valid;1
133;C2ZBV614;Valid;1
134;C2ZNPXU6;Valid;1
135;C2Z8LCEN;Valid;1
136;C2ZZAHSM;Valid;1
137;C2ZM1Y7V;Valid;1
138;C2ZLA9ZW;Valid;1
139;C2ZV93PF;Valid;1
140;C2ZSUB69;Valid;1
141;C2ZW7PCI;Valid;1
142;C2ZTMBJX;Valid;1
143;C2ZV7OTL;Valid;1
144;C2Z3UYE9;Valid;1
145;C2ZY1EXS;Valid;1
146;C2ZU4PBY;Valid;1
147;C2ZWX18H;Valid;1
148;C2ZHNKXX;Valid;1
149;C2Z9BDM7;Valid;1
150;C2ZHVCUG;Valid;1
151;C2ZDX5T5;Valid;1
152;C2ZGFJ0C;Valid;1
153;C2ZYDL25;Valid;1
154;C2ZIOL7D;Valid;1
155;C2Z8U0WH;Valid;1
156;C2ZKKUE2;Valid;1
157;C2ZSDCUV;Valid;1
158;C2Z4MRU4;Valid;1
159;C2Z487CV;Valid;1
160;C2ZL5CG8;Valid;1
161;C2ZH354J;Valid;1
162;C2Z1DH8M;Valid;1
163;C2ZU9LZH;Valid;1
164;C2ZIMNMY;Valid;1
165;C2ZYSSUD;Valid;1
166;C2ZNFNY2;Valid;1
167;C2Z1T1FB;Valid;1
168;C2ZPZV5Y;Valid;1
169;C2ZJMWW6;Valid;1
170;C2ZKXGR9;Valid;1
171;C2ZPZPXG;Valid;1
172;C2ZRX3V8;Valid;1
173;C2ZHUFZ6;Valid;1
174;C2Z8HPHT;Valid;1
175;C2ZZGYN7;Valid;1
176;C2Z4DEV8;Valid;1
177;C2ZQNLYY;Valid;1
178;C2ZR0HAC;Valid;1
179;C2ZWBM2X;Valid;1
180;C2Z8A806;Valid;1
181;C2ZY42JU;Valid;1
182;C2ZFDV7S;Valid;1
183;C2ZGBWOX;Valid;1
184;C2ZVMKCK;Valid;1
185;C2ZTC6ZA;Valid;1
186;C2ZXM3U7;Valid;1
187;C2ZA2A1H;Valid;1
188;C2ZRMS48;Valid;1
189;C2ZGZTAP;Valid;1
190;C2Z3CRMM;Valid;1
191;C2ZXJYRA;Valid;1
192;C2ZADRP3;Valid;1
193;C2Z9Y0EF;Valid;1
194;C2ZTGMQI;Valid;1
195;C2Z274A6;Valid;1
196;C2ZOINIM;Valid;1
197;C2ZU04X4;Valid;1
198;C2ZGY8TU;Valid;1
199;C2ZBQU0S;Valid;1
200;C2ZB9T4N;Valid;1
201;C2ZICUT2;Valid;1
202;C2ZZK1R7;Valid;1
203;C2Z3K9P2;Valid;1
204;C2Z0N6TS;Valid;1
205;C2ZHGLL4;Valid;1
206;C2ZXJRNA;Valid;1
207;C2ZMEF37;Valid;1
208;C2Z57B0S;Valid;1
209;C2ZVFOJN;Valid;1
210;C2Z0W31M;Valid;1
211;C2ZJ4BVP;Valid;1
212;C2Z8EP8S;Valid;1
213;C2ZKI5EV;Valid;1
214;C2ZIP7FM;Valid;1
215;C2ZCL872;Valid;1
216;C2ZN18UV;Valid;1
217;C2ZMPR58;Valid;1
218;C2ZDT35E;Valid;1
219;C2ZEGVRS;Valid;1
220;C2Z78F2Y;Valid;1
221;C2ZN51X8;Valid;1
222;C2Z9RU0T;Valid;1
223;C2Z19U65;Valid;1
224;C2ZW294Q;Valid;1
225;C2ZQRSQI;Valid;1
226;C2ZBR0WL;Valid;1
227;C2ZVIT6E;Valid;1
228;C2ZB0DH9;Valid;1
229;C2Z0ELO4;Valid;1
230;C2ZQCHRQ;Valid;1
231;C2ZNQLL3;Valid;1
232;C2ZPDG97;Valid;1
233;C2ZCSUVT;Valid;1
234;C2ZZPBSC;Valid;1
235;C2ZXTX8P;Valid;1
236;C2ZPS91W;Valid;1
237;C2Z97OL5;Valid;1
238;C2ZOTECH;Valid;1
239;C2ZBGWSM;Valid;1
240;C2Z3IU1F;Valid;1
241;C2Z7YPL7;Valid;1
242;C2ZIJVCF;Valid;1
243;C2ZT6ETC;Valid;1
244;C2ZUQSRT;Valid;1
245;C2ZCO7N2;Valid;1
246;C2ZEV6U4;Valid;1
247;C2ZJ8UZH;Valid;1
248;C2ZNXM9P;Valid;1
249;C2Z65EB6;Valid;1
250;C2ZYR2TP;Valid;1
251;C2ZJ1AAZ;Valid;1
252;C2Z05D95;Valid;1
253;C2ZQYF68;Valid;1
254;C2Z9W12T;Valid;1
255;C2ZXQL4G;Valid;1
256;C2ZDDV5N;Valid;1
257;C2ZS8S13;Valid;1
258;C2ZMVUKJ;Valid;1
259;C2ZD23QS;Valid;1
260;C2ZUNGNN;Valid;1
261;C2ZHDTH6;Valid;1
262;C2Z5KE1T;Valid;1
263;C2ZK0237;Valid;1
264;C2ZUMY2W;Valid;1
265;C2ZRMXXQ;Valid;1
266;C2ZPURKF;Valid;1
267;C2ZCN4K2;Valid;1
268;C2ZI6ZHE;Valid;1
269;C2ZY50E1;Valid;1
270;C2Z4CISK;Valid;1
