1;B4CBNYYF
2;B4CXIGLT
3;B4C1QWRP
4;B4C4GDGK
5;B4CB74OX
6;B4COQOOM
7;B4CNVMIX
8;B4CAQD6L
9;B4C4OA8I
10;B4CTWOFD
11;B4CNCT4Z
12;B4C0QQ28
13;B4CPIWAO
14;B4CF4C15
15;B4C42VYL
16;B4CVS7CN
17;B4CGFY2W
18;B4CKCJNQ
19;B4CTLHH7
20;B4CZ5DAG
21;B4CEQRLK
22;B4CPT2UE
23;B4CIS9JB
24;B4CVO7NB
25;B4CCPY45
26;B4C3TRMF
27;B4CHV5QJ
28;B4C2VWUY
29;B4CUZRVE
30;B4CRL8CF
31;B4C0CFND
32;B4C1TT0D
33;B4CULKW0
34;B4CMV6FL
35;B4CNXZII
36;B4CPK5P0
37;B4C1UMGM
38;B4CM1LO9
39;B4CXMFWF
40;B4CS1Y4P
41;B4CWU38D
42;B4CG73GN
43;B4CJBVZ5
44;B4CFIMP7
45;B4CWV801
46;B4CE1VJ9
47;B4CPHXN2
48;B4C58E7P
49;B4COE2P4
50;B4CC6ZTQ
51;B4CFZL9I
52;B4C5A57D
53;B4CY2106
54;B4C2GXLU
55;B4CVGXD4
56;B4COSG5Y
57;B4C6Y2BZ
58;B4CW9XW4
59;B4CUMGVI
60;B4CV030V
61;B4CQCP2T
62;B4CLMI5V
63;B4CG48BG
64;B4CH7CSI
65;B4CICXV7
66;B4CAJ2WS
67;B4CAARE4
68;B4CA25IH
69;B4CA5K9L
70;B4CUMQB6
71;B4CKLRWC
72;B4CEARKJ
73;B4CQ7JGU
74;B4CKEY9Y
75;B4COWERU
76;B4C41LEC
77;B4CMT12B
78;B4CTZIYW
79;B4CX8EAT
80;B4CM6C3T
81;B4C3711M
82;B4C0OH4L
83;B4CPM7VH
84;B4CJT3QG
85;B4CB74RK
86;B4C653SB
87;B4CHO7RF
88;B4C567I7
89;B4CIUFU8
90;B4CVFYYR
91;B4CJJI5F
92;B4C2WSA5
93;B4CYZ2B9
94;B4CSUI43
95;B4CPYWEJ
96;B4CATB9Z
97;B4CCUA3Q
98;B4CBDS2A
99;B4C01SU8
100;B4CHW96G
101;B4CMFPMY
102;B4CAV86R
103;B4CBHOFW
104;B4C050AS
105;B4CMLY3G
106;B4CIBZT7
107;B4CA9WTX
108;B4CX0KDX
109;B4CFQ38L
110;B4CI0FTH
111;B4CMUCS9
112;B4CI5FSM
113;B4CMN553
114;B4CRQNK8
115;B4CXPRRW
116;B4CXQ4AU
