110001;B3RAZYMR;Valid;1
110002;B3R6VSND;Valid;1
110003;B3RPYJ1B;Valid;1
110004;B3R2Q476;Valid;1
110005;B3RG5SJ6;Valid;1
110006;B3RRX79W;Valid;1
110007;B3RPFU3E;Valid;1
110008;B3R36YRB;Valid;1
110009;B3RK8JIK;Valid;1
110010;B3RM0OGD;Valid;1
110011;B3R9FHLS;Valid;1
110012;B3RBDAT9;Valid;1
110013;B3RVAJ3N;Valid;1
110014;B3ROKMED;Valid;1
110015;B3R1ZBU8;Valid;1
110016;B3RTOAC6;Valid;1
110017;B3RSZI01;Valid;1
110018;B3RRWYBX;Valid;1
110019;B3RJ1RAR;Valid;1
110020;B3RRGHG9;Valid;1
110021;B3RSK78M;Valid;1
110022;B3RXRR56;Valid;1
110023;B3R4WJL1;Valid;1
110024;B3RLCTPV;Valid;1
110025;B3RQD6C4;Valid;1
110026;B3R3WX44;Valid;1
110027;B3R4RMQR;Valid;1
110028;B3R8D1DH;Valid;1
110029;B3RVTBRU;Valid;1
110030;B3RPFF0P;Valid;1
110031;B3R79RIZ;Valid;1
110032;B3RB7K67;Valid;1
110033;B3RYAX84;Valid;1
110034;B3RL685O;Valid;1
110035;B3RWFGYC;Valid;1
110036;B3RJ4F26;Valid;1
110037;B3R97EFK;Valid;1
110038;B3R4CWEV;Valid;1
110039;B3R0QGC9;Valid;1
110040;B3R1IYFE;Valid;1
110041;B3RIKX51;Valid;1
110042;B3RFKXNF;Valid;1
110043;B3R6QZNY;Valid;1
110044;B3RXL7EN;Valid;1
110045;B3RF13KD;Valid;1
110046;B3REPJZB;Valid;1
110047;B3RY3Q0V;Valid;1
110048;B3RC7AV0;Valid;1
110049;B3RO85W5;Valid;1
110050;B3R6P32C;Valid;1
110051;B3RKBX3E;Valid;1
110052;B3RYU1RK;Valid;1
110053;B3R04WMJ;Valid;1
110054;B3R9TDAD;Valid;1
110055;B3RHCOK5;Valid;1
110056;B3R230PI;Valid;1
110057;B3R3982Q;Valid;1
110058;B3RTVU5F;Valid;1
110059;B3RY043K;Valid;1
110060;B3R10ITU;Valid;1
110061;B3R9B9AA;Valid;1
110062;B3RGBQWU;Valid;1
110063;B3RLV1FK;Valid;1
110064;B3R42A0I;Valid;1
110065;B3RN6QVB;Valid;1
110066;B3R65ZFL;Valid;1
110067;B3RLAKDX;Valid;1
110068;B3RLZAZB;Valid;1
110069;B3RERRMX;Valid;1
110070;B3RWC8IJ;Valid;1
110071;B3RHWBS5;Valid;1
110072;B3RYFRC9;Valid;1
110073;B3R5FFUT;Valid;1
110074;B3RXDYUX;Valid;1
110075;B3REX2FY;Valid;1
110076;B3RHVKSH;Valid;1
110077;B3ROZCN5;Valid;1
110078;B3R8EM1A;Valid;1
110079;B3R1CCWL;Valid;1
110080;B3RNIEC1;Valid;1
110081;B3RVCUPE;Valid;1
110082;B3R823VB;Valid;1
110083;B3R8523L;Valid;1
110084;B3RF4BT3;Valid;1
110085;B3RJ7W25;Valid;1
110086;B3RXCW77;Valid;1
110087;B3RLF3DL;Valid;1
110088;B3RTZJP2;Valid;1
110089;B3RZ3W06;Valid;1
110090;B3R62VB2;Valid;1
110091;B3ROEKTS;Valid;1
110092;B3RYJE1Q;Valid;1
110093;B3RDOXUJ;Valid;1
110094;B3RZWFCT;Valid;1
110095;B3RS27Q4;Valid;1
110096;B3R3JOHN;Valid;1
110097;B3RR9ATN;Valid;1
110098;B3RLIQJ9;Valid;1
110099;B3RTALB6;Valid;1
110100;B3RW924P;Valid;1
110101;B3R1G2RI;Valid;1
110102;B3R85OQ1;Valid;1
110103;B3RNFHVW;Valid;1
110104;B3RHAXR2;Valid;1
110105;B3R9B4QE;Valid;1
110106;B3RHZA0H;Valid;1
110107;B3RGSIU0;Valid;1
110108;B3RU2E80;Valid;1
110109;B3R0LDUJ;Valid;1
110110;B3RUSI19;Valid;1
110111;B3REJLL5;Valid;1
110112;B3R9AL0N;Valid;1
110113;B3RL78TC;Valid;1
110114;B3RE9XS9;Valid;1
110115;B3RPYNUE;Valid;1
110116;B3RKX104;Valid;1
110117;B3RCW6WP;Valid;1
110118;B3RY6XT2;Valid;1
110119;B3RRNA3P;Valid;1
110120;B3RZ4JQO;Valid;1
110121;B3RRLUYG;Valid;1
110122;B3R5J0OC;Valid;1
110123;B3RKDVDU;Valid;1
110124;B3RQJAG1;Valid;1
110125;B3RI08YC;Valid;1
110126;B3R27E0O;Valid;1
110127;B3RJRZDX;Valid;1
110128;B3RD7VJK;Valid;1
110129;B3RTO1I3;Valid;1
110130;B3R18Q7I;Valid;1
110131;B3RDLWMG;Valid;1
110132;B3R7U1WA;Valid;1
110133;B3RD7FTJ;Valid;1
110134;B3RI8EDG;Valid;1
110135;B3R85FZV;Valid;1
110136;B3RNH93J;Valid;1
110137;B3RNI5UI;Valid;1
110138;B3RK91SV;Valid;1
110139;B3R8QZH8;Valid;1
110140;B3RJEW18;Valid;1
110141;B3RKCBMH;Valid;1
110142;B3R6FYNG;Valid;1
110143;B3R7SY01;Valid;1
110144;B3RYWHD4;Valid;1
110145;B3R9JCXL;Valid;1
110146;B3RZMJNF;Valid;1
110147;B3RKV0WM;Valid;1
110148;B3RP22YK;Valid;1
110149;B3R53C86;Valid;1
110150;B3RLC1KR;Valid;1
110151;B3RL47WL;Valid;1
110152;B3R2R3HH;Valid;1
110153;B3RA28N2;Valid;1
