110001;B3ZR296U;Valid;1
110002;B3ZJLR5S;Valid;1
110003;B3ZXOZI1;Valid;1
110004;B3ZZJJ3M;Valid;1
110005;B3ZC0RAK;Valid;1
110006;B3Z8BOFT;Valid;1
110007;B3Z9YSJX;Valid;1
110008;B3ZE28TF;Valid;1
110009;B3ZCJGQU;Valid;1
110010;B3Z2ARHY;Valid;1
110011;B3Z5ISUE;Valid;1
110012;B3Z92UBY;Valid;1
110013;B3ZOQEPX;Valid;1
110014;B3ZY79OU;Valid;1
110015;B3ZE6MC3;Valid;1
110016;B3ZUOS38;Valid;1
110017;B3ZOVZ72;Valid;1
110018;B3Z7YP8M;Valid;1
110019;B3Z62U94;Valid;1
110020;B3Z3HEJ4;Valid;1
110021;B3ZI4FT9;Valid;1
110022;B3ZD0GBF;Valid;1
110023;B3ZF9EF7;Valid;1
110024;B3Z3WZGL;Valid;1
110025;B3ZDOBAN;Valid;1
110026;B3ZYCYP3;Valid;1
110027;B3ZHDCLX;Valid;1
110028;B3ZEHSKY;Valid;1
110029;B3ZJMDPX;Valid;1
110030;B3ZR9L6V;Valid;1
110031;B3ZXTS8E;Valid;1
110032;B3Z6XJ90;Valid;1
110033;B3ZV5KHY;Valid;1
110034;B3Z1WQNQ;Valid;1
110035;B3ZIS42Y;Valid;1
110036;B3ZLK2Q5;Valid;1
110037;B3ZKHE0R;Valid;1
110038;B3ZCV1GO;Valid;1
110039;B3ZRXBOB;Valid;1
110040;B3ZT51DS;Valid;1
110041;B3ZZDNAR;Valid;1
110042;B3ZB7QLF;Valid;1
110043;B3Z64XIX;Valid;1
110044;B3ZVJ0AA;Valid;1
110045;B3ZZ1XT0;Valid;1
110046;B3ZXASM9;Valid;1
110047;B3ZFESUH;Valid;1
110048;B3ZXC534;Valid;1
110049;B3ZA42X2;Valid;1
110050;B3ZMIIF4;Valid;1
110051;B3Z8DB8T;Valid;1
110052;B3ZU12ZS;Valid;1
110053;B3Z0D3JD;Valid;1
110054;B3ZBL3M4;Valid;1
110055;B3ZPKX6X;Valid;1
110056;B3ZZMF84;Valid;1
110057;B3ZQ14O9;Valid;1
110058;B3ZWGYU5;Valid;1
110059;B3ZY0S2B;Valid;1
110060;B3Z3YYG6;Valid;1
110061;B3ZDW32S;Valid;1
110062;B3ZSCPJM;Valid;1
110063;B3Z1KO6K;Valid;1
110064;B3ZMIQT1;Valid;1
110065;B3Z2CPKZ;Valid;1
110066;B3ZW8XUW;Valid;1
110067;B3ZMKD89;Valid;1
110068;B3ZE66UG;Valid;1
110069;B3ZIUZRL;Valid;1
110070;B3ZP4LYE;Valid;1
110071;B3Z1YWVT;Valid;1
110072;B3Z6NMRZ;Valid;1
110073;B3ZCBMPF;Valid;1
110074;B3ZN7LBE;Valid;1
110075;B3ZXPBQ6;Valid;1
110076;B3ZORS81;Valid;1
110077;B3ZAK1NO;Valid;1
110078;B3ZVRELV;Valid;1
110079;B3Z27QD1;Valid;1
110080;B3ZZAXZJ;Valid;1
