500001;B434ZRZR;Valid;1
500002;B43QJTZW;Valid;1
500003;B43KCV5H;Valid;1
500004;B43WDAAY;Valid;1
500005;B4391NNZ;Valid;1
500006;B43DRSD4;Valid;1
500007;B439WUK0;Valid;1
500008;B43NFL5I;Valid;1
500009;B43S1VMI;Valid;1
500010;B43PAZT1;Valid;1
500011;B434Q92E;Valid;1
500012;B43VSLE8;Valid;1
500013;B43950CR;Valid;1
500014;B431I8O2;Valid;1
500015;B43ALM86;Valid;1
500016;B435RP2E;Valid;1
500017;B43HAEA6;Valid;1
500018;B43MQN86;Valid;1
500019;B4399J4Q;Valid;1
500020;B43SYSZF;Valid;1
500021;B43721CO;Valid;1
500022;B43ZWM07;Valid;1
500023;B43OFIPM;Valid;1
500024;B43ELSJ9;Valid;1
500025;B43FKONX;Valid;1
500026;B433IIMG;Valid;1
500027;B4315IM5;Valid;1
500028;B4334XFW;Valid;1
500029;B43P54D4;Valid;1
500030;B43R5V0K;Valid;1
500031;B43QXLE7;Valid;1
500032;B43931JR;Valid;1
500033;B43WJ43F;Valid;1
500034;B43VM22J;Valid;1
500035;B438QPL8;Valid;1
500036;B43ICZCG;Valid;1
500037;B43T29ZV;Valid;1
500038;B4374RL1;Valid;1
500039;B43PUYKJ;Valid;1
500040;B431ISBJ;Valid;1
500041;B43OCMWY;Valid;1
500042;B43MW5GX;Valid;1
500043;B43NYV7W;Valid;1
500044;B43PEEU1;Valid;1
500045;B4383X1W;Valid;1
500046;B433URGE;Valid;1
500047;B437T6W4;Valid;1
500048;B438394G;Valid;1
500049;B43K5I64;Valid;1
500050;B431OECN;Valid;1
500051;B43VSJ93;Valid;1
500052;B43LYKC4;Valid;1
500053;B43WR58M;Valid;1
500054;B43QZERG;Valid;1
500055;B43PUU40;Valid;1
500056;B43T7MGA;Valid;1
500057;B43VFIU8;Valid;1
500058;B43I4U9M;Valid;1
500059;B43HSIUZ;Valid;1
500060;B43X9CR0;Valid;1
500061;B43MBMJF;Valid;1
500062;B43DDQQZ;Valid;1
500063;B437P509;Valid;1
500064;B43ZYYW3;Valid;1
500065;B43WRNMX;Valid;1
500066;B43RQC6A;Valid;1
500067;B43SLDUR;Valid;1
500068;B43THH8O;Valid;1
500069;B43F7OW0;Valid;1
500070;B43PFZCL;Valid;1
500071;B43CH5H0;Valid;1
500072;B43ETH0N;Valid;1
500073;B43J4H7M;Valid;1
500074;B4342Z6Y;Valid;1
500075;B438GY8X;Valid;1
500076;B436F0HL;Valid;1
500077;B434HEG3;Valid;1
500078;B43CQUV3;Valid;1
500079;B43G7JA9;Valid;1
500080;B43S24BA;Valid;1
500081;B43MCQTX;Valid;1
500082;B434TRSH;Valid;1
500083;B43TNULX;Valid;1
500084;B437UVFT;Valid;1
500085;B43OJ08B;Valid;1
500086;B43EH80U;Valid;1
500087;B43K2269;Valid;1
500088;B43K1W91;Valid;1
500089;B43JVUV0;Valid;1
500090;B43T2YXJ;Valid;1
500091;B4312ZM9;Valid;1
500092;B431FMIJ;Valid;1
500093;B43X4GUN;Valid;1
500094;B4347R1X;Valid;1
500095;B434YQ28;Valid;1
500096;B43N20BB;Valid;1
500097;B43A8UUJ;Valid;1
500098;B433LVTG;Valid;1
500099;B43ZA7QB;Valid;1
500100;B436CBJO;Valid;1
500101;B43EJ4NT;Valid;1
500102;B43G1YR7;Valid;1
500103;B43FFL72;Valid;1
500104;B43WM76J;Valid;1
500105;B433XQGH;Valid;1
500106;B43JVI2S;Valid;1
500107;B43DEJ2M;Valid;1
500108;B43Y0ZRR;Valid;1
500109;B430Y6YX;Valid;1
500110;B43DTCQF;Valid;1
500111;B43LN9Z2;Valid;1
500112;B437BXYM;Valid;1
500113;B43SFY41;Valid;1
500114;B43VGJ5J;Valid;1
500115;B43P8420;Valid;1
500116;B43KBPJC;Valid;1
500117;B43G7SUB;Valid;1
500118;B43I8M0A;Valid;1
500119;B43A5K6L;Valid;1
500120;B43XCEE3;Valid;1
500121;B43F16GR;Valid;1
500122;B43TJVS2;Valid;1
500123;B43E20UG;Valid;1
500124;B43UDEHY;Valid;1
500125;B43T3POG;Valid;1
500126;B43079AC;Valid;1
500127;B43NTOSL;Valid;1
500128;B43CAQNQ;Valid;1
500129;B43TE9EK;Valid;1
500130;B436BIMZ;Valid;1
500131;B43YGE3N;Valid;1
500132;B43N9RJI;Valid;1
500133;B43BKYS3;Valid;1
500134;B43RC2ET;Valid;1
500135;B430CJEQ;Valid;1
500136;B43GXIUW;Valid;1
500137;B43EVLMR;Valid;1
500138;B43IUOCP;Valid;1
500139;B43SCZ6J;Valid;1
500140;B439C0RW;Valid;1
500141;B439X2OE;Valid;1
500142;B430XKDV;Valid;1
500143;B43QHT79;Valid;1
500144;B43YT4RP;Valid;1
500145;B43SWMQ8;Valid;1
500146;B43BJMY3;Valid;1
500147;B43KZQB7;Valid;1
500148;B430SQJQ;Valid;1
500149;B43TG6T8;Valid;1
500150;B43OKIH5;Valid;1
500151;B43M8Z4N;Valid;1
500152;B43QVE4J;Valid;1
500153;B430YCAS;Valid;1
500154;B43BSL6L;Valid;1
500155;B43727K8;Valid;1
500156;B43F269B;Valid;1
500157;B43NWKRC;Valid;1
500158;B433KCWM;Valid;1
500159;B43FHQPT;Valid;1
500160;B43UA739;Valid;1
500161;B43UNJHD;Valid;1
500162;B43I3UQC;Valid;1
500163;B43WE9OQ;Valid;1
500164;B43V9M1M;Valid;1
500165;B437BMZP;Valid;1
500166;B434LP77;Valid;1
500167;B436PBN9;Valid;1
500168;B4350IWL;Valid;1
500169;B43M58S5;Valid;1
500170;B43Q035J;Valid;1
500171;B43NLNRW;Valid;1
500172;B43MNWBW;Valid;1
500173;B43BM8IY;Valid;1
500174;B43FYYRX;Valid;1
500175;B43V977T;Valid;1
500176;B43I0CCW;Valid;1
500177;B43DL5A8;Valid;1
500178;B437CVXX;Valid;1
500179;B43PFNRD;Valid;1
500180;B4396PC2;Valid;1
500181;B43TZ50S;Valid;1
500182;B43CDMIU;Valid;1
500183;B436VEK4;Valid;1
500184;B43RQX7A;Valid;1
500185;B43YXDD3;Valid;1
500186;B43WTDCA;Valid;1
500187;B433DAYT;Valid;1
500188;B438UEK6;Valid;1
500189;B43TGRKL;Valid;1
500190;B4399Z69;Valid;1
500191;B43JF6PZ;Valid;1
500192;B43PHAOH;Valid;1
500193;B43XZR15;Valid;1
500194;B4374MR4;Valid;1
500195;B43143HF;Valid;1
500196;B43GED63;Valid;1
500197;B43DEJRW;Valid;1
500198;B4328IS0;Valid;1
500199;B4363AJ5;Valid;1
500200;B43Z8V62;Valid;1
500201;B43Y9EH6;Valid;1
500202;B437947S;Valid;1
500203;B43KYAQE;Valid;1
500204;B43VNOOS;Valid;1
500205;B43W3CNV;Valid;1
500206;B43QQCGD;Valid;1
500207;B434YULC;Valid;1
500208;B43E1VD2;Valid;1
500209;B43E94RT;Valid;1
500210;B43G90RG;Valid;1
500211;B432LQYG;Valid;1
500212;B43S2DB3;Valid;1
500213;B43RW4YS;Valid;1
500214;B43ZKUJU;Valid;1
500215;B43ZREIE;Valid;1
500216;B43GVW8H;Valid;1
500217;B43N5ZX7;Valid;1
500218;B43AM199;Valid;1
500219;B43I91SB;Valid;1
500220;B43J95OU;Valid;1
500221;B43MB9VM;Valid;1
500222;B43E64BB;Valid;1
500223;B43H3QG7;Valid;1
500224;B43U50ZU;Valid;1
500225;B43U4ZV6;Valid;1
500226;B43BX9KU;Valid;1
500227;B43BF7NA;Valid;1
500228;B43TGNZP;Valid;1
500229;B435Z8IF;Valid;1
500230;B4309CJ8;Valid;1
500231;B43QU0PC;Valid;1
500232;B438W7N6;Valid;1
500233;B43208B4;Valid;1
500234;B43KB69K;Valid;1
500235;B43D5ATI;Valid;1
500236;B430E1HX;Valid;1
500237;B43WBMPC;Valid;1
500238;B43X4K4X;Valid;1
500239;B43IDUCI;Valid;1
500240;B43MGJZB;Valid;1
500241;B43AO88C;Valid;1
500242;B43LC95Y;Valid;1
500243;B43C9EHT;Valid;1
500244;B43WFLC1;Valid;1
500245;B43872TA;Valid;1
500246;B43PASKL;Valid;1
500247;B43PJGPH;Valid;1
500248;B43579VC;Valid;1
500249;B43NRXK3;Valid;1
500250;B43KKM0A;Valid;1
500251;B43TZ1LB;Valid;1
500252;B43CPH37;Valid;1
500253;B438DJP1;Valid;1
500254;B43TS0MD;Valid;1
500255;B435J9JS;Valid;1
500256;B43DL7YQ;Valid;1
500257;B43453W0;Valid;1
500258;B43VBWBT;Valid;1
500259;B43E85IH;Valid;1
500260;B43R97M2;Valid;1
500261;B43FO6O8;Valid;1
500262;B43HF1T1;Valid;1
500263;B43Z600N;Valid;1
500264;B435SM5C;Valid;1
500265;B43GWRB4;Valid;1
500266;B43OLJEX;Valid;1
500267;B43JUCSY;Valid;1
500268;B43OUPFX;Valid;1
500269;B43IOPS2;Valid;1
500270;B43W24CJ;Valid;1
500271;B43PMDUQ;Valid;1
500272;B43VXIW1;Valid;1
500273;B43T8349;Valid;1
500274;B43EMGDF;Valid;1
500275;B430HGV5;Valid;1
500276;B43KO6T9;Valid;1
500277;B43P96MD;Valid;1
500278;B43UUBFP;Valid;1
500279;B43F3Q8P;Valid;1
500280;B437S55W;Valid;1
500281;B436QI6F;Valid;1
500282;B4390DG7;Valid;1
500283;B43HWOEH;Valid;1
500284;B430P2L2;Valid;1
500285;B43BW9LH;Valid;1
500286;B4332JUM;Valid;1
500287;B43HYDUO;Valid;1
500288;B43A7F85;Valid;1
500289;B43O6KI2;Valid;1
500290;B43OOGOL;Valid;1
500291;B43JFERA;Valid;1
500292;B43I0YJJ;Valid;1
500293;B437LSHE;Valid;1
500294;B43VAAJ4;Valid;1
500295;B43XPM9N;Valid;1
500296;B43IJQU3;Valid;1
500297;B43KN8XH;Valid;1
500298;B43XOQF1;Valid;1
500299;B43SMKN3;Valid;1
500300;B43FH1VL;Valid;1
500301;B43AXH2K;Valid;1
500302;B43K7AZ8;Valid;1
500303;B43Y2ND5;Valid;1
500304;B43WB2F7;Valid;1
500305;B439EA7R;Valid;1
500306;B43GAOWD;Valid;1
500307;B431M6IW;Valid;1
500308;B431TAR8;Valid;1
500309;B436R3A8;Valid;1
500310;B43WTSOS;Valid;1
500311;B43JPY0K;Valid;1
500312;B43LLPJ5;Valid;1
500313;B43X56QZ;Valid;1
500314;B43K9KLL;Valid;1
500315;B43WQT38;Valid;1
500316;B43OJFUZ;Valid;1
500317;B43DT30V;Valid;1
500318;B43R7BSZ;Valid;1
500319;B43UPUGW;Valid;1
500320;B43DIQHL;Valid;1
500321;B439L59R;Valid;1
500322;B43SF6V4;Valid;1
500323;B43PW7S3;Valid;1
500324;B43QA4NP;Valid;1
500325;B43718AY;Valid;1
500326;B43HRWJO;Valid;1
500327;B43OZZHY;Valid;1
500328;B436SJPL;Valid;1
500329;B43K2XXV;Valid;1
500330;B43CI1GC;Valid;1
500331;B43I8JEO;Valid;1
500332;B43TIE0S;Valid;1
500333;B43T1VO5;Valid;1
500334;B43FYUNZ;Valid;1
500335;B435XUG3;Valid;1
500336;B43I96G3;Valid;1
500337;B43OQ08M;Valid;1
500338;B43UB7TB;Valid;1
500339;B43XD7G4;Valid;1
500340;B43JZJMR;Valid;1
500341;B436TP2Z;Valid;1
500342;B43GNZ2V;Valid;1
500343;B43YQ8DH;Valid;1
500344;B4369Z4A;Valid;1
500345;B436FA5D;Valid;1
500346;B43LDIS1;Valid;1
500347;B43IA3OG;Valid;1
500348;B43VB88T;Valid;1
500349;B43351YD;Valid;1
500350;B43GOD5G;Valid;1
500351;B4332RWW;Valid;1
500352;B43E86PG;Valid;1
500353;B43VZ6T6;Valid;1
500354;B438F03W;Valid;1
500355;B430E5MN;Valid;1
500356;B43MF4DB;Valid;1
500357;B434YACZ;Valid;1
500358;B43UANFQ;Valid;1
500359;B437BGL2;Valid;1
500360;B43S83N8;Valid;1
500361;B43KNC6Y;Valid;1
500362;B43ZXOMH;Valid;1
500363;B434EY4R;Valid;1
500364;B4343FY9;Valid;1
500365;B43T2S1V;Valid;1
500366;B432QL2X;Valid;1
500367;B436J3MZ;Valid;1
500368;B43FDVWY;Valid;1
500369;B43ARE2G;Valid;1
500370;B43KJ9BU;Valid;1
500371;B43GK8OL;Valid;1
500372;B43EDGSN;Valid;1
500373;B43EFY8U;Valid;1
500374;B43ZQP6Y;Valid;1
500375;B43LC1NN;Valid;1
500376;B43Y8B4B;Valid;1
500377;B43PB384;Valid;1
500378;B4338W4B;Valid;1
500379;B432VWZ5;Valid;1
500380;B4349CO4;Valid;1
500381;B437YPTZ;Valid;1
500382;B43RT13T;Valid;1
500383;B43ZM4EH;Valid;1
500384;B43MQVA1;Valid;1
500385;B43JTJ37;Valid;1
500386;B43LGXWP;Valid;1
500387;B43G00WC;Valid;1
500388;B43BZ930;Valid;1
500389;B430HCJ6;Valid;1
500390;B43QYUBD;Valid;1
500391;B43UXY5Y;Valid;1
500392;B43Z1GR8;Valid;1
500393;B43KBNEQ;Valid;1
500394;B43X16BW;Valid;1
500395;B43XYBS1;Valid;1
500396;B43W6HF0;Valid;1
500397;B43ID9N7;Valid;1
500398;B43025EW;Valid;1
500399;B43OX6IF;Valid;1
500400;B431ZUAA;Valid;1
500401;B43W4JNN;Valid;1
500402;B43JLQ1X;Valid;1
500403;B433GON4;Valid;1
500404;B4385KY1;Valid;1
500405;B43RNU5I;Valid;1
500406;B43VSN32;Valid;1
500407;B43VNHQ3;Valid;1
500408;B43MD1X0;Valid;1
500409;B43X3NN0;Valid;1
500410;B43U8IIW;Valid;1
500411;B43TLODU;Valid;1
500412;B43HDEPG;Valid;1
500413;B434M7QG;Valid;1
500414;B436WW2G;Valid;1
500415;B438N3T1;Valid;1
500416;B43POW82;Valid;1
500417;B43AJ3A8;Valid;1
500418;B43V4KLJ;Valid;1
500419;B4319GF2;Valid;1
500420;B43B9GBR;Valid;1
500421;B430IU0S;Valid;1
500422;B431B730;Valid;1
500423;B43KRQFW;Valid;1
500424;B43IFKZ2;Valid;1
500425;B43SXTWG;Valid;1
500426;B43M1SJA;Valid;1
500427;B43B3ADC;Valid;1
500428;B43HWALZ;Valid;1
500429;B43Q2T3M;Valid;1
500430;B437C7MM;Valid;1
500431;B43ZCR04;Valid;1
500432;B43BCBNJ;Valid;1
500433;B438CYSF;Valid;1
500434;B4370Q7B;Valid;1
500435;B43W1XGH;Valid;1
500436;B43ERGE6;Valid;1
500437;B4328OWA;Valid;1
500438;B436WFFQ;Valid;1
500439;B43G11A9;Valid;1
500440;B43SY44F;Valid;1
500441;B43FQ88Z;Valid;1
500442;B43N35WX;Valid;1
500443;B436DZHK;Valid;1
500444;B4347A96;Valid;1
500445;B43ZZZMP;Valid;1
500446;B43Q7Z50;Valid;1
500447;B43FYD9L;Valid;1
500448;B43F5R6O;Valid;1
500449;B43V0LRP;Valid;1
500450;B43L8B6B;Valid;1
500451;B437DA9R;Valid;1
500452;B43Q4CV0;Valid;1
500453;B430VQPU;Valid;1
500454;B43G4LNX;Valid;1
500455;B430GE4R;Valid;1
500456;B438JP4Z;Valid;1
500457;B433VQZM;Valid;1
500458;B43NBRZT;Valid;1
500459;B43AKM1L;Valid;1
500460;B436M2PN;Valid;1
500461;B43UDVUA;Valid;1
500462;B434PLQY;Valid;1
500463;B43SINMX;Valid;1
500464;B43X0D65;Valid;1
500465;B434RHSH;Valid;1
500466;B43WIMGN;Valid;1
500467;B43HG17L;Valid;1
500468;B43ACXFV;Valid;1
500469;B43LITAO;Valid;1
500470;B430S3IK;Valid;1
500471;B43U90VI;Valid;1
500472;B43T5O2K;Valid;1
500473;B436YGXE;Valid;1
500474;B43JW7B8;Valid;1
500475;B43ZWDJP;Valid;1
500476;B43RYEDD;Valid;1
500477;B43MDWH9;Valid;1
500478;B43RDLUI;Valid;1
500479;B43OEHLN;Valid;1
500480;B43ZAMCW;Valid;1
500481;B43ZMEMC;Valid;1
500482;B438ZAAP;Valid;1
500483;B43OOVZV;Valid;1
500484;B43AS54Z;Valid;1
500485;B43WIYH9;Valid;1
500486;B4394J1J;Valid;1
500487;B43FV6UP;Valid;1
500488;B43XTM7B;Valid;1
500489;B43EUSXL;Valid;1
500490;B43J03QL;Valid;1
500491;B43QXLVG;Valid;1
500492;B43A7IUG;Valid;1
500493;B43SHQIK;Valid;1
500494;B43HXP3Y;Valid;1
500495;B43U85GO;Valid;1
500496;B43117L7;Valid;1
500497;B43UUAA9;Valid;1
500498;B43RN645;Valid;1
500499;B43WOXMR;Valid;1
500500;B439204W;Valid;1
500501;B43DEHE8;Valid;1
500502;B438EUF3;Valid;1
500503;B43G3WIT;Valid;1
500504;B4322B4I;Valid;1
500505;B43SPA5P;Valid;1
500506;B4333ECR;Valid;1
500507;B439E14M;Valid;1
500508;B43AFRZC;Valid;1
500509;B435DB6N;Valid;1
500510;B43AC1BO;Valid;1
500511;B43CS1W4;Valid;1
500512;B43NE16G;Valid;1
500513;B43AOE50;Valid;1
500514;B437TALR;Valid;1
500515;B43HEE9Q;Valid;1
500516;B43SXSW7;Valid;1
500517;B43C1WDK;Valid;1
