100001;B46P69OK;Valid;1
100002;B46URP3T;Valid;1
100003;B46PDNIH;Valid;1
100004;B46WNTRN;Valid;1
100005;B46947RR;Valid;1
100006;B46YHLGM;Valid;1
100007;B46HU5GO;Valid;1
100008;B46EBPW4;Valid;1
100009;B46IJ9UY;Valid;1
100010;B469C89T;Valid;1
100011;B46RRFQN;Valid;1
100012;B460JXVK;Valid;1
100013;B46X1270;Valid;1
100014;B46WZRHH;Valid;1
100015;B46J69QI;Valid;1
100016;B46EDVP9;Valid;1
100017;B46TXLNN;Valid;1
100018;B46JVTDW;Valid;1
100019;B46H9L3S;Valid;1
100020;B465RG3Z;Valid;1
100021;B46AP6NV;Valid;1
100022;B46HE03Z;Valid;1
100023;B46ZS596;Valid;1
100024;B46J2288;Valid;1
100025;B46YX6VL;Valid;1
100026;B46B7G09;Valid;1
100027;B46VDUV4;Valid;1
100028;B46D3TUQ;Valid;1
100029;B4672KMR;Valid;1
100030;B46QEQSS;Valid;1
100031;B4649W2U;Valid;1
100032;B46R4BK1;Valid;1
100033;B46G808A;Valid;1
100034;B46KR5GP;Valid;1
100035;B46R4VMV;Valid;1
100036;B46KFG7J;Valid;1
100037;B461AXNW;Valid;1
100038;B460G70M;Valid;1
100039;B46DIZF6;Valid;1
100040;B46RUALN;Valid;1
100041;B46Q01MA;Valid;1
100042;B469ACQF;Valid;1
100043;B46F7W45;Valid;1
100044;B469MMUE;Valid;1
100045;B469P2SI;Valid;1
100046;B46XGCMK;Valid;1
100047;B46ZRJGJ;Valid;1
100048;B46MMF0S;Valid;1
100049;B46DP2ZL;Valid;1
100050;B46Q3SO7;Valid;1
100051;B46ZP75X;Valid;1
100052;B46KOR47;Valid;1
100053;B46RYC8J;Valid;1
100054;B46D0CZQ;Valid;1
100055;B467NZBW;Valid;1
100056;B4680Q74;Valid;1
100057;B46RXQE0;Valid;1
100058;B46FHP5W;Valid;1
100059;B46YMGY4;Valid;1
100060;B46TDZ23;Valid;1
100061;B46KNGP8;Valid;1
100062;B46AZ62M;Valid;1
100063;B46VXIX1;Valid;1
100064;B46RM53W;Valid;1
100065;B46KFYWU;Valid;1
100066;B464LBOD;Valid;1
100067;B46S5HRG;Valid;1
100068;B46RQN54;Valid;1
100069;B463XJ4L;Valid;1
100070;B467Q2FQ;Valid;1
100071;B4641LDZ;Valid;1
100072;B46A4YAJ;Valid;1
100073;B467IGQY;Valid;1
100074;B46JNL8E;Valid;1
100075;B460AK8M;Valid;1
100076;B46BNRSJ;Valid;1
100077;B46TU1RX;Valid;1
100078;B46QY5C1;Valid;1
100079;B46K9HIW;Valid;1
100080;B4673KEY;Valid;1
100081;B46AMB2M;Valid;1
100082;B46YGFCN;Valid;1
100083;B465KYX8;Valid;1
100084;B46X6KSM;Valid;1
100085;B46SUU89;Valid;1
100086;B46C2S2C;Valid;1
100087;B464NMB6;Valid;1
100088;B46NGQI7;Valid;1
100089;B46CXKC1;Valid;1
100090;B46I2CZW;Valid;1
100091;B46E5JXJ;Valid;1
100092;B46752TT;Valid;1
100093;B46ZE8HU;Valid;1
100094;B46JQC62;Valid;1
100095;B467CAK5;Valid;1
100096;B46767ZR;Valid;1
100097;B462RNVR;Valid;1
100098;B46U11SN;Valid;1
100099;B464K3A4;Valid;1
100100;B467NBWG;Valid;1
100101;B46XFURU;Valid;1
100102;B46OMDHF;Valid;1
100103;B46EY17G;Valid;1
100104;B466M5QF;Valid;1
100105;B46W9SAG;Valid;1
100106;B46J6KON;Valid;1
100107;B46L0XGY;Valid;1
100108;B466N8Z7;Valid;1
100109;B468SQQJ;Valid;1
100110;B467R000;Valid;1
100111;B46394RT;Valid;1
100112;B460AOTF;Valid;1
100113;B46LLQ10;Valid;1
100114;B46LUBE0;Valid;1
100115;B466WGTC;Valid;1
100116;B46U0TGH;Valid;1
100117;B46USE92;Valid;1
100118;B46B4SQ8;Valid;1
100119;B46II367;Valid;1
100120;B46Z6F12;Valid;1
100121;B46PT1TE;Valid;1
100122;B461O4U4;Valid;1
100123;B46F3KA8;Valid;1
100124;B466DVI6;Valid;1
100125;B46YPLLP;Valid;1
100126;B46EWHPG;Valid;1
100127;B46S59XG;Valid;1
100128;B4677X59;Valid;1
100129;B46Y3LBI;Valid;1
100130;B469TTSJ;Valid;1
100131;B46YL4NH;Valid;1
100132;B46H8DRT;Valid;1
100133;B4658MBO;Valid;1
100134;B46MDBZ4;Valid;1
100135;B46449RV;Valid;1
100136;B46IW7PZ;Valid;1
100137;B46WACGC;Valid;1
100138;B46MMZ82;Valid;1
100139;B46O8I9V;Valid;1
100140;B46ENXQG;Valid;1
100141;B46X1ZED;Valid;1
100142;B4686XUO;Valid;1
100143;B469FE6M;Valid;1
100144;B46ZS6DT;Valid;1
100145;B46CHJZ3;Valid;1
100146;B46317UV;Valid;1
100147;B46EX898;Valid;1
100148;B46YZECV;Valid;1
100149;B46J9TYX;Valid;1
100150;B467NGNQ;Valid;1
100151;B466TCQA;Valid;1
100152;B46EW9EE;Valid;1
100153;B46VH0ZX;Valid;1
