1;B41ZXI36;Valid;1
2;B41HZIKB;Valid;1
3;B41DRR9F;Valid;1
4;B41FGDSE;Valid;1
5;B41ICL69;Valid;1
6;B41P05NJ;Valid;1
7;B41LOED8;Valid;1
8;B41YK9X8;Valid;1
9;B41V6OD0;Valid;1
10;B41TPOE0;Valid;1
11;B41PTWBG;Valid;1
12;B4177OR9;Valid;1
13;B41ATEI0;Valid;1
14;B41PGFDZ;Valid;1
15;B411P4GU;Valid;1
16;B41QQLKG;Valid;1
17;B411HZD5;Valid;1
18;B41YKQS1;Valid;1
19;B41G4VGC;Valid;1
20;B416ZPXK;Valid;1
21;B41H3FHN;Valid;1
22;B412HV6W;Valid;1
23;B416BPR0;Valid;1
24;B4144J3D;Valid;1
25;B41EHYSB;Valid;1
26;B41QL4Y7;Valid;1
27;B419DTRB;Valid;1
28;B415YM0T;Valid;1
29;B41DZLRU;Valid;1
30;B41V01RD;Valid;1
31;B415MHWY;Valid;1
32;B410JXBX;Valid;1
33;B41MX3WA;Valid;1
34;B41AT4E2;Valid;1
35;B41UMB54;Valid;1
36;B41CUNL6;Valid;1
37;B411PW1D;Valid;1
38;B4113MGD;Valid;1
39;B41N5CO3;Valid;1
40;B416S151;Valid;1
41;B41D2WAW;Valid;1
42;B41NTL5T;Valid;1
43;B41WJQUI;Valid;1
44;B412KLYU;Valid;1
45;B41X0R0J;Valid;1
46;B419V796;Valid;1
47;B41CBBF3;Valid;1
48;B41U2SV1;Valid;1
49;B4148W8V;Valid;1
50;B4136ADG;Valid;1
51;B41A1XYS;Valid;1
52;B41VMD71;Valid;1
53;B41I1OMN;Valid;1
54;B41YZCLU;Valid;1
55;B41F66K7;Valid;1
56;B418ANY0;Valid;1
57;B41ADQ5A;Valid;1
58;B41PXF1W;Valid;1
59;B41MOJV0;Valid;1
60;B41EQGCT;Valid;1
61;B41I3NJP;Valid;1
62;B41PGJWU;Valid;1
63;B414HN5X;Valid;1
64;B418ZRAJ;Valid;1
65;B414KV89;Valid;1
66;B41198ZN;Valid;1
67;B41SAPSP;Valid;1
68;B41P7DB0;Valid;1
69;B41MZQIW;Valid;1
70;B41HJBVG;Valid;1
71;B413O07K;Valid;1
72;B41MHPSK;Valid;1
73;B41TDZS2;Valid;1
74;B41AR8XC;Valid;1
75;B41HEDBZ;Valid;1
76;B41UF99G;Valid;1
77;B41W2EEZ;Valid;1
78;B41HCY70;Valid;1
79;B4131NCK;Valid;1
80;B41CGSXJ;Valid;1
81;B41FFLY2;Valid;1
82;B41632N7;Valid;1
83;B41MOXTG;Valid;1
84;B419LAWA;Valid;1
85;B41AX93V;Valid;1
86;B41F8ZUM;Valid;1
87;B41D02FA;Valid;1
88;B411JQ4L;Valid;1
89;B41Z3E1W;Valid;1
90;B412CPJE;Valid;1
91;B41WKNZF;Valid;1
92;B41AWBKR;Valid;1
93;B4153AV6;Valid;1
94;B4138KRD;Valid;1
95;B4194TO9;Valid;1
96;B41HP1AC;Valid;1
97;B418JYW8;Valid;1
98;B41RS85U;Valid;1
99;B410O7ES;Valid;1
100;B41X963N;Valid;1
101;B41MBM2J;Valid;1
102;B41TQ501;Valid;1
103;B41FP1JQ;Valid;1
104;B410VHIA;Valid;1
105;B41ZS1SX;Valid;1
106;B41V3YMH;Valid;1
107;B41GB3WG;Valid;1
108;B41YL0MY;Valid;1
109;B41GAVAD;Valid;1
110;B415XPJG;Valid;1
111;B41Q6UXE;Valid;1
112;B415AT0H;Valid;1
113;B41ST4KX;Valid;1
114;B41CVDDS;Valid;1
115;B41H187T;Valid;1
116;B41MO66A;Valid;1
117;B414YMA5;Valid;1
118;B4126O7G;Valid;1
119;B41I24YK;Valid;1
120;B41G6Z1U;Valid;1
121;B41A71CF;Valid;1
122;B41XFABC;Valid;1
123;B4131HAB;Valid;1
124;B4180WWJ;Valid;1
125;B41G5Z7Y;Valid;1
126;B41NL1N3;Valid;1
127;B412VP8V;Valid;1
128;B41Z1TUR;Valid;1
129;B41RHDWK;Valid;1
130;B41PZHMA;Valid;1
131;B410O33V;Valid;1
132;B41ESPT0;Valid;1
133;B41BV614;Valid;1
134;B41NPXU6;Valid;1
135;B418LCEN;Valid;1
136;B41ZAHSM;Valid;1
137;B41M1Y7V;Valid;1
138;B41LA9ZW;Valid;1
139;B41V93PF;Valid;1
140;B41SUB69;Valid;1
141;B41W7PCI;Valid;1
142;B41TMBJX;Valid;1
143;B41V7OTL;Valid;1
144;B413UYE9;Valid;1
145;B41Y1EXS;Valid;1
146;B41U4PBY;Valid;1
147;B41WX18H;Valid;1
148;B41HNKXX;Valid;1
149;B419BDM7;Valid;1
150;B41HVCUG;Valid;1
151;B41DX5T5;Valid;1
152;B41GFJ0C;Valid;1
153;B41YDL25;Valid;1
154;B41IOL7D;Valid;1
155;B418U0WH;Valid;1
156;B41KKUE2;Valid;1
157;B41SDCUV;Valid;1
158;B414MRU4;Valid;1
159;B41487CV;Valid;1
160;B41L5CG8;Valid;1
161;B41H354J;Valid;1
162;B411DH8M;Valid;1
163;B41U9LZH;Valid;1
164;B41IMNMY;Valid;1
165;B41YSSUD;Valid;1
166;B41NFNY2;Valid;1
167;B411T1FB;Valid;1
168;B41PZV5Y;Valid;1
169;B41JMWW6;Valid;1
170;B41KXGR9;Valid;1
171;B41PZPXG;Valid;1
172;B41RX3V8;Valid;1
173;B41HUFZ6;Valid;1
174;B418HPHT;Valid;1
175;B41ZGYN7;Valid;1
176;B414DEV8;Valid;1
177;B41QNLYY;Valid;1
178;B41R0HAC;Valid;1
179;B41WBM2X;Valid;1
180;B418A806;Valid;1
181;B41Y42JU;Valid;1
182;B41FDV7S;Valid;1
183;B41GBWOX;Valid;1
184;B41VMKCK;Valid;1
185;B41TC6ZA;Valid;1
186;B41XM3U7;Valid;1
187;B41A2A1H;Valid;1
188;B41RMS48;Valid;1
189;B41GZTAP;Valid;1
190;B413CRMM;Valid;1
191;B41XJYRA;Valid;1
192;B41ADRP3;Valid;1
193;B419Y0EF;Valid;1
194;B41TGMQI;Valid;1
195;B41274A6;Valid;1
196;B41OINIM;Valid;1
197;B41U04X4;Valid;1
198;B41GY8TU;Valid;1
199;B41BQU0S;Valid;1
200;B41B9T4N;Valid;1
201;B41ICUT2;Valid;1
202;B41ZK1R7;Valid;1
203;B413K9P2;Valid;1
204;B410N6TS;Valid;1
205;B41HGLL4;Valid;1
206;B41XJRNA;Valid;1
207;B41MEF37;Valid;1
208;B4157B0S;Valid;1
209;B41VFOJN;Valid;1
210;B410W31M;Valid;1
211;B41J4BVP;Valid;1
212;B418EP8S;Valid;1
213;B41KI5EV;Valid;1
214;B41IP7FM;Valid;1
215;B41CL872;Valid;1
216;B41N18UV;Valid;1
217;B41MPR58;Valid;1
218;B41DT35E;Valid;1
219;B41EGVRS;Valid;1
220;B4178F2Y;Valid;1
221;B41N51X8;Valid;1
222;B419RU0T;Valid;1
223;B4119U65;Valid;1
224;B41W294Q;Valid;1
225;B41QRSQI;Valid;1
226;B41BR0WL;Valid;1
227;B41VIT6E;Valid;1
228;B41B0DH9;Valid;1
229;B410ELO4;Valid;1
230;B41QCHRQ;Valid;1
231;B41NQLL3;Valid;1
232;B41PDG97;Valid;1
233;B41CSUVT;Valid;1
234;B41ZPBSC;Valid;1
235;B41XTX8P;Valid;1
236;B41PS91W;Valid;1
237;B4197OL5;Valid;1
238;B41OTECH;Valid;1
239;B41BGWSM;Valid;1
240;B413IU1F;Valid;1
241;B417YPL7;Valid;1
242;B41IJVCF;Valid;1
243;B41T6ETC;Valid;1
244;B41UQSRT;Valid;1
245;B41CO7N2;Valid;1
246;B41EV6U4;Valid;1
247;B41J8UZH;Valid;1
248;B41NXM9P;Valid;1
249;B4165EB6;Valid;1
250;B41YR2TP;Valid;1
251;B41J1AAZ;Valid;1
252;B4105D95;Valid;1
253;B41QYF68;Valid;1
254;B419W12T;Valid;1
255;B41XQL4G;Valid;1
256;B41DDV5N;Valid;1
257;B41S8S13;Valid;1
258;B41MVUKJ;Valid;1
259;B41D23QS;Valid;1
260;B41UNGNN;Valid;1
261;B41HDTH6;Valid;1
262;B415KE1T;Valid;1
263;B41K0237;Valid;1
264;B41UMY2W;Valid;1
265;B41RMXXQ;Valid;1
266;B41PURKF;Valid;1
267;B41CN4K2;Valid;1
268;B41I6ZHE;Valid;1
269;B41Y50E1;Valid;1
270;B414CISK;Valid;1
271;B41LZ6FK;Valid;1
272;B41TO6QH;Valid;1
273;B41FXO2U;Valid;1
274;B41OQB1F;Valid;1
275;B41SF52D;Valid;1
276;B41L42Z5;Valid;1
277;B41KRPN5;Valid;1
278;B41QYQSC;Valid;1
279;B41LIKRA;Valid;1
280;B41ULZ3F;Valid;1
281;B417A6HE;Valid;1
282;B41V1COP;Valid;1
283;B41QMSSK;Valid;1
284;B41D4BQP;Valid;1
285;B41YLKEF;Valid;1
286;B41PT40S;Valid;1
287;B418F2B0;Valid;1
288;B41MPUD8;Valid;1
289;B417V94D;Valid;1
290;B41XAQGZ;Valid;1
291;B41KR47U;Valid;1
292;B41NFJYS;Valid;1
293;B41RCAS1;Valid;1
294;B41BQVXB;Valid;1
295;B41MQZB7;Valid;1
296;B41K0H29;Valid;1
297;B41LH4X6;Valid;1
298;B41BKSX2;Valid;1
299;B41C11YI;Valid;1
300;B413G299;Valid;1
301;B41ZIVFJ;Valid;1
302;B41T72CP;Valid;1
303;B41ZFZM1;Valid;1
304;B410YDWE;Valid;1
305;B41DZMRV;Valid;1
306;B41WZST0;Valid;1
307;B41GSSQB;Valid;1
308;B41T96WK;Valid;1
309;B41IXATY;Valid;1
310;B417XSHL;Valid;1
311;B41ZY77H;Valid;1
312;B414BFVH;Valid;1
313;B41IT1J9;Valid;1
314;B4194FH5;Valid;1
315;B4128OD3;Valid;1
316;B41ZYWJJ;Valid;1
317;B41L912P;Valid;1
318;B41CJ17V;Valid;1
319;B41DPXFL;Valid;1
320;B41I0CDT;Valid;1
321;B41NH8XQ;Valid;1
322;B41CIEDM;Valid;1
323;B41HI8M4;Valid;1
324;B415ECHK;Valid;1
325;B41FHKYG;Valid;1
326;B41XTRQB;Valid;1
327;B41AI813;Valid;1
328;B41SM6SM;Valid;1
329;B41M3ES0;Valid;1
330;B411ESNW;Valid;1
331;B41YRXJO;Valid;1
332;B41SJ3DB;Valid;1
333;B41KG12I;Valid;1
334;B41JBU92;Valid;1
335;B412753Z;Valid;1
336;B41CMO4J;Valid;1
337;B41USLOL;Valid;1
338;B41BUPKM;Valid;1
339;B41V7O1P;Valid;1
340;B41WZSK5;Valid;1
341;B41GBEL0;Valid;1
342;B41DV08X;Valid;1
343;B41BXFU4;Valid;1
344;B41BD580;Valid;1
345;B41XD2EY;Valid;1
346;B410JO1K;Valid;1
347;B41GM892;Valid;1
348;B41FGSPK;Valid;1
349;B41X20HS;Valid;1
350;B41S4P49;Valid;1
351;B41X125H;Valid;1
352;B411CIMV;Valid;1
353;B412NPEE;Valid;1
354;B4145743;Valid;1
355;B4179O02;Valid;1
356;B41PCG0V;Valid;1
357;B41QX7FB;Valid;1
358;B41NV2P2;Valid;1
359;B4162GTX;Valid;1
360;B41HY6TE;Valid;1
361;B41M2WDE;Valid;1
362;B41WU6HL;Valid;1
363;B418U6G4;Valid;1
364;B4136PUI;Valid;1
365;B41Z50NO;Valid;1
366;B41VSVQQ;Valid;1
367;B410MEEJ;Valid;1
368;B41YY9SD;Valid;1
369;B41LZNOA;Valid;1
370;B415UHZ5;Valid;1
371;B414H324;Valid;1
