300001;B436EQ5R;Valid;1
300002;B43PPT74;Valid;1
300003;B43R5X61;Valid;1
300004;B43G1TFC;Valid;1
300005;B438W0LB;Valid;1
300006;B434IUWR;Valid;1
300007;B43O53IS;Valid;1
300008;B43WRPN9;Valid;1
300009;B4327GBQ;Valid;1
300010;B43JC3D9;Valid;1
300011;B43O5BB3;Valid;1
300012;B435293Z;Valid;1
300013;B431VUTB;Valid;1
300014;B43W9OZB;Valid;1
300015;B43XXBC6;Valid;1
300016;B43MGG07;Valid;1
300017;B43GRUD9;Valid;1
300018;B43GYL2T;Valid;1
300019;B43P766V;Valid;1
300020;B438O95D;Valid;1
300021;B43OQ3BQ;Valid;1
300022;B439YYD4;Valid;1
300023;B43A822Y;Valid;1
300024;B435FFDM;Valid;1
300025;B43PAPW6;Valid;1
300026;B43HW65L;Valid;1
300027;B43T5HU8;Valid;1
300028;B43QMYKV;Valid;1
300029;B43Q4XQH;Valid;1
300030;B43672Q0;Valid;1
300031;B43FPQLR;Valid;1
300032;B43TBD7O;Valid;1
300033;B43L2S0S;Valid;1
300034;B43WAT6S;Valid;1
300035;B43NSJ92;Valid;1
300036;B43VPH3K;Valid;1
300037;B43F0ANC;Valid;1
300038;B43CQ6DS;Valid;1
300039;B434ICXP;Valid;1
300040;B43XR45Y;Valid;1
300041;B43VCVJ2;Valid;1
300042;B43F9ZA2;Valid;1
300043;B43LI6FU;Valid;1
300044;B43RP33Q;Valid;1
300045;B431RJYJ;Valid;1
300046;B43SXV5I;Valid;1
300047;B43MDY5M;Valid;1
300048;B43WYOFC;Valid;1
300049;B43DC5OJ;Valid;1
300050;B43TZBZB;Valid;1
300051;B435CUCG;Valid;1
300052;B43BA6UW;Valid;1
300053;B43G6NEI;Valid;1
300054;B43OCNW3;Valid;1
300055;B43I94W3;Valid;1
300056;B43S0GNM;Valid;1
300057;B43CKCQK;Valid;1
300058;B43JQTSK;Valid;1
300059;B43XSH26;Valid;1
300060;B430PIFM;Valid;1
300061;B43KMFYN;Valid;1
300062;B43AUNYD;Valid;1
300063;B43PWYD5;Valid;1
300064;B43OTE0S;Valid;1
300065;B437JJBS;Valid;1
300066;B4392AP8;Valid;1
300067;B430IKB3;Valid;1
300068;B43Q71V2;Valid;1
300069;B43BM4HX;Valid;1
300070;B43AVZ0Z;Valid;1
300071;B43ZHMM3;Valid;1
300072;B43A4R7R;Valid;1
300073;B43P907L;Valid;1
300074;B439BXTL;Valid;1
300075;B43JRZ7Q;Valid;1
300076;B43NFUZG;Valid;1
300077;B43J0R80;Valid;1
300078;B43CZG2M;Valid;1
300079;B43HXS6U;Valid;1
300080;B43DAE5Q;Valid;1
300081;B43QK0KL;Valid;1
300082;B435HNNJ;Valid;1
300083;B43VTBAJ;Valid;1
300084;B43809MM;Valid;1
300085;B430WW46;Valid;1
300086;B43IEVBU;Valid;1
300087;B43CI5HG;Valid;1
300088;B430UG0S;Valid;1
300089;B43PXYV9;Valid;1
300090;B4357SSS;Valid;1
300091;B43FJFLB;Valid;1
300092;B43IYTCG;Valid;1
300093;B43BKXH4;Valid;1
300094;B43VHMC0;Valid;1
300095;B431BSJM;Valid;1
300096;B43FZRN9;Valid;1
300097;B43ZMT18;Valid;1
300098;B43PLICM;Valid;1
300099;B433WYMQ;Valid;1
300100;B43YS9TF;Valid;1
300101;B43SHLK2;Valid;1
300102;B43VA980;Valid;1
300103;B43TT176;Valid;1
300104;B43T8CPB;Valid;1
300105;B43HF11W;Valid;1
300106;B433Q9F5;Valid;1
300107;B43SFT9X;Valid;1
300108;B43SLJC3;Valid;1
300109;B43JNLT2;Valid;1
300110;B432VQ6G;Valid;1
300111;B43I0IRK;Valid;1
300112;B43JSVRJ;Valid;1
300113;B4353VG3;Valid;1
300114;B43IY0NZ;Valid;1
300115;B438QNXV;Valid;1
300116;B43J8PEJ;Valid;1
300117;B43N6YLM;Valid;1
300118;B4385AA6;Valid;1
300119;B43R82MF;Valid;1
300120;B4309CJA;Valid;1
300121;B43BSA17;Valid;1
300122;B436L9NQ;Valid;1
300123;B4342DEX;Valid;1
300124;B43LX042;Valid;1
300125;B432UNIB;Valid;1
300126;B430VMXR;Valid;1
300127;B43L5SG1;Valid;1
300128;B43OTCM7;Valid;1
300129;B43KNEZZ;Valid;1
300130;B439AKLG;Valid;1
300131;B43VKQ2B;Valid;1
300132;B43P6LMC;Valid;1
300133;B43UT228;Valid;1
300134;B43JRI8K;Valid;1
300135;B43WO4ZP;Valid;1
300136;B4365Q2S;Valid;1
300137;B43SBWNZ;Valid;1
300138;B43RO3N3;Valid;1
300139;B4347NIR;Valid;1
300140;B43DQKXA;Valid;1
300141;B431SB1D;Valid;1
300142;B430FDHW;Valid;1
300143;B43ZJODK;Valid;1
300144;B433H2MX;Valid;1
300145;B4310OXY;Valid;1
300146;B43WOCI2;Valid;1
300147;B43XSU5R;Valid;1
300148;B43GL1YD;Valid;1
300149;B43NR43E;Valid;1
300150;B437ALUW;Valid;1
300151;B434JDPR;Valid;1
300152;B43DF1Q0;Valid;1
300153;B43PJ7TF;Valid;1
300154;B43I7AWS;Valid;1
300155;B43QXCD0;Valid;1
300156;B43P59F2;Valid;1
300157;B43SDX6W;Valid;1
300158;B43XSARU;Valid;1
300159;B43REHK4;Valid;1
300160;B435D3GS;Valid;1
300161;B43F45V8;Valid;1
300162;B43PEPZ4;Valid;1
300163;B43G7WH4;Valid;1
300164;B434QG6G;Valid;1
300165;B43KHP3Z;Valid;1
300166;B43N3ICR;Valid;1
300167;B43H9CGJ;Valid;1
300168;B43ZWVEC;Valid;1
300169;B436AQRW;Valid;1
300170;B43AHM2T;Valid;1
300171;B439NIWH;Valid;1
300172;B43IDCIR;Valid;1
300173;B431N8XT;Valid;1
300174;B43FEZ2U;Valid;1
300175;B437WSCO;Valid;1
300176;B43LDS12;Valid;1
300177;B43YJGOA;Valid;1
300178;B437Z2S6;Valid;1
300179;B43TM1RI;Valid;1
300180;B435ZK5P;Valid;1
300181;B43BOMO2;Valid;1
300182;B43TPG31;Valid;1
300183;B43JLO70;Valid;1
300184;B43AIC5W;Valid;1
300185;B43FMEX1;Valid;1
300186;B436052C;Valid;1
300187;B433WEEN;Valid;1
300188;B43Y3775;Valid;1
300189;B43J22LC;Valid;1
300190;B4391AUE;Valid;1
300191;B43SEEAN;Valid;1
300192;B43FNTF8;Valid;1
300193;B434BPDW;Valid;1
300194;B4328121;Valid;1
300195;B43KDIUD;Valid;1
300196;B43B404F;Valid;1
300197;B43YDWTV;Valid;1
300198;B43N1WMS;Valid;1
300199;B43WNB1E;Valid;1
300200;B43HF24R;Valid;1
300201;B43ZJHCD;Valid;1
300202;B43E2AV5;Valid;1
300203;B43J4KPW;Valid;1
300204;B43YK0W8;Valid;1
300205;B43CJD6M;Valid;1
300206;B43SJ172;Valid;1
300207;B43IB2C4;Valid;1
300208;B43A4H1P;Valid;1
300209;B43MW4TC;Valid;1
300210;B43PYQL9;Valid;1
300211;B43OSSL3;Valid;1
300212;B43I5IWE;Valid;1
300213;B43GLHEO;Valid;1
300214;B43OG0ZC;Valid;1
300215;B43YFOZX;Valid;1
300216;B43X6WMS;Valid;1
300217;B43XLIFD;Valid;1
300218;B43JCG5X;Valid;1
300219;B43DQ917;Valid;1
300220;B43LA08B;Valid;1
300221;B43X83ZG;Valid;1
300222;B438PHUL;Valid;1
300223;B435PY64;Valid;1
300224;B436YNAJ;Valid;1
300225;B432VM2D;Valid;1
300226;B43JREBX;Valid;1
300227;B431FVEF;Valid;1
300228;B43XDA3I;Valid;1
300229;B43E2K23;Valid;1
300230;B43M3YG9;Valid;1
300231;B4359030;Valid;1
300232;B43BSGDC;Valid;1
300233;B436GJOP;Valid;1
300234;B4380SS2;Valid;1
300235;B43O3OI5;Valid;1
300236;B430PV2W;Valid;1
300237;B43TKZ59;Valid;1
300238;B43B1ME4;Valid;1
300239;B436Y7LF;Valid;1
300240;B434BVP3;Valid;1
300241;B436986L;Valid;1
300242;B43CYX9M;Valid;1
300243;B43Q1WX2;Valid;1
300244;B43PCEGZ;Valid;1
300245;B434OATT;Valid;1
300246;B436BOMQ;Valid;1
300247;B43WCUO0;Valid;1
300248;B43S3R8K;Valid;1
300249;B434ORCN;Valid;1
300250;B43KFJZ5;Valid;1
300251;B43BFTIY;Valid;1
300252;B43EHWWH;Valid;1
300253;B43I114B;Valid;1
300254;B435K1Z4;Valid;1
300255;B432QNST;Valid;1
300256;B43WYTA5;Valid;1
300257;B43L98YF;Valid;1
300258;B43V00KL;Valid;1
300259;B43TJX27;Valid;1
300260;B43WWCQW;Valid;1
300261;B430KLXD;Valid;1
300262;B43SIPPX;Valid;1
300263;B43T1JJT;Valid;1
300264;B43OU3DX;Valid;1
300265;B43H3QVR;Valid;1
300266;B432L037;Valid;1
300267;B43FFSI3;Valid;1
300268;B43PLFJT;Valid;1
300269;B43U76P0;Valid;1
300270;B43TRJZC;Valid;1
300271;B43JXCEP;Valid;1
300272;B438CBNI;Valid;1
300273;B437KKSH;Valid;1
300274;B43J09VG;Valid;1
300275;B43S6TQM;Valid;1
300276;B43QZOTG;Valid;1
300277;B43E6IA9;Valid;1
300278;B43QSOM2;Valid;1
300279;B43LBVA4;Valid;1
300280;B43BR72T;Valid;1
300281;B430VRMD;Valid;1
300282;B43DY2A7;Valid;1
300283;B434ATYV;Valid;1
300284;B43TYR1Y;Valid;1
300285;B43U0B4V;Valid;1
300286;B43DRL14;Valid;1
300287;B439HNJ6;Valid;1
300288;B4328CJS;Valid;1
300289;B43I5AM5;Valid;1
300290;B43EMCTN;Valid;1
300291;B43YFRMS;Valid;1
300292;B43RFY52;Valid;1
300293;B432YT6A;Valid;1
300294;B43OHV6A;Valid;1
300295;B43FVZNY;Valid;1
300296;B43S34TU;Valid;1
300297;B434J4H7;Valid;1
300298;B43T48U9;Valid;1
300299;B43P2MEV;Valid;1
300300;B43PIDBI;Valid;1
300301;B43YVO7X;Valid;1
300302;B43YM9GQ;Valid;1
300303;B43H83LZ;Valid;1
300304;B43ITG0E;Valid;1
300305;B43EB31J;Valid;1
300306;B435E3KU;Valid;1
300307;B437BER0;Valid;1
300308;B43OO6SC;Valid;1
300309;B433YNA1;Valid;1
300310;B43Z7YI9;Valid;1
300311;B43A7EEQ;Valid;1
300312;B43DJRG6;Valid;1
300313;B43P8KQA;Valid;1
300314;B43L09HE;Valid;1
300315;B432KPEB;Valid;1
300316;B4338U78;Valid;1
300317;B432S0G3;Valid;1
300318;B43N7JGY;Valid;1
300319;B432UAM2;Valid;1
300320;B437E2OQ;Valid;1
300321;B43MVV94;Valid;1
300322;B43RKEYC;Valid;1
300323;B43IO7S6;Valid;1
300324;B437Q71V;Valid;1
300325;B433D82I;Valid;1
300326;B43952HR;Valid;1
300327;B43J6DQT;Valid;1
300328;B43U3NE9;Valid;1
300329;B43INPSO;Valid;1
300330;B43V19O6;Valid;1
300331;B43PT4OY;Valid;1
300332;B43PQ9CP;Valid;1
300333;B43DDWB3;Valid;1
300334;B436EPDS;Valid;1
300335;B43VF7VC;Valid;1
300336;B43WDPVI;Valid;1
300337;B436QUQD;Valid;1
300338;B43IDO6R;Valid;1
300339;B430MSLS;Valid;1
300340;B437W97B;Valid;1
300341;B43TRZX8;Valid;1
300342;B439WG1Y;Valid;1
300343;B43SXG4W;Valid;1
300344;B434OKGW;Valid;1
300345;B435YC7K;Valid;1
300346;B4319M96;Valid;1
300347;B43O170S;Valid;1
300348;B43LXTXU;Valid;1
300349;B43D9REV;Valid;1
300350;B43EG0SG;Valid;1
300351;B4390WZ8;Valid;1
300352;B43RGC0L;Valid;1
300353;B43B4E09;Valid;1
300354;B43XAEKU;Valid;1
300355;B43YH90U;Valid;1
300356;B43TORZN;Valid;1
300357;B43GUQPR;Valid;1
300358;B432BT08;Valid;1
300359;B43VYF7W;Valid;1
300360;B43EQGK7;Valid;1
300361;B43GFJSE;Valid;1
300362;B43N247C;Valid;1
300363;B434OIE1;Valid;1
300364;B434Y88P;Valid;1
300365;B43QA6MU;Valid;1
300366;B43KQWIG;Valid;1
300367;B43LWUR6;Valid;1
300368;B435M3E6;Valid;1
300369;B43LC0QP;Valid;1
300370;B43R3CUP;Valid;1
300371;B43GVO85;Valid;1
300372;B43JUGD5;Valid;1
300373;B43BMGF1;Valid;1
300374;B43YDYQ7;Valid;1
300375;B43YV0W1;Valid;1
300376;B439TLZD;Valid;1
300377;B43MOJOV;Valid;1
300378;B43NSJQY;Valid;1
300379;B43EHXK6;Valid;1
300380;B43O08QN;Valid;1
300381;B43GMQ7F;Valid;1
300382;B436XKNL;Valid;1
300383;B43Q3N91;Valid;1
300384;B43L307L;Valid;1
300385;B43R9BE6;Valid;1
300386;B43ZPKUN;Valid;1
300387;B43QLL3R;Valid;1
300388;B43YE0H7;Valid;1
300389;B43YCCD6;Valid;1
300390;B43LFZ4P;Valid;1
300391;B43DL0GN;Valid;1
300392;B43AQI7Z;Valid;1
300393;B43645GD;Valid;1
300394;B430FIKW;Valid;1
300395;B436EVA9;Valid;1
300396;B43PMCFG;Valid;1
300397;B43SYIIT;Valid;1
300398;B43KV8RU;Valid;1
300399;B43Z0KQL;Valid;1
300400;B43VOQR6;Valid;1
300401;B43VFCQ9;Valid;1
300402;B436TOO6;Valid;1
300403;B431NDRJ;Valid;1
300404;B438JY4J;Valid;1
300405;B43Q19CY;Valid;1
300406;B43Q0XBH;Valid;1
300407;B43JMXWU;Valid;1
300408;B43EVI3T;Valid;1
300409;B43JU05C;Valid;1
300410;B43LQMCB;Valid;1
300411;B43KCJYD;Valid;1
300412;B43YY43W;Valid;1
300413;B43G29OE;Valid;1
300414;B43EJOVX;Valid;1
300415;B43FVUE2;Valid;1
300416;B436WZHJ;Valid;1
300417;B43WP9WA;Valid;1
300418;B439TX9V;Valid;1
300419;B43U38W7;Valid;1
300420;B436YYDU;Valid;1
300421;B43GXBN0;Valid;1
300422;B43WB26G;Valid;1
300423;B430QV6Y;Valid;1
300424;B43I8CZY;Valid;1
300425;B43F4KQR;Valid;1
300426;B43MUS9K;Valid;1
300427;B4388Q24;Valid;1
300428;B43XGDZ2;Valid;1
300429;B43AJE1V;Valid;1
300430;B43PNFFT;Valid;1
300431;B430W0S5;Valid;1
300432;B436APLD;Valid;1
300433;B43VAZ1W;Valid;1
300434;B43S9H2T;Valid;1
300435;B43WGHSC;Valid;1
300436;B435KD8Y;Valid;1
300437;B43383IB;Valid;1
300438;B431EMWQ;Valid;1
300439;B43UPK7L;Valid;1
300440;B43K3P44;Valid;1
300441;B43Q01JU;Valid;1
300442;B43PIVN7;Valid;1
300443;B43LDB2T;Valid;1
300444;B43K0QCE;Valid;1
300445;B43T71KY;Valid;1
300446;B438Y6FB;Valid;1
300447;B433J5S9;Valid;1
300448;B43MKUA1;Valid;1
300449;B43R8NXB;Valid;1
300450;B43UWUS2;Valid;1
300451;B43TT5MI;Valid;1
300452;B43POFY1;Valid;1
300453;B4367LMX;Valid;1
300454;B43EFXSP;Valid;1
300455;B434DJFB;Valid;1
300456;B43Y06Q6;Valid;1
300457;B43IYQ42;Valid;1
300458;B43KPYFW;Valid;1
300459;B43IHCT4;Valid;1
300460;B434R5KR;Valid;1
300461;B43NVBON;Valid;1
300462;B43WHO0H;Valid;1
300463;B43P95H1;Valid;1
300464;B43KOK22;Valid;1
300465;B43TMIT7;Valid;1
300466;B43QXQBZ;Valid;1
300467;B43HFCTD;Valid;1
300468;B43RRM3F;Valid;1
300469;B43HD0W0;Valid;1
300470;B43OKH85;Valid;1
300471;B43XSJNW;Valid;1
300472;B43BUHIC;Valid;1
300473;B4381671;Valid;1
300474;B435NDIO;Valid;1
300475;B43ZH4DR;Valid;1
300476;B43XLKA6;Valid;1
300477;B43SSQY9;Valid;1
300478;B43AP50E;Valid;1
300479;B43ASALA;Valid;1
300480;B43K4530;Valid;1
300481;B43ZN3R7;Valid;1
300482;B434TK3W;Valid;1
300483;B43BKPEU;Valid;1
300484;B437LMLP;Valid;1
300485;B43Q83VU;Valid;1
300486;B43KAKVE;Valid;1
300487;B43J5RB6;Valid;1
300488;B43FKVRP;Valid;1
300489;B43JTO7S;Valid;1
300490;B43BG82Y;Valid;1
300491;B43SMIGS;Valid;1
300492;B43DC188;Valid;1
300493;B432P5T9;Valid;1
300494;B436W0PK;Valid;1
300495;B43BDPVT;Valid;1
300496;B43QB9CN;Valid;1
300497;B43FO4IK;Valid;1
300498;B432QHAB;Valid;1
300499;B43R4NY5;Valid;1
300500;B43JXK6W;Valid;1
300501;B43O2PP3;Valid;1
300502;B43IHVA3;Valid;1
300503;B43ROA79;Valid;1
300504;B433YW6C;Valid;1
300505;B439WQXP;Valid;1
300506;B432TFC1;Valid;1
300507;B43OZI89;Valid;1
300508;B43V96IA;Valid;1
300509;B43QO2G7;Valid;1
300510;B43V2WPV;Valid;1
300511;B43D4P6Y;Valid;1
300512;B43CAXHM;Valid;1
300513;B433U988;Valid;1
300514;B43182N5;Valid;1
300515;B43MMO1F;Valid;1
300516;B435L7AO;Valid;1
300517;B43VXNX9;Valid;1
300518;B43H7ZEG;Valid;1
300519;B43FBLHL;Valid;1
300520;B438TBVC;Valid;1
300521;B43XWMI7;Valid;1
300522;B43Y9U5I;Valid;1
300523;B43Q3GY0;Valid;1
300524;B43ZDB7J;Valid;1
300525;B432JVMH;Valid;1
300526;B43BKND2;Valid;1
300527;B43IXIVB;Valid;1
300528;B43M0FOS;Valid;1
300529;B43998PH;Valid;1
300530;B43VIFL2;Valid;1
300531;B43RMB57;Valid;1
300532;B43Q9SX7;Valid;1
300533;B43W4FZ1;Valid;1
300534;B43GHMYC;Valid;1
300535;B4355ITF;Valid;1
300536;B43A1JND;Valid;1
300537;B43H3OY7;Valid;1
300538;B433KTEA;Valid;1
300539;B43HGFDV;Valid;1
300540;B43NX2U7;Valid;1
300541;B430KSYG;Valid;1
300542;B43L8F3X;Valid;1
300543;B43Z2JSQ;Valid;1
300544;B435PBBY;Valid;1
300545;B43H9Y61;Valid;1
300546;B43T63S1;Valid;1
