300001;B4JY3SMG
300002;B4JIQ7UE
300003;B4J2C81B
300004;B4JI65IO
300005;B4JJN4PI
300006;B4JRWZQZ
300007;B4JQ9ZMX
300008;B4JITJ0L
300009;B4JM31LY
300010;B4J8HRX4
300011;B4JKI4QL
300012;B4JSCWLO
300013;B4JBCK8R
300014;B4J07DF2
300015;B4JOJ251
300016;B4J1HB6V
300017;B4JG4TX7
300018;B4JHE0BV
300019;B4JYMFBQ
300020;B4JCAUSD
300021;B4JUETO3
300022;B4JIBRBR
300023;B4J3GR1L
300024;B4J4BA0R
300025;B4JGM0YL
300026;B4JB3AMB
300027;B4J2PL1E
300028;B4JPS59Y
300029;B4JZX17V
300030;B4JQ752K
300031;B4J1YR3T
300032;B4JTDRBP
300033;B4JSJ9H8
300034;B4JA889U
300035;B4JZS10R
300036;B4JPU8S7
300037;B4JXPDGB
300038;B4J3WEA3
300039;B4JA0TGM
300040;B4JV8M3W
300041;B4JELXEY
300042;B4J55POA
300043;B4JSGF56
300044;B4JZ5JRU
300045;B4JVMQLP
300046;B4JYI36G
300047;B4JQFCAA
300048;B4JYBYUT
300049;B4JEXE46
300050;B4J9678F
300051;B4JPANTG
300052;B4JEJY77
300053;B4JI7ZF4
300054;B4JTDLM6
300055;B4JRO31X
300056;B4J9LF4N
300057;B4JML1X7
300058;B4J49AAC
300059;B4JWDW8L
300060;B4JKO4GI
300061;B4JG5L1P
300062;B4JFN104
300063;B4JT4DZY
300064;B4JVXUTX
300065;B4J22YTR
300066;B4JXDH42
300067;B4JUTA06
300068;B4JEC5UN
300069;B4JQP47I
300070;B4JGTCHH
300071;B4J2ZTXM
300072;B4JNPQ4V
300073;B4JGKRPP
300074;B4JZ8IZZ
300075;B4JS0ILO
300076;B4JJ2YVF
300077;B4JDEM4M
300078;B4JY7383
300079;B4JIDPJJ
300080;B4JA7OJ2
300081;B4JPWSZ5
300082;B4J8DU2D
300083;B4JFB41F
300084;B4JYI1X7
300085;B4JUBFMX
300086;B4JVFRAS
300087;B4JYMJS4
300088;B4J15YYQ
300089;B4JINQ68
300090;B4JP67IZ
300091;B4J564WL
300092;B4JB6IQ0
300093;B4JJP8XG
300094;B4JK1H28
300095;B4J8UHM4
300096;B4J59XMG
300097;B4JNS37J
300098;B4J8U3DC
300099;B4JPYHT4
300100;B4JLJ6TK
300101;B4JDEWWZ
300102;B4J0RCP2
300103;B4JMEXC2
300104;B4JDONYJ
300105;B4JN0O1M
300106;B4JJE0TE
300107;B4JSFPYT
300108;B4JH2F3Z
300109;B4J7HWPF
300110;B4JKBW2M
300111;B4JNF26V
300112;B4JJIAVM
300113;B4JBA77I
300114;B4J9RBQ3
300115;B4J085NA
300116;B4J27B7W
300117;B4J7KRCI
300118;B4JZMROG
300119;B4JCB2NB
300120;B4J1DOH1
300121;B4J12M76
300122;B4JXI17J
300123;B4JWLMU3
300124;B4JY6M6R
300125;B4JOGKZ2
300126;B4JGG3SO
300127;B4JS8ZBF
300128;B4J2PREB
300129;B4JG5R3W
300130;B4JWBYXZ
300131;B4JSRZPA
300132;B4JBDKVI
300133;B4JAMGMN
300134;B4JQYYEI
300135;B4JPL3Z3
300136;B4JIJ5BY
300137;B4JYYTV6
300138;B4JLDY2W
300139;B4JVHFY0
300140;B4JV19I3
300141;B4JPM9H2
300142;B4J2332X
300143;B4JUL8GH
300144;B4JAQJIJ
300145;B4J3DQ7P
300146;B4J3YM6Q
300147;B4JDJ7IQ
300148;B4JOE64X
300149;B4JZPOLQ
300150;B4JE459X
300151;B4JKQIVP
300152;B4JPPDDI
300153;B4J34SJC
300154;B4JJZT70
300155;B4JC7WVM
300156;B4JKKPWJ
300157;B4J8809E
300158;B4JC40W0
300159;B4J09TA4
300160;B4J8R5TJ
300161;B4JEA72A
300162;B4JTE7P9
300163;B4J9Q7QE
300164;B4JMQN7Y
300165;B4JU5EEE
300166;B4J7IPWP
300167;B4JYJ55U
300168;B4JNOZU4
300169;B4J9XCUN
300170;B4JXQMKP
300171;B4J914FL
300172;B4JPVND7
300173;B4JDN9FC
300174;B4JNM6MQ
300175;B4JQY6PI
300176;B4JZ894U
300177;B4JXFKI5
300178;B4JIMS9N
300179;B4JXSNDD
300180;B4JW4STP
300181;B4JNIUEI
300182;B4JF1DC1
300183;B4J0ZVQF
300184;B4JNJT9A
300185;B4JK4GQ0
300186;B4JA8LGH
300187;B4JOHAPX
300188;B4J6B265
300189;B4JLOYND
300190;B4JI4LSQ
300191;B4J9WVU0
300192;B4J4RTH7
300193;B4JELHM3
300194;B4JQSSLF
300195;B4J7FHN1
300196;B4JJIOVH
300197;B4JHPF06
300198;B4JUL4PC
300199;B4J1AZ2J
300200;B4JBJY81
300201;B4JFHEEK
300202;B4JC8AB5
300203;B4J2H44J
300204;B4J1IZSV
300205;B4JKAKL9
300206;B4JP5N8U
300207;B4JZHS64
300208;B4J9D5BK
300209;B4JSRUQ7
300210;B4JBEUW6
300211;B4J3JW2W
300212;B4JR8JIU
300213;B4JBJ3EF
300214;B4J42ZIM
300215;B4JE0SRD
300216;B4JEAQB0
300217;B4J1UFWF
300218;B4JZ206N
300219;B4JPAW12
300220;B4J8OCBX
300221;B4J0MMVX
300222;B4JEA2A3
300223;B4JB7M50
300224;B4JCATDP
300225;B4JE5TIS
300226;B4JTCB0V
300227;B4J4NY5L
300228;B4JK559U
300229;B4J2DP60
300230;B4JJWL1A
300231;B4J1IV3R
300232;B4JEW75A
300233;B4JKE17F
300234;B4JEGURP
300235;B4JVTGWN
300236;B4JPCW1N
300237;B4JHP462
300238;B4J99Z5F
300239;B4JJL1RQ
300240;B4JJNRC9
300241;B4JAXU2H
300242;B4JYAF0Z
300243;B4J0LNCU
300244;B4J7AFVB
300245;B4JEUPT1
300246;B4JQXSIH
300247;B4JGB4KS
300248;B4JIZSSS
300249;B4JGIBEF
300250;B4JGC61G
300251;B4JCFLOU
300252;B4JHZ39X
300253;B4JWTWKK
300254;B4JEF0UP
300255;B4JBCACS
300256;B4J6NCRK
300257;B4JL2ACM
300258;B4J034BK
300259;B4JB1Q3U
300260;B4JJ69CB
300261;B4J2Z2N8
300262;B4J8DTBA
300263;B4JAZI1D
300264;B4J3FTJ8
300265;B4JE1T3W
300266;B4JIGR9S
300267;B4J0QFW3
300268;B4J8LWPH
300269;B4J0K2W4
300270;B4J69OVN
300271;B4JECO6E
300272;B4J5CGWR
300273;B4J8XSJX
300274;B4JQLJV9
300275;B4JG7FG8
300276;B4JVT8K7
300277;B4JW3U2J
300278;B4JTQ7Y5
300279;B4JC3HDL
300280;B4JRFSQ8
300281;B4JEXAWP
300282;B4J9XF1Z
300283;B4J1MDB1
300284;B4JTDRGB
300285;B4JNUW9H
300286;B4JWBEVB
300287;B4JPQNTT
300288;B4JP18D3
300289;B4JO38MS
300290;B4J9JAWQ
300291;B4JRLCNJ
300292;B4J5LMNZ
300293;B4JNRL0N
300294;B4JODMSU
300295;B4JDDG6Q
300296;B4JNNPWU
300297;B4JJ289F
300298;B4J965XN
300299;B4JGT9PN
300300;B4JBT1US
300301;B4JEJRPX
300302;B4JEZW5K
300303;B4JE72X4
300304;B4JTZPCR
300305;B4JLXQLB
300306;B4JDV51I
300307;B4J25TY9
300308;B4J5C1ER
300309;B4J1G38Q
300310;B4JLYQRR
300311;B4J3XVNY
300312;B4JNPDAL
300313;B4JIDGZW
300314;B4JSRJ25
300315;B4JLN5ZZ
300316;B4JTV7BE
300317;B4JJ1EK2
300318;B4JYQG7E
300319;B4JXMLPM
300320;B4JTCNEV
300321;B4J0W2Y7
300322;B4JV5YQT
300323;B4JP956D
300324;B4JKDZID
300325;B4JJ3U4J
300326;B4JP4ZZ9
300327;B4J710HB
300328;B4J4ZRKI
